5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:40	11.13	6.7	7.16	6.54	5.24	7.35	5	0
11/03/2015 05:45	12.92	7.98	8.02	7.95	6.59	8.69	5	0
11/03/2015 05:50	12.53	7.7	8.04	7.64	6.29	8.44	5	0
11/03/2015 05:55	11.42	6.91	7.57	6.77	5.47	7.63	5	0
11/03/2015 06:00	12.15	7.42	7.92	7.33	6	8.17	5	0
11/03/2015 06:05	11.76	7.15	8.59	7.03	5.72	8.05	5	0
11/03/2015 06:10	11.95	7.29	7.81	7.2	5.87	8.02	5	0
11/03/2015 06:15	12.37	7.59	8.28	7.52	6.19	8.39	5	0
11/03/2015 06:20	12.5	7.69	8.18	7.63	6.29	8.46	5	0
11/03/2015 06:25	12.95	8.01	7.96	7.98	6.62	8.7	5	0
11/03/2015 06:30	13.06	8.08	8.37	8.06	6.7	8.85	5	0
11/03/2015 06:35	13.31	8.26	9.1	8.24	6.87	9.16	5	0
11/03/2015 06:40	12.68	7.82	7.91	7.79	6.44	8.53	5	0
11/03/2015 06:45	14.57	9.18	9.44	9.27	7.86	10.07	5	0
11/03/2015 06:50	13.82	8.63	8.95	8.65	7.26	9.46	5	0
11/03/2015 06:55	12.96	8.02	8.76	7.99	6.64	8.87	5	0
11/03/2015 07:00	13.09	8.11	8.85	8.09	6.73	8.97	5	0
11/03/2015 07:05	14.79	9.32	9.86	9.4	7.98	10.27	5	0
11/03/2015 07:10	13.83	8.62	9.86	8.64	7.25	9.64	5	0
11/03/2015 07:15	13.04	8.08	8.92	8.06	6.7	8.96	5	0
11/03/2015 07:20	14.46	9.09	9.77	9.16	7.75	10.05	5	0
11/03/2015 07:25	14.91	9.42	10	9.53	8.11	10.39	5	0
11/03/2015 07:30	15.14	9.58	10.68	9.71	8.28	10.68	5	0
11/03/2015 07:35	14.43	9.06	9.87	9.12	7.71	10.04	5	0
11/03/2015 07:40	14.44	9.08	9.33	9.16	7.75	9.95	5	0
11/03/2015 07:45	13.94	8.73	9.1	8.78	7.39	9.59	5	0
11/03/2015 07:50	13.35	8.29	8.58	8.29	6.91	9.09	5	0
11/03/2015 07:55	14.2	8.9	9.62	8.94	7.54	9.84	5	0
11/03/2015 08:00	13.78	8.61	9.07	8.64	7.26	9.47	5	0
11/03/2015 08:05	13.04	8.08	8.68	8.06	6.7	8.91	5	0
11/03/2015 08:10	14.48	9.11	9.1	9.18	7.77	9.93	5	0
11/03/2015 08:15	14.48	9.09	9.63	9.16	7.75	10.02	5	0
11/03/2015 08:20	11.88	7.24	8.03	7.14	5.82	8.02	5	0
11/03/2015 08:25	14.73	9.27	10.09	9.35	7.94	10.28	5	0
11/03/2015 08:30	13.52	8.42	9.08	8.43	7.06	9.3	5	0
11/03/2015 08:35	12.29	7.53	8.67	7.45	6.12	8.41	5	0
11/03/2015 08:40	14.44	9.08	9.43	9.15	7.74	9.97	5	0
11/03/2015 08:45	12.92	7.97	8.4	7.93	6.58	8.76	5	0
11/03/2015 08:50	13.43	8.36	9.3	8.36	6.99	9.29	5	0
11/03/2015 08:55	11.69	7.09	7.94	6.97	5.66	7.87	5	0
11/03/2015 09:00	12.9	7.97	8.76	7.94	6.59	8.83	5	0
11/03/2015 09:05	11.87	7.22	8.06	7.1	5.78	8	5	0
11/03/2015 09:10	10.78	6.44	7.2	6.26	4.98	7.13	5	0
11/03/2015 09:15	10.36	6.18	7.82	6.02	4.74	7.02	5	0
11/03/2015 09:20	11.31	6.83	7.56	6.69	5.39	7.56	5	0
11/03/2015 09:25	11.48	6.95	7.25	6.81	5.5	7.6	5	0
11/03/2015 09:30	10.94	6.55	7.02	6.38	5.09	7.2	5	0
11/03/2015 09:35	11.52	6.98	7.55	6.85	5.54	7.69	5	0
11/03/2015 09:40	11.09	6.67	7.21	6.51	5.22	7.34	5	0
11/03/2015 09:45	11.69	7.09	7.83	6.96	5.64	7.84	5	0
11/03/2015 09:50	11.66	7.07	7.5	6.95	5.63	7.76	5	0
11/03/2015 09:55	11.67	7.08	7.99	6.96	5.65	7.87	5	0
11/03/2015 10:00	11.43	6.92	7.35	6.78	5.48	7.59	5	0
11/03/2015 10:05	11.65	7.07	7.62	6.94	5.63	7.78	5	0
11/03/2015 10:10	11.14	6.71	7.39	6.56	5.26	7.41	5	0
11/03/2015 10:15	11.51	6.97	7.3	6.83	5.52	7.63	5	0
11/03/2015 10:20	12.62	7.75	8.78	7.68	6.34	8.63	5	0
11/03/2015 10:25	12.16	7.43	8.12	7.33	6	8.21	5	0
11/03/2015 10:30	12.94	8	8.6	7.98	6.62	8.83	5	0
11/03/2015 10:35	12.58	7.74	8.5	7.69	6.35	8.57	5	0
11/03/2015 10:40	12.42	7.61	9	7.53	6.19	8.55	5	0
11/03/2015 10:45	10.85	6.49	6.99	6.31	5.03	7.13	5	0
11/03/2015 10:50	11.82	7.18	7.97	7.06	5.74	7.96	5	0
11/03/2015 10:55	11.81	7.18	8.38	7.05	5.74	8.03	5	0
11/03/2015 11:00	12.1	7.39	8.31	7.29	5.96	8.21	5	0
11/03/2015 11:05	11.63	7.06	8.2	6.94	5.63	7.89	5	0
11/03/2015 11:10	12.74	7.85	8.49	7.81	6.47	8.67	5	0
11/03/2015 11:15	12.35	7.57	8.3	7.5	6.17	8.38	5	0
11/03/2015 11:20	13.15	8.16	7.98	8.15	6.79	8.85	5	0
11/03/2015 11:25	12.84	7.92	8.45	7.88	6.53	8.72	5	0
11/03/2015 11:30	11.83	7.19	7.83	7.08	5.76	7.94	5	0
11/03/2015 11:35	12.82	7.9	8.81	7.85	6.5	8.78	5	0
11/03/2015 11:40	13.45	8.37	8.93	8.37	7	9.22	5	0
11/03/2015 11:45	11.14	6.69	7.71	6.52	5.23	7.46	5	0
11/03/2015 11:50	12.22	7.48	8.6	7.4	6.07	8.35	5	0
11/03/2015 11:55	12.94	7.98	9.1	7.94	6.58	8.91	5	0
11/03/2015 12:00	13.12	8.12	8.9	8.09	6.73	8.99	5	0
11/03/2015 12:05	12.94	8	8.78	7.97	6.61	8.86	5	0
11/03/2015 12:10	13.13	8.13	9.01	8.1	6.74	9.02	5	0
11/03/2015 12:15	12.76	7.86	8.74	7.8	6.45	8.72	5	0
11/03/2015 12:20	13.1	8.11	9.07	8.08	6.71	9.01	5	0
11/03/2015 12:25	12.48	7.67	8.5	7.6	6.27	8.5	5	0
11/03/2015 12:30	14.07	8.8	9.82	8.83	7.44	9.79	5	0
11/03/2015 12:35	12.24	7.48	8.97	7.4	6.07	8.43	5	0
11/03/2015 12:40	13.17	8.16	9.05	8.15	6.79	9.06	5	0
11/03/2015 12:45	11.61	7.03	8.44	6.9	5.59	7.91	5	0
11/03/2015 12:50	12.53	7.69	8.55	7.62	6.27	8.53	5	0
11/03/2015 12:55	12.74	7.85	8.39	7.8	6.45	8.65	5	0
11/03/2015 13:00	13.33	8.26	9.46	8.24	6.87	9.23	5	0
11/03/2015 13:05	13.56	8.42	9.59	8.41	7.04	9.4	5	0
11/03/2015 13:10	13.37	8.29	9.45	8.28	6.91	9.26	5	0
11/03/2015 13:15	13.12	8.11	8.98	8.08	6.71	9	5	0
11/03/2015 13:20	14.36	9	9.79	9.06	7.65	9.97	5	0
11/03/2015 13:25	13.23	8.2	9.24	8.19	6.83	9.14	5	0
11/03/2015 13:30	13.75	8.59	9.06	8.62	7.24	9.45	5	0
11/03/2015 13:35	12.91	7.97	8.86	7.93	6.58	8.85	5	0
11/03/2015 13:40	12.39	7.61	8.65	7.54	6.2	8.48	5	0
11/03/2015 13:45	14.16	8.86	9.95	8.9	7.5	9.87	5	0
11/03/2015 13:50	14.23	8.92	9.52	8.97	7.57	9.84	5	0
11/03/2015 13:55	14.12	8.85	10.01	8.91	7.52	9.88	5	0
11/03/2015 14:00	12.83	7.92	8.47	7.89	6.54	8.73	5	0
11/03/2015 14:05	13.77	8.59	9.89	8.62	7.24	9.62	5	0
11/03/2015 14:10	14.7	9.27	9.82	9.37	7.96	10.22	5	0
11/03/2015 14:15	14.38	9.04	9.69	9.12	7.72	9.99	5	0
11/03/2015 14:20	15.35	9.71	10.78	9.82	8.39	10.81	5	0
11/03/2015 14:25	15.22	9.62	10.53	9.73	8.3	10.68	5	0
11/03/2015 14:30	15.52	9.86	11.48	10.01	8.57	11.09	5	0
11/03/2015 14:35	18.87	12.24	13.19	12.61	11.05	13.59	5	0
11/03/2015 14:40	20.97	13.34	14.05	13.63	12.07	14.81	5	0
11/03/2015 14:45	41.23	28.41	28.41	30.41	28.13	31.32	5	0
11/03/2015 14:50	41.99	28.98	26.18	31.06	28.75	31.39	5	0
11/03/2015 14:55	39.71	27.22	25.15	29.02	26.76	29.57	5	0
11/03/2015 15:00	44.65	30.87	29.11	33.13	30.73	33.7	5	0
11/03/2015 15:05	40	27.53	26.1	29.46	27.22	30.06	5	0
11/03/2015 15:10	38.94	26.69	24.77	28.46	26.21	29.02	5	0
11/03/2015 15:15	41.34	28.48	26.91	30.5	28.21	31.09	5	0
11/03/2015 15:20	44.98	31	29.47	33.15	30.71	33.86	5	0
11/03/2015 15:25	37.8	25.93	25.49	27.69	25.52	28.48	5	0
11/03/2015 15:30	42.44	29.27	28.97	31.36	29.03	32.21	5	0
11/03/2015 15:35	40.03	27.54	26.49	29.46	27.22	30.15	5	0
11/03/2015 15:40	36.89	25.27	26.78	26.97	24.82	28.15	5	0
11/03/2015 15:45	39.19	26.95	25.47	28.81	26.59	29.4	5	0
11/03/2015 15:50	43.32	29.9	29.36	32.04	29.69	32.86	5	0
11/03/2015 15:55	42.98	29.52	28.65	31.51	29.13	32.36	5	0
11/03/2015 16:00	44.03	30.33	28	32.43	30.02	32.96	5	0
11/03/2015 16:05	46.43	32.04	29.47	34.29	31.8	34.8	5	0
11/03/2015 16:10	43.69	30.07	28.33	32.13	29.73	32.79	5	0
11/03/2015 16:15	42.16	29	27.08	30.99	28.63	31.57	5	0
11/03/2015 16:20	49.74	34.03	35.73	36.57	34.04	38.02	5	0
11/03/2015 16:25	39.21	26.84	27.52	28.58	26.33	29.69	5	0
11/03/2015 16:30	33.12	22.54	23.79	23.95	21.94	25.07	5	0
11/03/2015 16:35	36.56	23.93	27.15	24.97	22.97	27.12	5	0
11/03/2015 16:40	43.98	30.29	28.07	32.38	29.97	32.94	5	0
11/03/2015 16:45	46.7	32.38	29.87	34.73	32.21	35.18	5	0
11/03/2015 16:50	42.59	29.26	29.58	31.23	28.86	32.3	5	0
11/03/2015 16:55	53.48	37.21	36.9	40.08	37.4	41.01	5	0
11/03/2015 17:00	43.57	30	27.67	32.07	29.67	32.6	5	0
11/03/2015 17:05	50.53	35.1	33	37.77	35.18	38.31	5	0
11/03/2015 17:10	46.53	32.25	30.56	34.65	32.19	35.24	5	0
11/03/2015 17:15	49.74	34.46	31.74	36.95	34.34	37.45	5	0
11/03/2015 17:20	52.72	36.7	34.69	39.54	36.87	40.1	5	0
11/03/2015 17:25	49.63	34.47	32.81	37.09	34.53	37.71	5	0
11/03/2015 17:30	43.33	29.95	28.62	32.12	29.76	32.76	5	0
11/03/2015 17:35	46.69	32.38	29.85	34.81	32.33	35.21	5	0
11/03/2015 17:40	40.52	27.89	28.65	29.84	27.58	30.89	5	0
11/03/2015 17:45	50.42	34.93	32.22	37.48	34.84	37.98	5	0
11/03/2015 17:50	47.42	32.87	31.04	35.32	32.83	35.9	5	0
11/03/2015 17:55	38.98	26.73	26.92	28.51	26.26	29.48	5	0
11/03/2015 18:00	49.19	34.08	31.63	36.57	33.98	37.09	5	0
11/03/2015 18:05	40.35	27.7	25.65	29.56	27.26	30.11	5	0
11/03/2015 18:10	45.48	31.49	29.46	33.81	31.38	34.32	5	0
11/03/2015 18:15	47.96	33.25	30.85	35.74	33.24	36.21	5	0
11/03/2015 18:20	46.41	32.15	30.38	34.53	32.07	35.11	5	0
11/03/2015 18:25	50.07	34.71	32.18	37.26	34.63	37.77	5	0
11/03/2015 18:30	42.32	29.18	27.38	31.26	28.89	31.81	5	0
11/03/2015 18:35	30.09	20.32	20.79	21.46	19.52	22.43	5	0
11/03/2015 18:40	17.81	11.51	11.82	11.81	10.29	12.65	5	0
11/03/2015 18:45	14.38	9.02	8.85	9.07	7.67	9.8	5	0
11/03/2015 18:50	20.65	13.52	14.06	14	12.38	14.92	5	0
11/03/2015 18:55	31.43	20.51	23.31	21.34	19.48	23.21	5	0
11/03/2015 19:00	42.17	28.96	28.01	30.9	28.55	31.72	5	0
11/03/2015 19:05	39.31	26.96	25.03	28.75	26.5	29.31	5	0
11/03/2015 19:10	34.93	23.85	23.39	25.4	23.32	26.18	5	0
11/03/2015 19:15	33.27	22.66	23.46	24.09	22.06	25.11	5	0
11/03/2015 19:20	45.73	31.54	28.98	33.74	31.27	34.25	5	0
11/03/2015 19:25	31.22	21.15	19.79	22.39	20.41	22.99	5	0
11/03/2015 19:30	32.07	21.74	21.37	23.01	21	23.84	5	0
11/03/2015 19:35	26.53	17.13	19.92	18.01	16.24	19.57	5	0
11/03/2015 19:40	17.7	11.08	11.73	11.2	9.73	12.29	5	0
11/03/2015 19:45	13.03	8.07	8.47	8.05	6.69	8.86	5	0
11/03/2015 19:50	13.37	8.31	8.82	8.31	6.94	9.15	5	0
11/03/2015 19:55	12.08	7.38	8.56	7.3	5.97	8.26	5	0
11/03/2015 20:00	12.32	7.55	8.76	7.48	6.15	8.45	5	0
11/03/2015 20:05	12.43	7.63	8.58	7.56	6.22	8.48	5	0
11/03/2015 20:10	12.49	7.67	8.52	7.61	6.27	8.51	5	0
11/03/2015 20:15	12.09	7.39	7.93	7.3	5.97	8.14	5	0
11/03/2015 20:20	11.64	7.07	8.08	6.95	5.64	7.87	5	0
11/03/2015 20:25	10.75	6.42	7.05	6.24	4.96	7.08	5	0
11/03/2015 20:30	11.53	6.97	7.92	6.83	5.52	7.75	5	0
11/03/2015 20:35	10.55	6.27	6.9	6.08	4.8	6.92	5	0
11/03/2015 20:40	10.44	6.2	6.66	5.99	4.72	6.8	5	0
11/03/2015 20:45	11.14	6.69	7.72	6.52	5.22	7.46	5	0
11/03/2015 20:50	10.72	6.4	6.9	6.21	4.93	7.03	5	0
11/03/2015 20:55	11.01	6.61	7.63	6.44	5.15	7.37	5	0
11/03/2015 21:00	10.71	6.39	6.93	6.2	4.92	7.03	5	0
11/03/2015 21:05	9.25	5.34	6.08	5.05	3.82	5.91	5	0
11/03/2015 21:10	11.2	6.75	7.44	6.6	5.3	7.46	5	0
11/03/2015 21:15	10.64	6.35	6.84	6.16	4.88	6.97	5	0
11/03/2015 21:20	9.83	5.76	6.29	5.51	4.26	6.33	5	0
11/03/2015 21:25	10.1	5.95	6.58	5.72	4.46	6.56	5	0
11/03/2015 21:30	10.03	5.89	6.91	5.65	4.39	6.58	5	0
11/03/2015 21:35	9.85	5.78	6.55	5.53	4.28	6.4	5	0
11/03/2015 21:40	8.66	4.92	5.26	4.59	3.38	5.36	5	0
11/03/2015 21:45	9.34	5.4	6.44	5.11	3.88	6.03	5	0
11/03/2015 21:50	9.09	5.22	5.78	4.92	3.69	5.74	5	0
11/03/2015 21:55	9.35	5.41	5.81	5.13	3.9	5.92	5	0
11/03/2015 22:00	9.35	5.41	6.11	5.12	3.89	5.97	5	0
11/03/2015 22:05	9.43	5.47	6.44	5.19	3.95	6.09	5	0
11/03/2015 22:10	10.1	5.95	6.91	5.72	4.46	6.63	5	0
11/03/2015 22:15	10.33	6.11	6.88	5.89	4.62	6.77	5	0
11/03/2015 22:20	9.32	5.39	5.94	5.11	3.87	5.93	5	0
11/03/2015 22:25	10.2	6.02	6.38	5.8	4.54	6.59	5	0
11/03/2015 22:30	9.4	5.45	6.05	5.18	3.94	6	5	0
11/03/2015 22:35	9.05	5.2	5.43	4.89	3.67	5.65	5	0
11/03/2015 22:40	9.29	5.37	5.92	5.08	3.85	5.9	5	0
11/03/2015 22:45	8.42	4.75	5.17	4.41	3.2	5.19	5	0
11/03/2015 22:50	7.58	4.15	4.64	3.74	2.56	4.53	5	0
11/03/2015 22:55	7.82	4.31	4.72	3.92	2.73	4.7	5	0
11/03/2015 23:00	7.34	3.96	4.71	3.53	2.36	4.38	5	0
11/03/2015 23:05	7.8	4.29	5.07	3.89	2.71	4.76	5	0
11/03/2015 23:10	7.96	4.41	5.05	4.03	2.84	4.86	5	0
11/03/2015 23:15	6.98	3.71	4.48	3.27	2.33	4.15	5	0
11/03/2015 23:20	6.67	3.48	4.04	3	2.15	3.87	5	0
11/03/2015 23:25	6.92	3.66	4.11	3.21	2.2	4.02	5	0
11/03/2015 23:30	7.29	3.94	4.58	3.51	2.63	4.39	5	0
11/03/2015 23:35	7.25	3.91	4.32	3.49	2.38	4.27	5	0
11/03/2015 23:40	6.19	3.15	3.56	2.65	1.62	3.43	5	0
11/03/2015 23:45	6.51	3.38	4.03	2.9	1.76	3.72	5	0
11/03/2015 23:50	6.62	3.48	3.78	3.04	2.21	3.83	5	0
11/03/2015 23:55	6.68	3.5	3.97	3.04	1.94	3.83	5	0
11/04/2015 00:00	6.24	3.18	3.78	2.69	1.57	3.49	5	0
11/04/2015 00:05	6.61	3.48	3.82	3.03	1.93	3.77	5	0
11/04/2015 00:10	6.56	3.41	3.92	2.94	1.79	3.72	5	0
11/04/2015 00:15	6.56	3.45	3.83	3	1.96	3.76	5	0
11/04/2015 00:20	6.24	3.18	3.71	2.69	1.63	3.49	5	0
11/04/2015 00:25	6.04	3.08	3.38	2.59	1.48	3.31	5	0
11/04/2015 00:30	6.38	3.32	3.59	2.86	1.86	3.6	5	0
11/04/2015 00:35	5.81	2.87	3.42	2.35	1.36	3.16	5	0
11/04/2015 00:40	6.2	3.15	3.48	2.66	1.53	3.4	5	0
11/04/2015 00:45	5.51	2.66	3.29	2.12	1.05	2.93	5	0
11/04/2015 00:50	5.68	2.82	3.17	2.32	1.49	3.09	5	0
11/04/2015 00:55	6	3.01	3.62	2.5	1.39	3.3	5	0
11/04/2015 01:00	5.97	2.99	3.41	2.5	1.38	3.25	5	0
11/04/2015 01:05	5.16	2.45	2.85	2.09	.97	2.7	5	0
11/04/2015 01:10	5.27	2.53	3.04	2	1.23	2.81	5	0
11/04/2015 01:15	4.72	2.13	2.74	1.62	.53	2.35	5	0
11/04/2015 01:20	5.22	2.49	3.08	2	.88	2.73	5	0
11/04/2015 01:25	5.49	2.68	3.04	2.15	1.11	2.9	5	0
11/04/2015 01:30	5.19	2.43	2.95	2.07	.97	2.72	5	0
11/04/2015 01:35	5.07	2.38	2.87	1.84	.98	2.63	5	0
11/04/2015 01:40	5.45	2.65	3.02	2.25	1.13	2.9	5	0
11/04/2015 01:45	5.16	2.45	2.9	2.05	.94	2.7	5	0
11/04/2015 01:50	4.92	2.27	2.81	1.83	.72	2.51	5	0
11/04/2015 01:55	5.29	2.54	3.05	2.58	1.44	2.98	5	0
11/04/2015 02:00	5.55	2.7	3.05	2.61	1.48	3.08	5	0
11/04/2015 02:05	5.17	2.42	2.95	2.3	1.19	2.8	5	0
11/04/2015 02:10	5.13	2.42	2.82	2.03	.92	2.67	5	0
11/04/2015 02:15	4.76	2.16	2.7	1.73	.63	2.4	5	0
11/04/2015 02:20	4.78	2.18	2.87	1.74	.64	2.44	5	0
11/04/2015 02:25	5.04	2.36	2.82	1.83	.74	2.56	5	0
11/04/2015 02:30	4.63	2.07	2.71	1.51	.42	2.27	5	0
11/04/2015 02:35	4.94	2.29	2.86	2.04	.93	2.61	5	0
11/04/2015 02:40	4.52	1.99	2.67	1.51	.41	2.22	5	0
11/04/2015 02:45	4.82	2.21	2.71	1.69	.59	2.4	5	0
11/04/2015 02:50	4.94	2.29	2.84	2.33	1.2	2.72	5	0
11/04/2015 02:55	4.46	1.95	2.65	1.52	.42	2.2	5	0
11/04/2015 03:00	4.69	2.11	2.59	1.75	.65	2.36	5	0
11/04/2015 03:05	4.48	1.97	2.78	1.55	.45	2.25	5	0
11/04/2015 03:10	5.07	2.38	2.84	2.42	1.3	2.8	5	0
11/04/2015 03:15	5.17	2.42	3	2.36	1.25	2.84	5	0
11/04/2015 03:20	5.05	2.37	2.98	2.21	1.09	2.74	5	0
11/04/2015 03:25	5.24	2.5	2.89	2.24	1.13	2.8	5	0
11/04/2015 03:30	4.78	2.14	2.82	1.79	.7	2.45	5	0
11/04/2015 03:35	5.04	2.36	2.92	2.3	1.17	2.76	5	0
11/04/2015 03:40	4.62	2.06	2.97	1.66	.57	2.38	5	0
11/04/2015 03:45	5.8	2.9	3.31	2.77	1.62	3.28	5	0
11/04/2015 03:50	5.16	2.45	2.94	2.28	1.15	2.8	5	0
11/04/2015 03:55	5.51	2.66	3.11	2.45	1.33	3.01	5	0
11/04/2015 04:00	5.55	2.73	3.12	2.59	1.45	3.09	5	0
11/04/2015 04:05	5.29	2.54	2.92	2.22	1.1	2.81	5	0
11/04/2015 04:10	5.86	2.95	3.29	2.72	1.58	3.28	5	0
11/04/2015 04:15	4.83	2.21	2.98	1.92	.81	2.55	5	0
11/04/2015 04:20	5.83	2.93	3.33	2.43	1.67	3.24	5	0
11/04/2015 04:25	5.96	3.02	3.34	2.53	1.68	3.31	5	0
11/04/2015 04:30	6.23	3.21	3.58	2.75	2.2	3.59	5	0
11/04/2015 04:35	7.27	3.95	4.15	3.55	2.94	4.37	5	0
11/04/2015 04:40	6.68	3.5	4.06	3.03	1.99	3.85	5	0
11/04/2015 04:45	7.64	4.19	4.32	3.8	2.74	4.54	5	0
11/04/2015 04:50	6.99	3.75	4.12	3.33	2.32	4.1	5	0
11/04/2015 04:55	7	3.75	4	3.33	2.29	4.08	5	0
11/04/2015 05:00	7.21	3.91	4.35	3.5	2.33	4.26	5	0
11/04/2015 05:05	8.62	4.89	4.84	4.56	3.5	5.28	5	0
11/04/2015 05:10	8.59	4.87	4.97	4.54	3.33	5.26	5	0
11/04/2015 05:15	9.2	5.31	5.71	5.01	3.78	5.8	5	0
11/04/2015 05:20	9.22	5.32	6.07	5.02	3.79	5.88	5	0
11/04/2015 05:25	9.69	5.66	5.87	5.4	4.15	6.16	5	0
11/04/2015 05:30	10.52	6.26	6.49	6.06	4.78	6.82	5	0
11/04/2015 05:35	11.23	6.77	6.74	6.63	5.33	7.34	5	0
11/04/2015 05:40	11.79	7.17	7.28	7.06	5.74	7.81	5	0
11/04/2015 05:45	12.7	7.83	7.81	7.78	6.43	8.51	5	0
11/04/2015 05:50	11.59	7.02	7.4	6.89	5.58	7.7	5	0
11/04/2015 05:55	10.99	6.6	7.37	6.43	5.14	7.3	5	0
11/04/2015 06:00	11.7	7.1	7.87	6.97	5.66	7.86	5	0
11/04/2015 06:05	12.61	7.76	8.46	7.7	6.36	8.58	5	0
11/04/2015 06:10	11.28	6.79	7.6	6.64	5.34	7.53	5	0
11/04/2015 06:15	12.41	7.62	8.26	7.55	6.22	8.41	5	0
11/04/2015 06:20	11.65	7.07	7.58	6.96	5.64	7.78	5	0
11/04/2015 06:25	11.84	7.21	7.48	7.11	5.79	7.88	5	0
11/04/2015 06:30	11.81	7.18	7.8	7.07	5.76	7.92	5	0
11/04/2015 06:35	12.04	7.35	8.02	7.26	5.94	8.12	5	0
11/04/2015 06:40	12.77	7.87	8.52	7.82	6.47	8.69	5	0
11/04/2015 06:45	13.39	8.31	8.88	8.31	6.93	9.16	5	0
11/04/2015 06:50	13.14	8.14	8.95	8.12	6.77	9.02	5	0
11/04/2015 06:55	13.93	8.71	9.29	8.76	7.37	9.61	5	0
11/04/2015 07:00	12.51	7.69	8.21	7.64	6.3	8.47	5	0
11/04/2015 07:05	12.73	7.85	8.88	7.81	6.46	8.75	5	0
11/04/2015 07:10	15.13	9.57	9.79	9.68	8.25	10.48	5	0
11/04/2015 07:15	13.01	8.05	8.67	8.03	6.67	8.89	5	0
11/04/2015 07:20	13.59	8.47	9.27	8.49	7.11	9.39	5	0
11/04/2015 07:25	13.62	8.49	8.69	8.51	7.14	9.29	5	0
11/04/2015 07:30	14.77	9.3	10.15	9.39	7.97	10.32	5	0
11/04/2015 07:35	14	8.76	9.16	8.81	7.43	9.63	5	0
11/04/2015 07:40	13.88	8.67	9.24	8.69	7.3	9.56	5	0
11/04/2015 07:45	13.67	8.52	9.03	8.54	7.16	9.39	5	0
11/04/2015 07:50	14.36	9.03	9.18	9.11	7.71	9.88	5	0
11/04/2015 07:55	14.27	8.95	9.11	9.01	7.61	9.79	5	0
11/04/2015 08:00	14.5	9.13	9.51	9.21	7.81	10.03	5	0
11/04/2015 08:05	14.74	9.3	9.82	9.4	7.99	10.25	5	0
11/04/2015 08:10	13.63	8.5	9.01	8.53	7.15	9.37	5	0
11/04/2015 08:15	13.78	8.61	8.98	8.64	7.26	9.45	5	0
11/04/2015 08:20	12.36	7.58	8.6	7.51	6.18	8.45	5	0
11/04/2015 08:25	13.52	8.43	8.72	8.45	7.07	9.24	5	0
11/04/2015 08:30	14.38	9.02	9.95	9.07	7.66	10.02	5	0
11/04/2015 08:35	12.95	8.01	8.71	7.98	6.62	8.85	5	0
11/04/2015 08:40	13.49	8.39	9.05	8.38	7.01	9.26	5	0
11/04/2015 08:45	13.12	8.13	8.8	8.12	6.76	8.98	5	0
11/04/2015 08:50	12.98	8.03	9.08	8	6.65	8.95	5	0
11/04/2015 08:55	12.84	7.93	8.28	7.9	6.55	8.7	5	0
11/04/2015 09:00	12.45	7.63	8.65	7.55	6.21	8.5	5	0
11/04/2015 09:05	12.94	7.99	8.77	7.95	6.59	8.85	5	0
11/04/2015 09:10	12.24	7.49	8.71	7.41	6.08	8.38	5	0
11/04/2015 09:15	11.77	7.15	8.2	7.04	5.72	7.98	5	0
11/04/2015 09:20	12.4	7.61	8.41	7.54	6.2	8.43	5	0
11/04/2015 09:25	12.51	7.7	8.22	7.64	6.3	8.47	5	0
11/04/2015 09:30	12.39	7.59	8.68	7.5	6.17	8.47	5	0
11/04/2015 09:35	11.4	6.89	7.53	6.76	5.45	7.61	5	0
11/04/2015 09:40	12.44	7.64	8.34	7.58	6.24	8.45	5	0
11/04/2015 09:45	12.15	7.43	7.93	7.34	6.01	8.17	5	0
11/04/2015 09:50	10.77	6.44	6.34	6.26	4.98	6.96	5	0
11/04/2015 09:55	12.06	7.37	8.1	7.28	5.95	8.15	5	0
11/04/2015 10:00	12.52	7.7	8.12	7.64	6.3	8.46	5	0
11/04/2015 10:05	12.21	7.47	8.36	7.39	6.06	8.3	5	0
11/04/2015 10:10	12.17	7.43	8.44	7.34	6.01	8.28	5	0
11/04/2015 10:15	11.51	6.96	8.03	6.83	5.52	7.77	5	0
11/04/2015 10:20	11.41	6.9	7.35	6.77	5.46	7.58	5	0
11/04/2015 10:25	11.44	6.92	7.69	6.78	5.47	7.66	5	0
11/04/2015 10:30	12.45	7.65	8.2	7.59	6.25	8.43	5	0
11/04/2015 10:35	12.14	7.42	7.71	7.33	6	8.12	5	0
11/04/2015 10:40	12.64	7.77	8.67	7.71	6.37	8.63	5	0
11/04/2015 10:45	11.81	7.17	7.96	7.06	5.74	7.95	5	0
11/04/2015 10:50	12.11	7.4	7.95	7.32	5.99	8.15	5	0
11/04/2015 10:55	12.46	7.65	7.83	7.58	6.24	8.35	5	0
11/04/2015 11:00	13.87	8.67	9.14	8.71	7.32	9.54	5	0
11/04/2015 11:05	11.81	7.18	8.01	7.07	5.75	7.96	5	0
11/04/2015 11:10	13.41	8.34	9.14	8.34	6.97	9.24	5	0
11/04/2015 11:15	14.29	8.95	9.77	9	7.6	9.92	5	0
11/04/2015 11:20	11.49	6.95	7.62	6.82	5.51	7.68	5	0
11/04/2015 11:25	12.8	7.88	8.86	7.83	6.48	8.77	5	0
