5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	146	127	106	104	99	582	5	0
11/03/2015 18:20	142	124	104	101	94	565	5	0
11/03/2015 18:25	146	127	106	104	97	580	5	0
11/03/2015 18:30	131	115	96	93	95	530	5	0
11/03/2015 18:35	149	129	109	106	99	592	5	0
11/03/2015 18:40	123	109	91	87	87	497	5	0
11/03/2015 18:45	135	118	99	96	96	544	5	0
11/03/2015 18:50	144	126	105	103	97	575	5	0
11/03/2015 18:55	134	117	98	95	86	530	5	0
11/03/2015 19:00	144	125	105	102	96	572	5	0
11/03/2015 19:05	131	115	96	93	92	527	5	0
11/03/2015 19:10	139	122	102	99	97	559	5	0
11/03/2015 19:15	135	118	99	96	94	542	5	0
11/03/2015 19:20	120	107	89	85	87	488	5	0
11/03/2015 19:25	131	115	96	93	91	526	5	0
11/03/2015 19:30	142	124	104	101	91	562	5	0
11/03/2015 19:35	132	116	97	94	83	522	5	0
11/03/2015 19:40	136	119	100	97	86	538	5	0
11/03/2015 19:45	127	112	94	90	83	506	5	0
11/03/2015 19:50	128	112	94	91	77	502	5	0
11/03/2015 19:55	126	112	93	90	83	504	5	0
11/03/2015 20:00	121	107	90	86	80	484	5	0
11/03/2015 20:05	120	107	89	86	76	478	5	0
11/03/2015 20:10	109	98	82	78	71	438	5	0
11/03/2015 20:15	94	86	71	67	77	395	5	0
11/03/2015 20:20	99	90	75	70	63	397	5	0
11/03/2015 20:25	85	79	65	60	55	344	5	0
11/03/2015 20:30	93	85	71	66	62	377	5	0
11/03/2015 20:35	91	83	69	64	59	366	5	0
11/03/2015 20:40	94	86	71	67	63	381	5	0
11/03/2015 20:45	90	82	68	64	65	369	5	0
11/03/2015 20:50	86	80	66	61	60	353	5	0
11/03/2015 20:55	86	79	66	61	52	344	5	0
11/03/2015 21:00	80	75	62	57	53	327	5	0
11/03/2015 21:05	73	69	57	52	59	310	5	0
11/03/2015 21:10	77	73	60	55	53	318	5	0
11/03/2015 21:15	82	76	63	58	57	336	5	0
11/03/2015 21:20	78	73	61	56	56	324	5	0
11/03/2015 21:25	83	78	64	59	63	347	5	0
11/03/2015 21:30	69	66	55	49	55	294	5	0
11/03/2015 21:35	62	61	50	44	44	261	5	0
11/03/2015 21:40	76	72	59	54	54	315	5	0
11/03/2015 21:45	79	74	61	56	52	322	5	0
11/03/2015 21:50	63	62	51	45	49	270	5	0
11/03/2015 21:55	70	67	55	50	49	291	5	0
11/03/2015 22:00	53	54	44	38	45	234	5	0
11/03/2015 22:05	74	70	58	53	53	308	5	0
11/03/2015 22:10	57	57	47	41	43	245	5	0
11/03/2015 22:15	61	60	49	44	46	260	5	0
11/03/2015 22:20	71	67	55	50	45	288	5	0
11/03/2015 22:25	70	67	55	50	51	293	5	0
11/03/2015 22:30	52	53	43	37	38	223	5	0
11/03/2015 22:35	70	67	55	50	48	290	5	0
11/03/2015 22:40	43	46	37	31	36	193	5	0
11/03/2015 22:45	59	58	48	42	43	250	5	0
11/03/2015 22:50	51	52	43	37	39	222	5	0
11/03/2015 22:55	54	54	44	38	43	233	5	0
11/03/2015 23:00	42	45	36	30	37	190	5	0
11/03/2015 23:05	40	43	35	29	34	181	5	0
11/03/2015 23:10	36	40	32	26	33	167	5	0
11/03/2015 23:15	36	41	33	26	33	169	5	0
11/03/2015 23:20	36	40	32	26	31	165	5	0
11/03/2015 23:25	32	37	30	23	31	153	5	0
11/03/2015 23:30	31	36	29	22	30	148	5	0
11/03/2015 23:35	37	41	33	26	37	174	5	0
11/03/2015 23:40	37	41	33	26	34	171	5	0
11/03/2015 23:45	31	37	29	23	31	151	5	0
11/03/2015 23:50	26	32	26	19	25	128	5	0
11/03/2015 23:55	27	34	27	20	29	137	5	0
11/04/2015 00:00	26	33	26	19	25	129	5	0
11/04/2015 00:05	19	27	21	14	26	107	5	0
11/04/2015 00:10	23	30	23	16	30	122	5	0
11/04/2015 00:15	23	30	23	16	28	120	5	0
11/04/2015 00:20	21	28	22	15	28	114	5	0
11/04/2015 00:25	17	25	20	13	26	101	5	0
11/04/2015 00:30	17	25	19	12	24	97	5	0
11/04/2015 00:35	29	35	28	21	28	141	5	0
11/04/2015 00:40	17	26	20	13	26	102	5	0
11/04/2015 00:45	21	28	22	15	24	110	5	0
11/04/2015 00:50	16	25	19	12	24	96	5	0
11/04/2015 00:55	13	22	17	10	22	84	5	0
11/04/2015 01:00	16	25	19	12	21	93	5	0
11/04/2015 01:05	12	22	16	9	22	81	5	0
11/04/2015 01:10	18	26	20	13	27	104	5	0
11/04/2015 01:15	15	18	13	14	23	83	5	0
11/04/2015 01:20	11	21	16	8	25	81	5	0
11/04/2015 01:25	7	17	13	11	18	66	5	0
11/04/2015 01:30	12	21	16	9	24	82	5	0
11/04/2015 01:35	8	19	14	13	18	72	5	0
11/04/2015 01:40	13	22	17	9	22	83	5	0
11/04/2015 01:45	8	18	13	12	19	70	5	0
11/04/2015 01:50	15	24	18	11	24	92	5	0
11/04/2015 01:55	7	18	13	11	18	67	5	0
11/04/2015 02:00	7	17	13	11	19	67	5	0
11/04/2015 02:05	10	20	15	8	20	73	5	0
11/04/2015 02:10	13	22	17	10	22	84	5	0
11/04/2015 02:15	12	21	16	9	22	80	5	0
11/04/2015 02:20	16	25	19	12	24	96	5	0
11/04/2015 02:25	11	20	15	8	19	73	5	0
11/04/2015 02:30	9	16	11	9	17	62	5	0
11/04/2015 02:35	12	22	17	9	24	84	5	0
11/04/2015 02:40	14	16	12	13	18	73	5	0
11/04/2015 02:45	12	22	17	9	24	84	5	0
11/04/2015 02:50	13	23	17	10	28	91	5	0
11/04/2015 02:55	11	20	15	8	22	76	5	0
11/04/2015 03:00	15	23	18	11	24	91	5	0
11/04/2015 03:05	16	25	19	12	25	97	5	0
11/04/2015 03:10	13	22	17	10	24	86	5	0
11/04/2015 03:15	15	18	13	14	22	82	5	0
11/04/2015 03:20	10	19	14	7	19	69	5	0
11/04/2015 03:25	11	20	15	8	22	76	5	0
11/04/2015 03:30	15	17	13	14	17	76	5	0
11/04/2015 03:35	13	22	17	9	24	85	5	0
11/04/2015 03:40	13	23	17	10	22	85	5	0
11/04/2015 03:45	14	23	17	10	20	84	5	0
11/04/2015 03:50	11	21	16	8	24	80	5	0
11/04/2015 03:55	12	21	16	9	19	77	5	0
11/04/2015 04:00	14	23	18	10	22	87	5	0
11/04/2015 04:05	16	25	19	12	24	96	5	0
11/04/2015 04:10	23	30	24	17	27	121	5	0
11/04/2015 04:15	17	25	20	13	29	104	5	0
11/04/2015 04:20	28	34	27	20	27	136	5	0
11/04/2015 04:25	23	30	23	16	24	116	5	0
11/04/2015 04:30	35	39	31	25	31	161	5	0
11/04/2015 04:35	40	43	35	29	36	183	5	0
11/04/2015 04:40	40	43	35	28	34	180	5	0
11/04/2015 04:45	42	45	36	30	36	189	5	0
11/04/2015 04:50	35	39	31	25	31	161	5	0
11/04/2015 04:55	31	36	29	22	33	151	5	0
11/04/2015 05:00	38	42	34	27	32	173	5	0
11/04/2015 05:05	52	53	43	37	38	223	5	0
11/04/2015 05:10	60	59	48	43	41	251	5	0
11/04/2015 05:15	67	65	53	48	46	279	5	0
11/04/2015 05:20	76	72	60	54	50	312	5	0
11/04/2015 05:25	84	78	64	59	49	334	5	0
11/04/2015 05:30	83	77	64	59	50	333	5	0
11/04/2015 05:35	100	91	75	71	60	397	5	0
11/04/2015 05:40	95	87	72	67	56	377	5	0
11/04/2015 05:45	114	102	85	81	67	449	5	0
11/04/2015 05:50	113	101	84	80	63	441	5	0
11/04/2015 05:55	130	114	96	92	71	503	5	0
11/04/2015 06:00	117	104	87	83	69	460	5	0
11/04/2015 06:05	143	125	104	101	79	552	5	0
11/04/2015 06:10	149	129	108	106	83	575	5	0
11/04/2015 06:15	147	127	106	104	77	561	5	0
11/04/2015 06:20	145	126	106	103	82	562	5	0
11/04/2015 06:25	141	123	103	100	83	550	5	0
11/04/2015 06:30	140	122	102	99	81	544	5	0
11/04/2015 06:35	141	123	103	100	82	549	5	0
11/04/2015 06:40	144	125	105	102	85	561	5	0
11/04/2015 06:45	120	106	89	85	71	471	5	0
11/04/2015 06:50	129	113	95	91	88	516	5	0
11/04/2015 06:55	122	108	90	86	81	487	5	0
11/04/2015 07:00	140	122	102	99	96	559	5	0
11/04/2015 07:05	146	127	106	103	87	569	5	0
11/04/2015 07:10	148	128	107	105	98	586	5	0
11/04/2015 07:15	175	149	126	124	115	689	5	0
11/04/2015 07:20	147	127	107	104	90	575	5	0
11/04/2015 07:25	172	147	124	122	110	675	5	0
11/04/2015 07:30	159	137	115	113	103	627	5	0
11/04/2015 07:35	169	145	122	120	112	668	5	0
11/04/2015 07:40	169	145	122	120	102	658	5	0
11/04/2015 07:45	178	152	128	126	110	694	5	0
11/04/2015 07:50	157	136	114	112	96	615	5	0
11/04/2015 07:55	138	121	101	98	88	546	5	0
11/04/2015 08:00	138	120	101	98	85	542	5	0
11/04/2015 08:05	148	129	108	105	91	581	5	0
11/04/2015 08:10	148	128	108	105	89	578	5	0
11/04/2015 08:15	146	127	107	104	100	584	5	0
11/04/2015 08:20	151	131	110	107	99	598	5	0
11/04/2015 08:25	142	123	103	100	96	564	5	0
11/04/2015 08:30	142	124	104	101	91	562	5	0
11/04/2015 08:35	144	125	105	102	85	561	5	0
11/04/2015 08:40	151	131	110	107	91	590	5	0
11/04/2015 08:45	147	128	107	105	96	583	5	0
11/04/2015 08:50	130	115	96	93	90	524	5	0
11/04/2015 08:55	127	113	94	91	87	512	5	0
11/04/2015 09:00	130	115	96	93	85	519	5	0
11/04/2015 09:05	132	116	97	93	88	526	5	0
11/04/2015 09:10	129	114	95	92	76	506	5	0
11/04/2015 09:15	132	116	97	93	77	515	5	0
11/04/2015 09:20	134	117	98	95	82	526	5	0
11/04/2015 09:25	130	115	96	93	81	515	5	0
11/04/2015 09:30	128	113	95	91	83	510	5	0
11/04/2015 09:35	124	110	91	88	81	494	5	0
11/04/2015 09:40	128	113	94	91	78	504	5	0
11/04/2015 09:45	123	108	91	87	80	489	5	0
11/04/2015 09:50	124	109	91	88	77	489	5	0
11/04/2015 09:55	120	107	89	85	79	480	5	0
11/04/2015 10:00	109	98	82	78	70	437	5	0
11/04/2015 10:05	123	109	91	88	81	492	5	0
11/04/2015 10:10	120	106	89	85	78	478	5	0
11/04/2015 10:15	119	106	88	85	81	479	5	0
11/04/2015 10:20	134	118	99	96	88	535	5	0
11/04/2015 10:25	125	110	92	89	83	499	5	0
11/04/2015 10:30	127	112	93	90	75	497	5	0
11/04/2015 10:35	132	116	97	94	79	518	5	0
11/04/2015 10:40	88	96	85	79	51	399	5	0
11/04/2015 10:45	132	116	97	94	78	517	5	0
11/04/2015 10:50	118	105	87	84	79	473	5	0
11/04/2015 10:55	130	114	95	92	81	512	5	0
11/04/2015 11:00	85	93	82	76	49	385	5	0
11/04/2015 11:05	87	95	83	77	50	392	5	0
11/04/2015 11:10	129	114	95	92	86	516	5	0
11/04/2015 11:15	88	96	85	79	51	399	5	0
11/04/2015 11:20	89	97	86	79	51	402	5	0
11/04/2015 11:25	89	97	86	79	51	402	5	0
11/04/2015 11:30	138	120	101	97	105	561	5	0
11/04/2015 11:35	128	113	94	91	78	504	5	0
11/04/2015 11:40	133	117	97	94	85	526	5	0
11/04/2015 11:45	130	115	96	92	89	522	5	0
11/04/2015 11:50	108	97	81	77	79	442	5	0
11/04/2015 11:55	126	111	93	90	80	500	5	0
11/04/2015 12:00	109	98	81	77	79	444	5	0
11/04/2015 12:05	120	106	89	85	85	485	5	0
11/04/2015 12:10	146	127	107	104	89	573	5	0
11/04/2015 12:15	133	117	98	95	83	526	5	0
11/04/2015 12:20	136	119	99	96	99	549	5	0
11/04/2015 12:25	137	120	100	97	88	542	5	0
11/04/2015 12:30	145	126	106	103	93	573	5	0
11/04/2015 12:35	121	108	90	86	83	488	5	0
11/04/2015 12:40	154	133	112	109	95	603	5	0
11/04/2015 12:45	131	115	96	93	89	524	5	0
11/04/2015 12:50	146	127	106	104	96	579	5	0
11/04/2015 12:55	134	117	98	95	83	527	5	0
11/04/2015 13:00	127	112	93	90	84	506	5	0
11/04/2015 13:05	135	118	99	96	83	531	5	0
11/04/2015 13:10	132	116	97	94	84	523	5	0
11/04/2015 13:15	141	123	103	100	94	561	5	0
11/04/2015 13:20	155	134	113	110	103	615	5	0
11/04/2015 13:25	107	96	80	76	80	439	5	0
11/04/2015 13:30	132	116	97	93	78	516	5	0
11/04/2015 13:35	148	129	108	105	92	582	5	0
11/04/2015 13:40	162	140	117	115	102	636	5	0
11/04/2015 13:45	150	130	109	106	100	595	5	0
11/04/2015 13:50	142	123	103	100	96	564	5	0
11/04/2015 13:55	150	130	109	106	91	586	5	0
11/04/2015 14:00	149	130	109	106	94	588	5	0
11/04/2015 14:05	148	129	108	105	99	589	5	0
11/04/2015 14:10	149	129	109	106	94	587	5	0
11/04/2015 14:15	152	132	111	108	93	596	5	0
11/04/2015 14:20	159	137	115	113	101	625	5	0
11/04/2015 14:25	142	124	104	101	98	569	5	0
11/04/2015 14:30	158	137	115	113	104	627	5	0
11/04/2015 14:35	165	142	120	118	108	653	5	0
11/04/2015 14:40	165	142	119	117	104	647	5	0
11/04/2015 14:45	151	131	110	107	101	600	5	0
11/04/2015 14:50	157	136	114	112	105	624	5	0
11/04/2015 14:55	157	136	114	112	101	620	5	0
11/04/2015 15:00	157	136	114	112	104	623	5	0
11/04/2015 15:05	138	121	101	98	97	555	5	0
11/04/2015 15:10	130	114	95	92	81	512	5	0
11/04/2015 15:15	133	116	97	94	90	530	5	0
11/04/2015 15:20	160	138	116	114	107	635	5	0
11/04/2015 15:25	151	131	110	107	105	604	5	0
11/04/2015 15:30	152	132	111	108	102	605	5	0
11/04/2015 15:35	154	134	112	110	102	612	5	0
11/04/2015 15:40	158	136	115	112	105	626	5	0
11/04/2015 15:45	149	129	109	106	103	596	5	0
11/04/2015 15:50	151	131	110	108	104	604	5	0
11/04/2015 15:55	144	125	105	102	97	573	5	0
11/04/2015 16:00	139	121	102	99	92	553	5	0
11/04/2015 16:05	137	120	101	98	95	551	5	0
11/04/2015 16:10	135	118	99	96	91	539	5	0
11/04/2015 16:15	141	123	103	100	95	562	5	0
11/04/2015 16:20	125	110	92	89	85	501	5	0
11/04/2015 16:25	132	116	97	94	92	531	5	0
11/04/2015 16:30	121	107	90	86	87	491	5	0
11/04/2015 16:35	139	122	102	99	94	556	5	0
11/04/2015 16:40	144	126	105	102	96	573	5	0
11/04/2015 16:45	139	121	101	99	95	555	5	0
11/04/2015 16:50	143	125	105	102	94	569	5	0
11/04/2015 16:55	133	117	98	95	90	533	5	0
11/04/2015 17:00	126	112	93	90	87	508	5	0
11/04/2015 17:05	161	139	116	114	102	632	5	0
11/04/2015 17:10	120	106	89	85	86	486	5	0
11/04/2015 17:15	144	126	105	103	97	575	5	0
11/04/2015 17:20	132	116	97	94	93	532	5	0
11/04/2015 17:25	139	122	102	99	92	554	5	0
11/04/2015 17:30	134	118	99	96	90	537	5	0
11/04/2015 17:35	147	128	107	105	99	586	5	0
11/04/2015 17:40	141	123	103	100	99	566	5	0
11/04/2015 17:45	138	121	101	98	95	553	5	0
11/04/2015 17:50	143	125	105	102	96	571	5	0
11/04/2015 17:55	150	130	109	107	100	596	5	0
11/04/2015 18:00	144	125	105	102	96	572	5	0
11/04/2015 18:05	152	132	110	108	101	603	5	0
11/04/2015 18:10	146	127	107	104	95	579	5	0
11/04/2015 18:15	140	123	103	100	96	562	5	0
11/04/2015 18:20	145	126	106	103	98	578	5	0
11/04/2015 18:25	150	130	109	106	99	594	5	0
11/04/2015 18:30	155	134	112	110	102	613	5	0
11/04/2015 18:35	136	119	100	97	95	547	5	0
11/04/2015 18:40	159	137	115	113	101	625	5	0
11/04/2015 18:45	149	130	109	106	98	592	5	0
11/04/2015 18:50	135	119	99	96	95	544	5	0
11/04/2015 18:55	134	117	98	95	86	530	5	0
11/04/2015 19:00	136	119	100	97	91	543	5	0
11/04/2015 19:05	142	124	104	101	97	568	5	0
11/04/2015 19:10	149	130	109	106	94	588	5	0
11/04/2015 19:15	140	122	102	99	90	553	5	0
11/04/2015 19:20	143	125	105	102	94	569	5	0
11/04/2015 19:25	140	122	102	99	87	550	5	0
11/04/2015 19:30	136	119	100	97	84	536	5	0
11/04/2015 19:35	142	124	104	101	96	567	5	0
11/04/2015 19:40	140	122	102	100	95	559	5	0
11/04/2015 19:45	139	122	102	99	90	552	5	0
11/04/2015 19:50	138	121	101	98	84	542	5	0
11/04/2015 19:55	110	99	82	78	79	448	5	0
11/04/2015 20:00	121	107	89	86	78	481	5	0
11/04/2015 20:05	139	121	102	99	85	546	5	0
11/04/2015 20:10	134	118	98	95	84	529	5	0
11/04/2015 20:15	127	112	93	90	83	505	5	0
11/04/2015 20:20	122	108	90	86	79	485	5	0
11/04/2015 20:25	112	100	83	80	73	448	5	0
11/04/2015 20:30	117	104	87	83	74	465	5	0
11/04/2015 20:35	98	89	74	70	70	401	5	0
11/04/2015 20:40	114	102	85	81	73	455	5	0
11/04/2015 20:45	85	79	65	60	56	345	5	0
11/04/2015 20:50	94	86	71	67	59	377	5	0
11/04/2015 20:55	87	81	67	62	59	356	5	0
11/04/2015 21:00	77	73	60	55	61	326	5	0
11/04/2015 21:05	90	82	68	64	60	364	5	0
11/04/2015 21:10	81	76	63	58	55	333	5	0
11/04/2015 21:15	82	76	63	58	57	336	5	0
11/04/2015 21:20	86	80	66	61	59	352	5	0
11/04/2015 21:25	89	82	68	64	55	358	5	0
11/04/2015 21:30	77	72	60	55	54	318	5	0
11/04/2015 21:35	90	82	68	64	58	362	5	0
11/04/2015 21:40	66	64	52	47	44	273	5	0
11/04/2015 21:45	80	75	62	57	51	325	5	0
11/04/2015 21:50	77	73	60	55	55	320	5	0
11/04/2015 21:55	72	68	56	51	49	296	5	0
11/04/2015 22:00	71	68	56	51	48	294	5	0
11/04/2015 22:05	66	64	53	47	47	277	5	0
11/04/2015 22:10	71	67	55	50	46	289	5	0
11/04/2015 22:15	72	69	57	51	49	298	5	0
11/04/2015 22:20	66	64	53	47	49	279	5	0
11/04/2015 22:25	64	62	51	45	46	268	5	0
11/04/2015 22:30	51	52	42	36	46	227	5	0
11/04/2015 22:35	60	59	48	42	43	252	5	0
11/04/2015 22:40	59	58	48	42	43	250	5	0
11/04/2015 22:45	48	50	41	35	39	213	5	0
11/04/2015 22:50	48	50	40	34	38	210	5	0
11/04/2015 22:55	42	45	36	30	34	187	5	0
11/04/2015 23:00	43	46	37	31	41	198	5	0
11/04/2015 23:05	35	40	32	25	35	167	5	0
11/04/2015 23:10	43	45	37	30	33	188	5	0
11/04/2015 23:15	45	47	38	32	38	200	5	0
11/04/2015 23:20	38	42	34	27	34	175	5	0
11/04/2015 23:25	42	45	37	30	36	190	5	0
11/04/2015 23:30	27	33	26	20	26	132	5	0
11/04/2015 23:35	45	47	38	32	36	198	5	0
11/04/2015 23:40	38	42	34	27	30	171	5	0
11/04/2015 23:45	32	37	30	23	29	151	5	0
11/04/2015 23:50	34	38	31	24	29	156	5	0
11/04/2015 23:55	30	36	28	22	30	146	5	0
11/05/2015 00:00	30	35	28	21	30	144	5	0
11/05/2015 00:05	29	35	28	21	26	139	5	0
11/05/2015 00:10	30	36	28	22	30	146	5	0
11/05/2015 00:15	26	32	25	19	27	129	5	0
11/05/2015 00:20	24	31	24	17	27	123	5	0
11/05/2015 00:25	24	31	24	18	29	126	5	0
11/05/2015 00:30	20	28	22	15	25	110	5	0
11/05/2015 00:35	32	37	29	23	32	153	5	0
11/05/2015 00:40	19	27	21	14	26	107	5	0
11/05/2015 00:45	20	28	22	15	24	109	5	0
11/05/2015 00:50	20	28	22	15	23	108	5	0
11/05/2015 00:55	14	23	18	10	28	93	5	0
11/05/2015 01:00	14	23	18	10	22	87	5	0
11/05/2015 01:05	20	28	21	14	23	106	5	0
11/05/2015 01:10	15	24	18	11	25	93	5	0
11/05/2015 01:15	14	23	17	10	21	85	5	0
11/05/2015 01:20	15	24	18	11	28	96	5	0
11/05/2015 01:25	15	24	18	11	22	90	5	0
11/05/2015 01:30	10	20	15	7	22	74	5	0
11/05/2015 01:35	14	23	17	10	24	88	5	0
11/05/2015 01:40	14	23	17	10	23	87	5	0
11/05/2015 01:45	11	21	16	8	22	78	5	0
11/05/2015 01:50	12	21	16	9	22	80	5	0
11/05/2015 01:55	12	22	16	9	20	79	5	0
11/05/2015 02:00	8	19	14	6	20	67	5	0
11/05/2015 02:05	11	21	16	8	22	78	5	0
11/05/2015 02:10	13	22	17	10	21	83	5	0
11/05/2015 02:15	12	22	17	9	22	82	5	0
11/05/2015 02:20	6	17	12	10	19	64	5	0
11/05/2015 02:25	8	19	14	13	19	73	5	0
11/05/2015 02:30	16	24	19	11	22	92	5	0
11/05/2015 02:35	13	22	17	10	25	87	5	0
11/05/2015 02:40	11	21	16	17	25	90	5	0
11/05/2015 02:45	17	25	19	12	25	98	5	0
11/05/2015 02:50	15	24	18	11	25	93	5	0
11/05/2015 02:55	17	25	20	13	24	99	5	0
11/05/2015 03:00	14	23	18	10	22	87	5	0
11/05/2015 03:05	15	23	18	11	24	91	5	0
11/05/2015 03:10	18	26	20	13	24	101	5	0
11/05/2015 03:15	8	18	14	6	23	69	5	0
11/05/2015 03:20	7	17	13	11	21	69	5	0
11/05/2015 03:25	20	28	22	15	25	110	5	0
11/05/2015 03:30	11	21	15	16	19	82	5	0
11/05/2015 03:35	21	28	22	15	24	110	5	0
11/05/2015 03:40	17	25	20	13	21	96	5	0
11/05/2015 03:45	13	22	17	10	21	83	5	0
11/05/2015 03:50	16	24	19	12	20	91	5	0
11/05/2015 03:55	11	21	16	8	21	77	5	0
11/05/2015 04:00	8	18	13	13	22	74	5	0
11/05/2015 04:05	19	27	21	14	25	106	5	0
11/05/2015 04:10	28	34	27	20	28	137	5	0
11/05/2015 04:15	23	30	23	17	28	121	5	0
11/05/2015 04:20	26	33	26	19	25	129	5	0
11/05/2015 04:25	26	32	25	19	27	129	5	0
11/05/2015 04:30	33	38	31	24	30	156	5	0
11/05/2015 04:35	37	41	33	27	32	170	5	0
11/05/2015 04:40	40	44	35	29	33	181	5	0
11/05/2015 04:45	36	40	32	26	31	165	5	0
11/05/2015 04:50	34	39	31	25	32	161	5	0
11/05/2015 04:55	36	40	32	26	32	166	5	0
11/05/2015 05:00	42	45	36	30	34	187	5	0
11/05/2015 05:05	49	50	41	35	40	215	5	0
11/05/2015 05:10	61	60	49	44	45	259	5	0
11/05/2015 05:15	65	63	52	46	46	272	5	0
11/05/2015 05:20	80	75	62	57	54	328	5	0
11/05/2015 05:25	70	67	55	50	48	290	5	0
11/05/2015 05:30	88	82	68	63	55	356	5	0
11/05/2015 05:35	104	94	78	74	60	410	5	0
11/05/2015 05:40	117	104	87	83	72	463	5	0
11/05/2015 05:45	106	96	79	75	58	414	5	0
11/05/2015 05:50	106	95	79	75	62	417	5	0
11/05/2015 05:55	125	110	92	88	73	488	5	0
11/05/2015 06:00	117	104	87	83	66	457	5	0
11/05/2015 06:05	155	134	112	110	88	599	5	0
11/05/2015 06:10	155	134	112	110	84	595	5	0
11/05/2015 06:15	148	129	108	105	84	574	5	0
11/05/2015 06:20	138	120	101	97	74	530	5	0
11/05/2015 06:25	142	124	104	101	86	557	5	0
11/05/2015 06:30	121	107	89	86	81	484	5	0
11/05/2015 06:35	131	115	96	93	92	527	5	0
11/05/2015 06:40	153	133	111	109	89	595	5	0
11/05/2015 06:45	139	122	102	99	82	544	5	0
11/05/2015 06:50	122	108	90	87	79	486	5	0
11/05/2015 06:55	134	118	98	95	81	526	5	0
11/05/2015 07:00	126	111	93	90	93	513	5	0
11/05/2015 07:05	133	117	98	94	89	531	5	0
11/05/2015 07:10	159	137	115	113	102	626	5	0
11/05/2015 07:15	166	142	120	118	103	649	5	0
11/05/2015 07:20	153	132	111	108	100	604	5	0
11/05/2015 07:25	162	140	117	115	108	642	5	0
11/05/2015 07:30	159	137	115	113	99	623	5	0
11/05/2015 07:35	166	143	120	118	109	656	5	0
11/05/2015 07:40	167	143	120	118	111	659	5	0
11/05/2015 07:45	151	131	110	107	101	600	5	0
11/05/2015 07:50	126	111	93	90	97	517	5	0
11/05/2015 07:55	142	124	104	101	95	566	5	0
11/05/2015 08:00	163	141	118	116	100	638	5	0
11/05/2015 08:05	157	136	114	112	96	615	5	0
11/05/2015 08:10	136	119	100	97	89	541	5	0
11/05/2015 08:15	144	125	105	102	97	573	5	0
11/05/2015 08:20	129	114	95	92	87	517	5	0
11/05/2015 08:25	145	126	105	103	98	577	5	0
11/05/2015 08:30	148	128	108	105	93	582	5	0
11/05/2015 08:35	135	118	99	96	97	545	5	0
11/05/2015 08:40	135	118	99	96	97	545	5	0
11/05/2015 08:45	132	116	97	93	96	534	5	0
11/05/2015 08:50	136	119	99	96	95	545	5	0
11/05/2015 08:55	147	128	107	104	100	586	5	0
11/05/2015 09:00	142	124	104	101	88	559	5	0
11/05/2015 09:05	140	122	102	99	90	553	5	0
11/05/2015 09:10	141	123	103	100	100	567	5	0
11/05/2015 09:15	131	115	96	93	78	513	5	0
11/05/2015 09:20	126	111	93	89	80	499	5	0
11/05/2015 09:25	118	105	87	84	81	475	5	0
11/05/2015 09:30	114	102	85	81	77	459	5	0
11/05/2015 09:35	123	108	90	87	79	487	5	0
11/05/2015 09:40	126	111	93	89	72	491	5	0
11/05/2015 09:45	122	108	90	86	79	485	5	0
11/05/2015 09:50	122	108	91	87	79	487	5	0
11/05/2015 09:55	119	105	88	84	74	470	5	0
11/05/2015 10:00	119	105	88	84	73	469	5	0
11/05/2015 10:05	126	111	92	89	77	495	5	0
11/05/2015 10:10	115	102	85	81	74	457	5	0
11/05/2015 10:15	119	105	88	84	75	471	5	0
11/05/2015 10:20	120	107	89	86	82	484	5	0
11/05/2015 10:25	128	113	94	91	79	505	5	0
11/05/2015 10:30	126	111	93	89	86	505	5	0
11/05/2015 10:35	128	112	94	91	75	500	5	0
11/05/2015 10:40	134	117	98	95	81	525	5	0
11/05/2015 10:45	123	109	91	88	78	489	5	0
11/05/2015 10:50	114	102	85	81	68	450	5	0
11/05/2015 10:55	118	105	88	84	75	470	5	0
11/05/2015 11:00	107	96	80	76	75	434	5	0
11/05/2015 11:05	112	100	84	80	73	449	5	0
11/05/2015 11:10	129	113	95	91	81	509	5	0
11/05/2015 11:15	135	118	99	96	80	528	5	0
11/05/2015 11:20	131	115	97	93	81	517	5	0
11/05/2015 11:25	134	118	98	95	85	530	5	0
11/05/2015 11:30	122	108	90	86	78	484	5	0
11/05/2015 11:35	128	113	94	91	82	508	5	0
11/05/2015 11:40	126	111	93	89	83	502	5	0
11/05/2015 11:45	115	103	86	82	88	474	5	0
11/05/2015 11:50	128	112	94	91	77	502	5	0
11/05/2015 11:55	118	105	88	84	85	480	5	0
11/05/2015 12:00	134	117	98	95	77	521	5	0
11/05/2015 12:05	129	114	95	92	84	514	5	0
11/05/2015 12:10	123	109	91	87	90	500	5	0
11/05/2015 12:15	127	112	93	90	88	510	5	0
11/05/2015 12:20	131	115	96	93	85	520	5	0
11/05/2015 12:25	123	109	91	87	86	496	5	0
11/05/2015 12:30	135	118	99	96	92	540	5	0
11/05/2015 12:35	136	119	100	96	84	535	5	0
11/05/2015 12:40	140	122	103	100	95	560	5	0
11/05/2015 12:45	139	122	102	99	88	550	5	0
11/05/2015 12:50	130	114	96	92	85	517	5	0
11/05/2015 12:55	128	113	94	91	82	508	5	0
