5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 09:25	8.58	10.03	13.09	10	10.42	4	100
11/03/2015 09:30	7.01	9.48	12.24	9.66	9.6	4	100
11/03/2015 09:35	8.57	11.03	13.93	9.58	10.78	4	100
11/03/2015 09:40	7.86	9.13	12.21	7.68	9.22	4	100
11/03/2015 09:45	7.47	9.53	12.18	8.1	9.32	4	100
11/03/2015 09:50	6.15	8.8	12.68	9.12	9.19	4	100
11/03/2015 09:55	9.61	10.96	12.49	9.39	10.61	4	100
11/03/2015 10:00	8.2	10.28	11.98	8.43	9.72	4	100
11/03/2015 10:05	7.3	9.99	11.81	8.98	9.52	4	100
11/03/2015 10:10	7.9	9.31	12.09	9.74	9.76	4	100
11/03/2015 10:15	6.86	8.62	10.56	6.92	8.24	4	100
11/03/2015 10:20	8.57	10.41	13.98	10.19	10.79	4	100
11/03/2015 10:25	8.66	10.97	12.13	7.9	9.92	4	100
11/03/2015 10:30	9.79	10.31	13.69	8.26	10.51	4	100
11/03/2015 10:35	8.4	11.97	13.76	9.98	11.03	4	100
11/03/2015 10:40	10.06	11.46	15.1	11.43	12.01	4	100
11/03/2015 10:45	7.96	9.38	12.62	8.6	9.64	4	100
11/03/2015 10:50	8.45	9.13	13.35	10.11	10.26	4	100
11/03/2015 10:55	8.58	10.65	14.78	10.63	11.16	4	100
11/03/2015 11:00	7.88	10.85	16.08	9.07	10.97	4	100
11/03/2015 11:05	9.16	11.61	14.99	10.8	11.64	4	100
11/03/2015 11:10	8.63	11.17	14.71	9.5	11	4	100
11/03/2015 11:15	8.42	11.2	14.96	12.3	11.72	4	100
11/03/2015 11:20	8.62	10.07	13.02	9.13	10.21	4	100
11/03/2015 11:25	8.36	10.17	13.59	10	10.53	4	100
11/03/2015 11:30	8.37	8.91	15.65	12.02	11.24	4	100
11/03/2015 11:35	10.36	12.58	14.12	13.18	12.56	4	100
11/03/2015 11:40	9.12	11.89	14.94	10.82	11.69	4	100
11/03/2015 11:45	9.3	9.95	12.86	11.01	10.78	4	100
11/03/2015 11:50	9.38	9.89	14.27	10.47	11	4	100
11/03/2015 11:55	9.84	11.98	17.9	9.83	12.39	4	100
11/03/2015 12:00	8.92	10.9	15.25	9.61	11.17	4	100
11/03/2015 12:05	9.87	11.04	16.13	10.91	11.99	4	100
11/03/2015 12:10	9.2	12.17	13.74	10.12	11.31	4	100
11/03/2015 12:15	9.77	10.8	17.61	12.52	12.68	4	100
11/03/2015 12:20	8.6	10.41	14.98	9.68	10.92	4	100
11/03/2015 12:25	10.46	12.46	17.09	10.86	12.72	4	100
11/03/2015 12:30	10.75	13.2	12.21	11.32	11.87	4	100
11/03/2015 12:35	9.37	12.78	13.53	10.17	11.46	4	100
11/03/2015 12:40	9.63	12.16	15.77	11.39	12.24	4	100
11/03/2015 12:45	10.58	12.1	16.94	10.67	12.57	4	100
11/03/2015 12:50	9.08	12.4	17.13	11.19	12.45	4	100
11/03/2015 12:55	10.25	11.38	16.21	11.12	12.24	4	100
11/03/2015 13:00	10.71	12.6	16.33	10.84	12.62	4	100
11/03/2015 13:05	10.22	12.59	16.24	10.2	12.31	4	100
11/03/2015 13:10	9.68	11.7	15.72	12.27	12.34	4	100
11/03/2015 13:15	9.99	12.26	14.7	11.53	12.12	4	100
11/03/2015 13:20	10.5	11.52	15.69	11.28	12.25	4	100
11/03/2015 13:25	10.07	11.5	14.72	8.77	11.27	4	100
11/03/2015 13:30	9.91	11.81	17.35	11.1	12.54	4	100
11/03/2015 13:35	10.9	12.83	17.84	12.28	13.46	4	100
11/03/2015 13:40	11.15	14.29	23.41	15.48	16.08	4	100
11/03/2015 13:45	13.01	16.17	19.38	14.11	15.67	4	100
11/03/2015 13:50	16.69	21.23	25.43	17.13	20.12	4	100
11/03/2015 13:55	12.29	15.13	18.04	13.77	14.81	4	100
11/03/2015 14:00	10.66	12.45	15.6	9.68	12.1	4	100
11/03/2015 14:05	13.58	16.52	18	12.95	15.26	4	100
11/03/2015 14:10	10.4	13.59	15.73	10.95	12.67	4	100
11/03/2015 14:15	12.21	15.09	17.8	13.19	14.57	4	100
11/03/2015 14:20	10.59	13.33	16.63	12.13	13.17	4	100
11/03/2015 14:25	12.89	16.72	19.72	14.24	15.89	4	100
11/03/2015 14:30	13.32	17.95	27.24	22.41	20.23	4	100
11/03/2015 14:35	12.67	17.71	18.67	15.36	16.1	4	100
11/03/2015 14:40	12.51	16.01	17.44	15.58	15.38	4	100
11/03/2015 14:45	11.79	15.97	19.58	16.21	15.89	4	100
11/03/2015 14:50	17.91	19.95	21.69	15.54	18.77	4	100
11/03/2015 14:55	34.54	31.11	26.25	20.4	28.07	4	100
11/03/2015 15:00	16.37	17.93	21.53	20.93	19.19	4	100
11/03/2015 15:05	27	23.16	25.71	21.84	24.43	4	100
11/03/2015 15:10	32.68	29.19	30.43	21.31	28.4	4	100
11/03/2015 15:15	20.59	20.62	24.29	20.74	21.56	4	100
11/03/2015 15:20	19.86	20.12	25.69	19.68	21.34	4	100
11/03/2015 15:25	31.19	34.32	26.89	23.96	29.09	4	100
11/03/2015 15:30	28.27	26.97	25.7	22.5	25.86	4	100
11/03/2015 15:35	31.44	26.5	24.49	17.91	25.09	4	100
11/03/2015 15:40	23.02	19.39	23.43	24.59	22.61	4	100
11/03/2015 15:45	32.14	21.58	23.41	23.13	25.06	4	100
11/03/2015 15:50	20.37	20.21	19.72	20.8	20.27	4	100
11/03/2015 15:55	41.02	24.46	28.32	26.64	30.11	4	100
11/03/2015 16:00	33.36	24.69	27.96	23.13	27.29	4	100
11/03/2015 16:05	30.04	25.15	28.14	26.3	27.41	4	100
11/03/2015 16:10	34.6	27.94	26.88	21.57	27.75	4	100
11/03/2015 16:15	40.36	31.91	26.45	24.94	30.92	4	100
11/03/2015 16:20	31.37	29.5	29.74	23.56	28.54	4	100
11/03/2015 16:25	40.56	52.63	40.09	30.73	41	4	100
11/03/2015 16:30	30.93	26.27	25.62	24.69	26.88	4	100
11/03/2015 16:35	16.37	18.23	23.01	26.82	21.11	4	100
11/03/2015 16:40	12.85	15.98	18.58	20.65	17.01	4	100
11/03/2015 16:45	30.92	21.75	21.35	24.28	24.57	4	100
11/03/2015 16:50	45.74	28.86	25.68	26.16	31.61	4	100
11/03/2015 16:55	40.72	33.57	31.78	23.83	32.47	4	100
11/03/2015 17:00	46.23	43.99	32	30.38	38.15	4	100
11/03/2015 17:05	38.4	27.55	36.53	28.98	32.86	4	100
11/03/2015 17:10	33.56	25	26.99	28.65	28.55	4	100
11/03/2015 17:15	38.19	26.87	30.05	29.45	31.14	4	100
11/03/2015 17:20	37.2	32.61	34.88	23.95	32.16	4	100
11/03/2015 17:25	42.67	32.54	29.26	31.22	33.92	4	100
11/03/2015 17:30	40.85	33.3	30.18	28.84	33.29	4	100
11/03/2015 17:35	33.98	23.97	29.61	26.34	28.48	4	100
11/03/2015 17:40	35.72	21.48	25.77	29.48	28.11	4	100
11/03/2015 17:45	15.91	13.66	4.68	18.77	13.26	4	100
11/03/2015 17:50	11.81	14.9	22.22	24.14	18.27	4	100
11/03/2015 17:55	12.96	19.41	29.71	24.45	21.63	4	100
11/03/2015 18:00	32.87	26.62	32.88	28.74	30.28	4	100
11/03/2015 18:05	38.92	33.76	32.2	27.88	33.19	4	100
11/03/2015 18:10	31	28.22	28.52	22.9	27.66	4	100
11/03/2015 18:15	34.78	27.55	28.47	24.21	28.75	4	100
11/03/2015 18:20	28.39	25.91	27.96	23.47	26.43	4	100
11/03/2015 18:25	39.69	34.42	32.71	28.5	33.83	4	100
11/03/2015 18:30	49.85	31.5	35.33	25.71	35.6	4	100
11/03/2015 18:35	34.28	33.37	29.06	24.42	30.28	4	100
11/03/2015 18:40	40.74	39.23	31.36	26.19	34.38	4	100
11/03/2015 18:45	40.04	34.67	31.58	28.42	33.68	4	100
11/03/2015 18:50	37.84	34.07	33.9	28.39	33.55	4	100
11/03/2015 18:55	13.87	19.02	23.38	21.38	19.41	4	100
11/03/2015 19:00	11.81	20.1	25.62	25.08	20.65	4	100
11/03/2015 19:05	23.22	26.12	28.06	21.87	24.82	4	100
11/03/2015 19:10	16.28	24.78	31.75	22.12	23.73	4	100
11/03/2015 19:15	19.42	24.27	24.79	22.85	22.83	4	100
11/03/2015 19:20	16.06	17.5	20.79	17.84	18.05	4	100
11/03/2015 19:25	33.07	28	26.32	22.52	27.48	4	100
11/03/2015 19:30	26.13	29.02	28.74	21.89	26.45	4	100
11/03/2015 19:35	11.66	15.37	22.98	18.39	17.1	4	100
11/03/2015 19:40	10.21	13.35	17.68	12.69	13.48	4	100
11/03/2015 19:45	11.62	15.36	19.89	15	15.47	4	100
11/03/2015 19:50	11.62	13.83	20.47	13.73	14.91	4	100
11/03/2015 19:55	10.62	13.6	16.7	13.05	13.49	4	100
11/03/2015 20:00	11.02	15.08	16.51	9.81	13.1	4	100
11/03/2015 20:05	10.36	12.71	14.91	10.33	12.08	4	100
11/03/2015 20:10	9.77	13.69	16.54	11.3	12.83	4	100
11/03/2015 20:15	10.38	12.19	16.58	9.93	12.27	4	100
11/03/2015 20:20	8.03	11.31	13.52	9.8	10.66	4	100
11/03/2015 20:25	8.66	11.04	14.26	10.5	11.11	4	100
11/03/2015 20:30	10.31	11.59	12.79	10.71	11.35	4	100
11/03/2015 20:35	6.7	10.29	11.21	8.48	9.17	4	100
11/03/2015 20:40	6.46	8.7	8.74	5.93	7.46	4	100
11/03/2015 20:45	8.29	10.35	11.96	7.38	9.5	4	100
11/03/2015 20:50	7.84	8.69	9.82	6.74	8.27	4	100
11/03/2015 20:55	7.64	10.77	12.93	8.25	9.9	4	100
11/03/2015 21:00	7.16	9.41	11.18	8.74	9.12	4	100
11/03/2015 21:05	7.58	9.44	11.4	7.76	9.05	4	100
11/03/2015 21:10	7.06	9.94	12.34	7.69	9.26	4	100
11/03/2015 21:15	7.48	9.71	10.43	8.32	8.98	4	100
11/03/2015 21:20	4.31	7.23	8.03	4.78	6.09	4	100
11/03/2015 21:25	6.51	8.99	9.66	6.7	7.96	4	100
11/03/2015 21:30	6.83	8.14	10.03	7.4	8.1	4	100
11/03/2015 21:35	6.41	7.82	10	6.11	7.59	4	100
11/03/2015 21:40	5.82	7.77	9.4	7.13	7.53	4	100
11/03/2015 21:45	6.49	7.95	9.09	5.57	7.28	4	100
11/03/2015 21:50	4.98	8.04	9.23	5.47	6.93	4	100
11/03/2015 21:55	5.2	7.18	8.92	4.81	6.53	4	100
11/03/2015 22:00	6.07	8.48	9	5.59	7.28	4	100
11/03/2015 22:05	5.47	7.42	8.22	6.61	6.93	4	100
11/03/2015 22:10	7.64	8.89	10.36	7.11	8.5	4	100
11/03/2015 22:15	6.99	8.56	11.14	5.96	8.16	4	100
11/03/2015 22:20	5.26	7.44	7.49	6.02	6.55	4	100
11/03/2015 22:25	5.21	7.12	7.67	4.82	6.21	4	100
11/03/2015 22:30	4.38	5.29	6.51	5.57	5.44	4	100
11/03/2015 22:35	4.63	6.75	9.26	4.89	6.38	4	100
11/03/2015 22:40	4.37	6.57	8.85	4.97	6.19	4	100
11/03/2015 22:45	4.57	6.27	7.44	4.7	5.75	4	100
11/03/2015 22:50	3.46	5.46	5.41	3.25	4.4	4	100
11/03/2015 22:55	2.96	5.53	5.37	4.45	4.58	4	100
11/03/2015 23:00	3.27	5.17	5.41	4.48	4.58	4	100
11/03/2015 23:05	3.31	5.56	6.81	2.62	4.57	4	100
11/03/2015 23:10	3.06	6.1	8.24	3.87	5.32	4	100
11/03/2015 23:15	2.64	4.52	6.33	2.12	3.9	4	100
11/03/2015 23:20	2.64	4.73	4.93	2.57	3.72	4	100
11/03/2015 23:25	2.41	4.33	4.36	2.99	3.52	4	100
11/03/2015 23:30	2.14	4.6	5.95	3.07	3.94	4	100
11/03/2015 23:35	2.17	3.34	5.29	2.2	3.25	4	100
11/03/2015 23:40	2.54	3.69	4.88	3.12	3.56	4	100
11/03/2015 23:45	2.06	3.54	5.33	3.8	3.68	4	100
11/03/2015 23:50	1.72	3.3	4.12	1.3	2.61	4	100
11/03/2015 23:55	1.83	3.32	4	3.22	3.09	4	100
11/04/2015 00:00	2.09	2.99	5.24	3.06	3.35	4	100
11/04/2015 00:05	1.98	3.57	4.88	2.64	3.27	4	100
11/04/2015 00:10	2.68	4.12	5.85	2.25	3.72	4	100
11/04/2015 00:15	1.63	2.97	4.37	2.31	2.82	4	100
11/04/2015 00:20	1.81	3.11	5.16	2.74	3.21	4	100
11/04/2015 00:25	2.18	2.28	3.71	1.83	2.5	4	100
11/04/2015 00:30	1.09	2.74	3.09	2.52	2.36	4	100
11/04/2015 00:35	1.49	3.48	3.89	1.5	2.59	4	100
11/04/2015 00:40	1.42	2.84	3.82	1.37	2.36	4	100
11/04/2015 00:45	.34	2.55	4.95	.56	2.1	4	100
11/04/2015 00:50	1.28	2.76	4.5	1.8	2.59	4	100
11/04/2015 00:55	1.3	2.9	3.95	1.64	2.45	4	100
11/04/2015 01:00	.84	2.34	2.62	.98	1.69	4	100
11/04/2015 01:05	1	1.78	3.1	1.29	1.79	4	100
11/04/2015 01:10	.72	2.44	5.3	1.47	2.48	4	100
11/04/2015 01:15	0	.67	1.78	3.44	1.47	4	100
11/04/2015 01:20	.62	1.88	3.72	1.88	2.03	4	100
11/04/2015 01:25	1.08	2.3	1.67	2.3	1.84	4	100
11/04/2015 01:30	.83	1.84	3.91	1.75	2.08	4	100
11/04/2015 01:35	1.02	1.99	3.11	1.88	2	4	100
11/04/2015 01:40	.87	1.83	3.41	1.98	2.02	4	100
11/04/2015 01:45	.44	2.08	2.51	1.31	1.58	4	100
11/04/2015 01:50	.72	1.27	3.21	.89	1.52	4	100
11/04/2015 01:55	.33	1.07	2.09	.98	1.12	4	100
11/04/2015 02:00	.69	1.6	3.99	1.11	1.85	4	100
11/04/2015 02:05	.67	.67	1.56	4.44	1.83	4	100
11/04/2015 02:10	2.73	3.34	3.66	3.69	3.35	4	0
11/04/2015 02:15	2.54	3.17	3.46	3.52	3.17	4	0
11/04/2015 02:20	2.57	3.2	3.5	3.55	3.2	4	0
11/04/2015 02:25	2.69	3.3	3.62	3.67	3.32	4	0
11/04/2015 02:30	2.44	3.08	3.37	3.42	3.08	4	0
11/04/2015 02:35	2.73	3.34	3.66	3.71	3.36	4	0
11/04/2015 02:40	2.47	3.1	3.39	3.45	3.1	4	0
11/04/2015 02:45	2.53	3.16	3.46	3.51	3.16	4	0
11/04/2015 02:50	2.35	3	3.27	3.33	2.99	4	0
11/04/2015 02:55	2.14	2.8	3.05	3.1	2.77	4	0
11/04/2015 03:00	2.44	2.93	3.22	3.2	2.94	4	0
11/04/2015 03:05	2.43	3.07	3.35	3.41	3.06	4	0
11/04/2015 03:10	2.23	2.88	3.14	3.2	2.86	4	0
11/04/2015 03:15	2.49	3.12	3.41	3.47	3.12	4	0
11/04/2015 03:20	2.5	3.13	3.42	3.48	3.13	4	0
11/04/2015 03:25	2.57	3.2	3.5	3.55	3.2	4	0
11/04/2015 03:30	2.44	3.08	3.37	3.42	3.08	4	0
11/04/2015 03:35	2.44	3.08	3.37	3.42	3.08	4	0
11/04/2015 03:40	2.17	2.83	3.09	3.14	2.81	4	0
11/04/2015 03:45	3.06	3.66	4.01	4.06	3.7	4	0
11/04/2015 03:50	2.65	3.27	3.58	3.64	3.29	4	0
11/04/2015 03:55	2.81	3.42	3.75	3.8	3.45	4	0
11/04/2015 04:00	2.7	3.32	3.63	3.69	3.33	4	0
11/04/2015 04:05	2.64	3.27	3.57	3.63	3.28	4	0
11/04/2015 04:10	2.6	3.22	3.53	3.58	3.23	4	0
11/04/2015 04:15	2.48	3.11	3.4	3.45	3.11	4	0
11/04/2015 04:20	3.22	3.8	4.17	4.23	3.85	4	0
11/04/2015 04:25	3.29	3.8	4.16	4.21	3.86	4	0
11/04/2015 04:30	3.12	3.71	4.06	4.12	3.75	4	0
11/04/2015 04:35	3.53	4.09	4.49	4.55	4.16	4	0
11/04/2015 04:40	4.05	4.58	5.03	5.09	4.69	4	0
11/04/2015 04:45	4.27	4.78	5.25	5.32	4.9	4	0
11/04/2015 04:50	4.25	4.76	5.23	5.3	4.88	4	0
11/04/2015 04:55	3.89	4.43	4.86	4.93	4.53	4	0
11/04/2015 05:00	4.42	4.92	5.4	5.47	5.05	4	0
11/04/2015 05:05	4.68	5.16	5.67	5.75	5.32	4	0
11/04/2015 05:10	4.82	5.29	5.82	5.89	5.46	4	0
11/04/2015 05:15	5.26	5.7	6.27	6.35	5.9	4	0
11/04/2015 05:20	6.05	6.43	7.09	7.17	6.68	4	0
11/04/2015 05:25	5.26	5.7	6.27	6.35	5.9	4	0
11/04/2015 05:30	6.12	6.5	7.16	7.24	6.76	4	0
11/04/2015 05:35	6.55	6.9	7.61	7.69	7.19	4	0
11/04/2015 05:40	7.38	7.67	8.46	8.55	8.01	4	0
11/04/2015 05:45	7.61	7.88	8.69	8.79	8.24	4	0
11/04/2015 05:50	6.89	7.22	7.96	8.04	7.53	4	0
11/04/2015 05:55	5.96	6.35	7	7.08	6.6	4	0
11/04/2015 06:00	7.36	7.66	8.44	8.53	8	4	0
11/04/2015 06:05	7.75	8.02	8.84	8.93	8.38	4	0
11/04/2015 06:10	7.16	7.47	8.23	8.32	7.8	4	0
11/04/2015 06:15	8.21	8.45	9.32	9.42	8.85	4	0
11/04/2015 06:20	8.06	8.31	9.17	9.26	8.7	4	0
11/04/2015 06:25	7.48	7.82	8.68	8.9	8.22	4	0
11/04/2015 06:30	8.86	9.2	10.28	10.58	9.73	4	0
11/04/2015 06:35	7.7	8.04	8.95	9.18	8.47	4	0
11/04/2015 06:40	8.25	8.48	9.35	9.45	8.88	4	0
11/04/2015 06:45	10.05	10.15	11.21	11.32	10.68	4	0
11/04/2015 06:50	9.62	9.76	10.77	10.93	10.27	4	0
11/04/2015 06:55	9.7	9.83	10.85	11.05	10.36	4	0
11/04/2015 07:00	8.95	9.13	10.08	10.18	9.58	4	0
11/04/2015 07:05	9.54	9.68	10.69	10.8	10.18	4	0
11/04/2015 07:10	10.07	10.17	11.23	11.34	10.7	4	0
11/04/2015 07:15	9.51	9.66	10.66	10.77	10.15	4	0
11/04/2015 07:20	11.06	11.1	12.26	12.38	11.7	4	0
11/04/2015 07:25	10.43	10.76	12.1	12.49	11.44	4	0
11/04/2015 07:30	11.01	11.05	12.21	12.32	11.65	4	0
11/04/2015 07:35	11.08	11.42	12.86	13.29	12.16	4	0
11/04/2015 07:40	10.15	10.48	11.77	12.15	11.14	4	0
11/04/2015 07:45	10.61	10.95	12.31	12.71	11.65	4	0
11/04/2015 07:50	11.02	11.35	12.78	13.21	12.09	4	0
11/04/2015 07:55	10.28	10.61	11.93	12.31	11.28	4	0
11/04/2015 08:00	11.07	11.4	12.84	13.27	12.15	4	0
11/04/2015 08:05	8.06	10.28	11.11	6.05	8.87	4	100
11/04/2015 08:10	10.96	11.84	14.11	8.76	11.42	4	100
11/04/2015 08:15	11.51	11.55	16.01	8.67	11.93	4	100
11/04/2015 08:20	11.46	11.59	13.46	8.69	11.3	4	100
11/04/2015 08:25	11.24	12.19	16.63	11.59	12.91	4	100
11/04/2015 08:30	12.2	13.03	14.21	12.07	12.88	4	100
11/04/2015 08:35	10.83	12.1	14.4	9.12	11.61	4	100
11/04/2015 08:40	10.83	12.28	14.4	12.11	12.4	4	100
11/04/2015 08:45	10.59	12.29	15.71	10.69	12.32	4	100
11/04/2015 08:50	10.85	11.65	15.38	8.51	11.6	4	100
11/04/2015 08:55	9.94	11.05	14.2	8.72	10.98	4	100
11/04/2015 09:00	10.24	10.73	14.5	9.86	11.33	4	100
11/04/2015 09:05	10.09	11.05	16.53	10.68	12.09	4	100
11/04/2015 09:10	10.39	11.43	14.86	9.07	11.44	4	100
11/04/2015 09:15	7.2	10.48	10.48	6.87	8.76	4	100
11/04/2015 09:20	9.3	11.51	16.26	10.22	11.82	4	100
11/04/2015 09:25	9.22	11.39	13.61	7.19	10.35	4	100
11/04/2015 09:30	10.44	10.04	17.16	11.27	12.23	4	100
11/04/2015 09:35	10.04	12.78	15.46	10.51	12.2	4	100
11/04/2015 09:40	8.48	10.85	12.8	9.89	10.51	4	100
11/04/2015 09:45	7.75	9.12	12.73	8.65	9.56	4	100
11/04/2015 09:50	5.31	7.82	11.97	7.7	8.2	4	100
11/04/2015 09:55	9.88	11.11	13.42	9.61	11.01	4	100
11/04/2015 10:00	8.21	10.09	13.19	8.16	9.91	4	100
11/04/2015 10:05	9.38	12	14.8	10.57	11.69	4	100
11/04/2015 10:10	8.52	10.13	14.58	7.73	10.24	4	100
11/04/2015 10:15	9.32	11	12.93	7.81	10.27	4	100
11/04/2015 10:20	8.64	9.64	15.85	11	11.28	4	100
11/04/2015 10:25	8.86	11.62	14.43	8.6	10.88	4	100
11/04/2015 10:30	9.42	10.99	13.29	8.92	10.65	4	100
11/04/2015 10:35	9.03	10.35	13.74	7.92	10.26	4	100
11/04/2015 10:40	9.25	10.48	14.8	10.73	11.32	4	100
11/04/2015 10:45	8.48	10.66	13.72	9.42	10.57	4	100
11/04/2015 10:50	8.64	11.15	13.78	10.95	11.13	4	100
11/04/2015 10:55	8.57	10.92	13.82	9.06	10.59	4	100
11/04/2015 11:00	8.82	10.89	13.79	10.49	11	4	100
11/04/2015 11:05	8.87	11.35	18.1	10.36	12.17	4	100
11/04/2015 11:10	10.14	12.07	17.02	9.01	12.06	4	100
11/04/2015 11:15	8.98	12.19	18.81	11.25	12.81	4	100
11/04/2015 11:20	8.37	10.8	14.85	11.38	11.35	4	100
11/04/2015 11:25	9.75	11.32	14.71	10.14	11.48	4	100
11/04/2015 11:30	8.78	10.32	16.79	11.66	11.89	4	100
11/04/2015 11:35	8.91	11.43	12.38	10.89	10.9	4	100
11/04/2015 11:40	8.18	11.33	13.99	10.3	10.95	4	100
11/04/2015 11:45	9.23	11.17	14.49	9.31	11.05	4	100
11/04/2015 11:50	8.82	10.09	13.76	8.06	10.18	4	100
11/04/2015 11:55	9.71	10.76	15.64	11.46	11.89	4	100
11/04/2015 12:00	9.72	11.05	13.68	12.94	11.85	4	100
11/04/2015 12:05	8.55	10.78	14.37	11.82	11.38	4	100
11/04/2015 12:10	10.4	12.56	16.04	10.08	12.27	4	100
11/04/2015 12:15	11.09	13.02	15.37	9.41	12.22	4	100
11/04/2015 12:20	9.79	12.45	16.68	9.71	12.16	4	100
11/04/2015 12:25	10.66	11.65	12.25	10.17	11.18	4	100
11/04/2015 12:30	8.69	11.19	15.12	11.99	11.75	4	100
11/04/2015 12:35	10.46	11.6	14.52	12.51	12.27	4	100
11/04/2015 12:40	10.72	12.98	18.88	12.91	13.87	4	100
11/04/2015 12:45	10.48	12.66	16	9.94	12.27	4	100
11/04/2015 12:50	9.73	11.44	16.92	11.32	12.35	4	100
11/04/2015 12:55	9.63	12.25	15.43	12.88	12.55	4	100
11/04/2015 13:00	9.93	11.49	16.47	10.07	11.99	4	100
11/04/2015 13:05	12.74	15.72	18.93	11.75	14.78	4	100
11/04/2015 13:10	11.23	12.97	15.58	12.8	13.15	4	100
11/04/2015 13:15	17.26	16.79	19.17	15.55	17.19	4	100
11/04/2015 13:20	17.21	19.96	21.44	18.58	19.3	4	100
11/04/2015 13:25	17.88	21.67	22.12	15.19	19.22	4	100
11/04/2015 13:30	12.79	16.71	20.19	15.48	16.29	4	100
11/04/2015 13:35	11.2	14.51	18.2	15.49	14.85	4	100
11/04/2015 13:40	11.47	13.51	16.4	13.59	13.74	4	100
11/04/2015 13:45	12.62	13.68	18.1	15.57	14.99	4	100
11/04/2015 13:50	13.46	16.6	23.03	16.8	17.47	4	100
11/04/2015 13:55	15	16.5	20.71	17.3	17.38	4	100
11/04/2015 14:00	14.67	16.38	20.6	15.48	16.78	4	100
11/04/2015 14:05	12.02	14.55	16.94	13.1	14.15	4	100
11/04/2015 14:10	11.59	15.97	19.05	14.18	15.2	4	100
11/04/2015 14:15	8.98	12.16	12.95	11.98	11.52	4	100
11/04/2015 14:20	12.76	14.9	18.38	16.32	15.59	4	100
11/04/2015 14:25	10.66	15.13	17.47	13.59	14.21	4	100
11/04/2015 14:30	11.98	15.57	17.31	12.54	14.35	4	100
11/04/2015 14:35	11.95	15.15	19.56	15.35	15.5	4	100
11/04/2015 14:40	11.51	15.34	17.94	13.72	14.63	4	100
11/04/2015 14:45	13.3	17.91	19.56	18.23	17.25	4	100
11/04/2015 14:50	29.96	31.34	25.22	20.92	26.86	4	100
11/04/2015 14:55	27.91	21.43	24.69	19.5	23.38	4	100
11/04/2015 15:00	20.62	20.6	23.91	21.29	21.6	4	100
11/04/2015 15:05	15.31	19.72	20.65	20.33	19	4	100
11/04/2015 15:10	14.38	16.51	18.15	14.58	15.9	4	100
11/04/2015 15:15	24.36	26.8	26.04	26.23	25.86	4	100
11/04/2015 15:20	34.13	37.66	33.92	21.53	31.81	4	100
11/04/2015 15:25	29.43	26.48	27.91	24.63	27.11	4	100
11/04/2015 15:30	36.51	29.87	26.8	24.04	29.3	4	100
11/04/2015 15:35	30.38	29.64	24.45	21.2	26.42	4	100
11/04/2015 15:40	43.1	44.43	31.31	27.71	36.64	4	100
11/04/2015 15:45	37.14	41.67	38.39	27.25	36.11	4	100
11/04/2015 15:50	44.79	37.5	33.62	28.01	35.98	4	100
11/04/2015 15:55	31.16	34.5	26.97	24.34	29.24	4	100
11/04/2015 16:00	31.85	26.94	29.03	22.47	27.57	4	100
11/04/2015 16:05	31.54	27.54	32.67	26.04	29.45	4	100
11/04/2015 16:10	40.56	44.01	39.47	24.32	37.09	4	100
11/04/2015 16:15	34.21	30.18	30.07	27.16	30.41	4	100
11/04/2015 16:20	32.28	31.36	31.48	28.25	30.84	4	100
11/04/2015 16:25	36.74	29.34	31.19	27.27	31.14	4	100
11/04/2015 16:30	44.02	42.9	44.91	24.62	39.11	4	100
11/04/2015 16:35	37.83	42.38	33.49	27.67	35.34	4	100
11/04/2015 16:40	31.74	27.22	29.71	31.12	29.95	4	100
11/04/2015 16:45	42.89	36.6	31.66	26.51	34.41	4	100
11/04/2015 16:50	36.53	38.19	28.86	27.87	32.86	4	100
11/04/2015 16:55	39.41	42.79	31.45	26.26	34.98	4	100
11/04/2015 17:00	46.62	43.27	33.01	27.57	37.62	4	100
11/04/2015 17:05	39.47	32.06	29.28	33.27	33.52	4	100
11/04/2015 17:10	44.71	30.76	34.38	31.83	35.42	4	100
11/04/2015 17:15	36.51	33.54	25.4	30.06	31.38	4	100
11/04/2015 17:20	42.12	34.93	32.67	28.48	34.55	4	100
11/04/2015 17:25	33.54	28.84	29.8	27.23	29.85	4	100
11/04/2015 17:30	23.45	30.75	27.04	31.98	28.31	4	100
11/04/2015 17:35	37.62	41.77	31.02	28.32	34.68	4	100
11/04/2015 17:40	31.26	26.06	27.21	30.44	28.74	4	100
11/04/2015 17:45	30.72	26.59	28.8	25.41	27.88	4	100
11/04/2015 17:50	32.15	27.7	33.19	23.58	29.15	4	100
11/04/2015 17:55	36.28	31.92	30.43	31.72	32.59	4	100
11/04/2015 18:00	37.33	30.97	30.09	26.12	31.13	4	100
11/04/2015 18:05	34.51	26.88	26.62	25.49	28.38	4	100
11/04/2015 18:10	28.11	22.47	33.9	28.58	28.27	4	100
11/04/2015 18:15	29.75	24.24	30.32	25.49	27.45	4	100
11/04/2015 18:20	37.42	29.51	31.08	25.96	30.99	4	100
11/04/2015 18:25	36.81	37.2	28.89	21.9	31.2	4	100
11/04/2015 18:30	29.96	33.08	29.5	25.03	29.39	4	100
11/04/2015 18:35	17.59	26.91	28.49	27.16	25.04	4	100
