5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	128	131	107	123	47	536	5	80
11/05/2015 13:05	160	138	123	128	47	596	5	80
11/05/2015 13:10	171	151	110	124	46	602	5	80
11/05/2015 13:15	171	157	125	131	45	629	5	80
11/05/2015 13:20	175	146	110	124	44	599	5	80
11/05/2015 13:25	163	144	123	134	49	613	5	80
11/05/2015 13:30	151	140	123	116	39	569	5	80
11/05/2015 13:35	181	156	129	126	51	643	5	80
11/05/2015 13:40	174	159	125	137	47	642	5	80
11/05/2015 13:45	178	151	133	126	46	634	5	80
11/05/2015 13:50	180	157	126	128	47	638	5	80
11/05/2015 13:55	188	169	130	137	54	678	5	80
11/05/2015 14:00	178	161	125	132	46	642	5	80
11/05/2015 14:05	183	161	138	145	55	682	5	80
11/05/2015 14:10	190	169	125	132	48	664	5	80
11/05/2015 14:15	176	161	141	130	50	658	5	80
11/05/2015 14:20	156	136	133	135	52	612	5	80
11/05/2015 14:25	174	159	129	138	55	655	5	80
11/05/2015 14:30	176	158	141	144	55	674	5	80
11/05/2015 14:35	164	152	130	161	62	669	5	80
11/05/2015 14:40	161	154	145	155	57	672	5	80
11/05/2015 14:45	170	154	138	135	53	650	5	80
11/05/2015 14:50	124	123	122	130	49	548	5	80
11/05/2015 14:55	143	146	123	134	58	604	5	80
11/05/2015 15:00	137	141	130	145	58	611	5	80
11/05/2015 15:05	138	138	130	128	53	587	5	80
11/05/2015 15:10	133	131	121	135	56	576	5	80
11/05/2015 15:15	139	147	129	149	57	621	5	80
11/05/2015 15:20	118	111	107	119	48	503	5	80
11/05/2015 15:25	133	136	135	135	52	591	5	80
11/05/2015 15:30	153	150	139	138	54	634	5	80
11/05/2015 15:35	139	141	132	138	56	606	5	80
11/05/2015 15:40	122	128	122	121	51	544	5	80
11/05/2015 15:45	134	141	124	129	48	576	5	80
11/05/2015 15:50	140	143	130	134	52	599	5	80
11/05/2015 15:55	123	123	123	128	48	545	5	80
11/05/2015 16:00	125	127	121	122	48	543	5	80
11/05/2015 16:05	142	141	134	134	52	603	5	80
11/05/2015 16:10	122	124	114	119	45	524	5	80
11/05/2015 16:15	138	131	122	135	52	578	5	80
11/05/2015 16:20	115	119	127	124	46	531	5	80
11/05/2015 16:25	136	126	125	134	51	572	5	80
11/05/2015 16:30	134	137	125	128	47	571	5	80
11/05/2015 16:35	131	136	126	127	50	570	5	80
11/05/2015 16:40	124	123	116	131	48	542	5	80
11/05/2015 16:45	109	121	111	121	46	508	5	80
11/05/2015 16:50	133	133	121	136	54	577	5	80
11/05/2015 16:55	145	144	138	138	54	619	5	80
11/05/2015 17:00	120	121	113	119	47	520	5	80
11/05/2015 17:05	118	117	104	124	45	508	5	80
11/05/2015 17:10	134	131	129	129	50	573	5	80
11/05/2015 17:15	138	137	131	130	49	585	5	80
11/05/2015 17:20	122	117	126	109	41	515	5	80
11/05/2015 17:25	121	127	124	116	43	531	5	80
11/05/2015 17:30	118	131	116	121	45	531	5	80
11/05/2015 17:35	130	118	114	117	41	520	5	80
11/05/2015 17:40	135	140	123	127	52	577	5	80
11/05/2015 17:45	126	128	111	122	47	534	5	80
11/05/2015 17:50	115	118	113	106	36	488	5	80
11/05/2015 17:55	130	131	124	118	47	550	5	80
11/05/2015 18:00	136	134	118	129	52	569	5	80
11/05/2015 18:05	132	137	130	131	51	581	5	80
11/05/2015 18:10	148	144	124	145	56	617	5	80
11/05/2015 18:15	150	143	124	141	55	613	5	80
11/05/2015 18:20	117	126	129	126	49	547	5	80
11/05/2015 18:25	132	127	124	133	51	567	5	80
11/05/2015 18:30	125	122	117	117	47	528	5	80
11/05/2015 18:35	155	142	141	140	56	634	5	80
11/05/2015 18:40	155	146	140	133	52	626	5	80
11/05/2015 18:45	157	139	123	125	49	593	5	80
11/05/2015 18:50	154	128	132	139	53	606	5	80
11/05/2015 18:55	155	136	124	136	54	605	5	80
11/05/2015 19:00	149	153	124	128	47	601	5	80
11/05/2015 19:05	162	151	140	136	52	641	5	80
11/05/2015 19:10	159	144	134	137	54	628	5	80
11/05/2015 19:15	158	146	130	132	48	614	5	80
11/05/2015 19:20	160	146	118	124	49	597	5	80
11/05/2015 19:25	164	140	119	130	49	602	5	80
11/05/2015 19:30	166	147	120	119	44	596	5	80
11/05/2015 19:35	159	143	123	134	51	610	5	80
11/05/2015 19:40	156	135	116	126	48	581	5	80
11/05/2015 19:45	163	142	134	138	54	631	5	80
11/05/2015 19:50	171	142	138	122	52	625	5	80
11/05/2015 19:55	155	148	124	129	49	605	5	80
11/05/2015 20:00	161	142	113	107	39	562	5	80
11/05/2015 20:05	159	141	121	122	44	587	5	80
11/05/2015 20:10	162	148	128	118	43	599	5	80
11/05/2015 20:15	154	133	118	110	41	556	5	80
11/05/2015 20:20	147	132	121	105	37	542	5	80
11/05/2015 20:25	156	129	116	110	37	548	5	80
11/05/2015 20:30	158	135	101	92	31	517	5	80
11/05/2015 20:35	174	129	113	97	32	545	5	80
11/05/2015 20:40	146	131	109	97	35	518	5	80
11/05/2015 20:45	137	123	100	90	27	477	5	80
11/05/2015 20:50	170	137	92	89	31	519	5	80
11/05/2015 20:55	157	119	110	86	27	499	5	80
11/05/2015 21:00	133	103	86	79	23	424	5	80
11/05/2015 21:05	132	104	89	73	20	418	5	80
11/05/2015 21:10	95	86	66	70	17	334	5	80
11/05/2015 21:15	96	72	76	71	21	336	5	80
11/05/2015 21:20	120	105	76	82	25	408	5	80
11/05/2015 21:25	158	116	88	78	23	463	5	80
11/05/2015 21:30	111	108	68	80	25	392	5	80
11/05/2015 21:35	106	83	72	64	15	340	5	80
11/05/2015 21:40	107	84	75	77	23	366	5	80
11/05/2015 21:45	110	100	70	73	19	372	5	80
11/05/2015 21:50	109	86	67	64	15	341	5	80
11/05/2015 21:55	82	90	63	61	17	313	5	80
11/05/2015 22:00	104	91	64	60	14	333	5	80
11/05/2015 22:05	93	87	72	61	13	326	5	80
11/05/2015 22:10	102	98	72	47	5	324	5	80
11/05/2015 22:15	98	88	75	69	15	345	5	80
11/05/2015 22:20	82	74	52	55	9	272	5	80
11/05/2015 22:25	97	81	65	58	13	314	5	80
11/05/2015 22:30	67	74	58	56	10	265	5	80
11/05/2015 22:35	89	75	64	66	16	310	5	80
11/05/2015 22:40	89	79	61	59	12	300	5	80
11/05/2015 22:45	65	78	60	47	6	256	5	80
11/05/2015 22:50	73	74	47	48	8	250	5	80
11/05/2015 22:55	85	74	60	59	12	290	5	80
11/05/2015 23:00	70	76	54	48	7	255	5	80
11/05/2015 23:05	71	60	54	49	8	242	5	80
11/05/2015 23:10	68	70	51	59	11	259	5	80
11/05/2015 23:15	54	67	48	44	3	216	5	80
11/05/2015 23:20	54	55	46	39	3	197	5	80
11/05/2015 23:25	60	68	47	43	5	223	5	80
11/05/2015 23:30	42	46	41	39	4	172	5	80
11/05/2015 23:35	46	48	41	42	6	183	5	80
11/05/2015 23:40	42	35	40	31	40	188	5	80
11/05/2015 23:45	52	55	36	36	2	181	5	80
11/05/2015 23:50	46	48	31	43	4	172	5	80
11/05/2015 23:55	34	44	29	34	1	142	5	80
11/06/2015 00:00	31	40	28	30	6	135	5	100
11/06/2015 00:05	29	38	31	21	6	125	5	100
11/06/2015 00:10	36	34	30	25	14	139	5	100
11/06/2015 00:15	40	41	33	27	7	148	5	100
11/06/2015 00:20	29	35	30	20	4	118	5	100
11/06/2015 00:25	38	35	29	27	5	134	5	100
11/06/2015 00:30	28	24	30	29	3	114	5	100
11/06/2015 00:35	34	33	27	24	7	125	5	100
11/06/2015 00:40	33	33	27	19	4	116	5	100
11/06/2015 00:45	15	31	28	21	6	101	5	100
11/06/2015 00:50	21	34	23	25	2	105	5	100
11/06/2015 00:55	17	30	24	13	0	84	5	100
11/06/2015 01:00	24	31	16	24	0	95	5	100
11/06/2015 01:05	22	18	23	17	3	83	5	100
11/06/2015 01:10	13	18	14	21	0	66	5	100
11/06/2015 01:15	14	25	20	19	0	78	5	100
11/06/2015 01:20	21	37	16	17	0	91	5	100
11/06/2015 01:25	15	21	21	22	0	79	5	100
11/06/2015 01:30	13	27	22	12	0	74	5	100
11/06/2015 01:35	21	26	16	17	0	80	5	100
11/06/2015 01:40	14	21	21	11	0	67	5	100
11/06/2015 01:45	14	19	12	13	0	58	5	100
11/06/2015 01:50	16	22	19	13	0	70	5	100
11/06/2015 01:55	18	18	17	11	0	64	5	100
11/06/2015 02:00	16	15	21	17	0	69	5	100
11/06/2015 02:05	11	11	19	13	0	54	5	100
11/06/2015 02:10	9	21	16	13	0	59	5	100
11/06/2015 02:15	9	20	14	15	0	58	5	100
11/06/2015 02:20	10	12	12	12	0	46	5	100
11/06/2015 02:25	4	18	14	17	0	53	5	100
11/06/2015 02:30	15	20	12	16	0	63	5	100
11/06/2015 02:35	11	12	13	14	0	50	5	100
11/06/2015 02:40	17	15	10	10	0	52	5	100
11/06/2015 02:45	8	16	12	13	0	49	5	100
11/06/2015 02:50	10	12	13	16	0	51	5	100
11/06/2015 02:55	2	13	7	16	0	38	5	100
11/06/2015 03:00	7	17	18	7	0	49	5	100
11/06/2015 03:05	6	10	13	13	0	42	5	100
11/06/2015 03:10	10	18	13	13	0	54	5	100
11/06/2015 03:15	7	14	10	15	0	46	5	100
11/06/2015 03:20	9	15	15	13	0	52	5	100
11/06/2015 03:25	8	20	15	10	0	53	5	100
11/06/2015 03:30	12	21	19	14	0	66	5	100
11/06/2015 03:35	15	22	17	15	0	69	5	100
11/06/2015 03:40	16	26	18	7	0	67	5	100
11/06/2015 03:45	11	20	17	19	0	67	5	100
11/06/2015 03:50	8	19	15	19	0	61	5	100
11/06/2015 03:55	6	22	19	13	0	60	5	100
11/06/2015 04:00	12	15	13	17	0	57	5	100
11/06/2015 04:05	10	20	12	19	0	61	5	100
11/06/2015 04:10	15	13	20	18	0	66	5	100
11/06/2015 04:15	20	27	24	27	0	98	5	100
11/06/2015 04:20	16	30	22	26	0	94	5	100
11/06/2015 04:25	29	41	26	24	0	120	5	100
11/06/2015 04:30	22	35	33	15	0	105	5	100
11/06/2015 04:35	32	43	32	28	0	135	5	100
11/06/2015 04:40	28	40	37	27	0	132	5	100
11/06/2015 04:45	40	47	27	37	0	151	5	100
11/06/2015 04:50	30	45	40	30	0	145	5	100
11/06/2015 04:55	36	57	23	31	0	147	5	100
11/06/2015 05:00	36	50	31	29	0	146	5	100
11/06/2015 05:05	46	64	49	39	0	198	5	100
11/06/2015 05:10	64	61	56	56	0	237	5	100
11/06/2015 05:15	71	65	44	45	0	225	5	100
11/06/2015 05:20	71	76	48	50	0	245	5	100
11/06/2015 05:25	115	99	73	58	0	345	5	100
11/06/2015 05:30	96	105	79	78	0	358	5	100
11/06/2015 05:35	103	107	83	63	0	356	5	100
11/06/2015 05:40	131	113	82	80	0	406	5	100
11/06/2015 05:45	139	126	89	83	0	437	5	100
11/06/2015 05:50	150	127	91	97	0	465	5	100
11/06/2015 05:55	153	130	86	71	0	440	5	100
11/06/2015 06:00	191	154	88	88	0	521	5	100
11/06/2015 06:05	196	149	100	89	0	534	5	100
11/06/2015 06:10	186	147	106	93	0	532	5	100
11/06/2015 06:15	185	149	110	106	0	550	5	100
11/06/2015 06:20	175	140	104	118	0	537	5	100
11/06/2015 06:25	143	138	120	109	0	510	5	100
11/06/2015 06:30	168	138	110	112	0	528	5	100
11/06/2015 06:35	159	136	115	114	0	524	5	100
11/06/2015 06:40	170	161	122	124	0	577	5	100
11/06/2015 06:45	163	138	110	111	0	522	5	100
11/06/2015 06:50	157	145	117	125	0	544	5	100
11/06/2015 06:55	169	128	116	111	0	524	5	100
11/06/2015 07:00	156	143	105	132	0	536	5	100
11/06/2015 07:05	162	150	123	132	0	567	5	100
11/06/2015 07:10	181	165	129	128	0	603	5	100
11/06/2015 07:15	158	155	127	149	0	589	5	100
11/06/2015 07:20	197	169	150	156	0	672	5	100
11/06/2015 07:25	187	159	139	140	0	625	5	100
11/06/2015 07:30	164	150	128	138	0	580	5	100
11/06/2015 07:35	179	162	132	148	0	621	5	100
11/06/2015 07:40	167	148	122	133	0	570	5	100
11/06/2015 07:45	162	150	133	160	0	605	5	100
11/06/2015 07:50	147	140	111	135	0	533	5	100
11/06/2015 07:55	125	117	99	124	0	465	5	100
11/06/2015 08:00	149	143	118	130	0	540	5	100
11/06/2015 08:05	156	146	119	136	0	557	5	100
11/06/2015 08:10	160	145	116	127	0	548	5	100
11/06/2015 08:15	155	145	122	127	0	549	5	100
11/06/2015 08:20	151	128	118	138	0	535	5	100
11/06/2015 08:25	157	145	122	132	0	556	5	100
11/06/2015 08:30	151	138	128	121	0	538	5	100
11/06/2015 08:35	176	147	130	127	0	580	5	100
11/06/2015 08:40	162	147	123	128	0	560	5	100
11/06/2015 08:45	179	164	151	125	0	619	5	100
11/06/2015 08:50	167	154	131	119	0	571	5	100
11/06/2015 08:55	167	141	104	113	0	525	5	100
11/06/2015 09:00	135	132	101	108	0	476	5	100
11/06/2015 09:05	139	115	93	110	0	457	5	100
11/06/2015 09:10	125	125	88	98	0	436	5	100
11/06/2015 09:15	126	123	107	119	0	475	5	100
11/06/2015 09:20	137	122	108	117	0	484	5	100
11/06/2015 09:25	155	131	112	112	0	510	5	100
11/06/2015 09:30	143	129	106	104	0	482	5	100
11/06/2015 09:35	154	139	107	133	0	533	5	100
11/06/2015 09:40	150	127	91	102	0	470	5	100
11/06/2015 09:45	165	132	103	106	0	506	5	100
11/06/2015 09:50	159	148	117	99	0	523	5	100
11/06/2015 09:55	143	135	104	113	0	495	5	100
11/06/2015 10:00	135	131	85	107	0	458	5	100
11/06/2015 10:05	123	119	95	88	0	425	5	100
11/06/2015 10:10	131	118	111	94	0	454	5	100
11/06/2015 10:15	147	125	120	114	0	506	5	100
11/06/2015 10:20	144	129	103	111	0	487	5	100
11/06/2015 10:25	160	147	111	113	0	531	5	100
11/06/2015 10:30	157	119	92	98	0	466	5	100
11/06/2015 10:35	149	136	105	102	0	492	5	100
11/06/2015 10:40	155	134	121	105	0	515	5	100
11/06/2015 10:45	175	146	113	113	0	547	5	100
11/06/2015 10:50	151	143	96	114	0	504	5	100
11/06/2015 10:55	165	136	107	101	0	509	5	100
11/06/2015 11:00	167	145	115	114	0	541	5	100
11/06/2015 11:05	158	129	104	113	0	504	5	100
11/06/2015 11:10	178	154	112	112	0	556	5	100
11/06/2015 11:15	159	151	106	122	0	538	5	100
11/06/2015 11:20	161	142	103	119	0	525	5	100
11/06/2015 11:25	168	155	107	127	0	557	5	100
11/06/2015 11:30	179	144	120	132	0	575	5	100
11/06/2015 11:35	177	165	127	110	0	579	5	100
11/06/2015 11:40	179	144	128	135	0	586	5	100
11/06/2015 11:45	182	149	125	127	0	583	5	100
11/06/2015 11:50	166	154	118	110	0	548	5	100
11/06/2015 11:55	177	138	117	116	0	548	5	100
11/06/2015 12:00	175	161	112	122	0	570	5	100
11/06/2015 12:05	173	151	108	116	0	548	5	100
11/06/2015 12:10	180	142	126	131	0	579	5	100
11/06/2015 12:15	169	162	135	122	0	588	5	100
11/06/2015 12:20	196	150	121	118	0	585	5	100
11/06/2015 12:25	193	161	138	135	0	627	5	100
11/06/2015 12:30	173	147	119	126	0	565	5	100
11/06/2015 12:35	178	153	108	135	0	574	5	100
11/06/2015 12:40	194	159	143	140	0	636	5	100
11/06/2015 12:45	163	135	131	123	0	552	5	100
11/06/2015 12:50	164	166	132	129	0	591	5	100
11/06/2015 12:55	168	154	123	126	0	571	5	100
11/06/2015 13:00	178	142	107	102	0	529	5	100
11/06/2015 13:05	174	151	124	120	0	569	5	100
11/06/2015 13:10	175	161	120	137	0	593	5	100
11/06/2015 13:15	165	153	126	119	0	563	5	100
11/06/2015 13:20	186	150	135	128	0	599	5	100
11/06/2015 13:25	181	152	132	126	0	591	5	100
11/06/2015 13:30	183	157	129	139	0	608	5	100
11/06/2015 13:35	177	151	131	131	0	590	5	100
11/06/2015 13:40	169	151	132	152	0	604	5	100
11/06/2015 13:45	187	169	141	146	0	643	5	100
11/06/2015 13:50	168	149	146	131	0	594	5	100
11/06/2015 13:55	194	162	145	152	0	653	5	100
11/06/2015 14:00	169	171	147	150	0	637	5	100
11/06/2015 14:05	172	153	137	146	0	608	5	100
11/06/2015 14:10	158	143	142	137	0	580	5	100
11/06/2015 14:15	169	149	150	142	0	610	5	100
11/06/2015 14:20	165	164	135	123	0	587	5	100
11/06/2015 14:25	150	139	132	143	0	564	5	100
11/06/2015 14:30	181	158	124	143	0	606	5	100
11/06/2015 14:35	159	155	126	137	0	577	5	100
11/06/2015 14:40	148	150	145	144	0	587	5	100
11/06/2015 14:45	156	145	138	145	0	584	5	100
11/06/2015 14:50	162	158	141	141	0	602	5	100
11/06/2015 14:55	161	156	140	134	0	591	5	100
11/06/2015 15:00	121	124	125	121	0	491	5	100
11/06/2015 15:05	145	145	146	146	0	582	5	100
11/06/2015 15:10	154	146	139	140	0	579	5	100
11/06/2015 15:15	148	149	142	136	0	575	5	100
11/06/2015 15:20	107	107	115	112	0	441	5	100
11/06/2015 15:25	127	131	129	129	0	516	5	100
11/06/2015 15:30	141	141	140	134	0	556	5	100
11/06/2015 15:35	106	114	126	136	0	482	5	100
11/06/2015 15:40	147	148	133	145	0	573	5	100
11/06/2015 15:45	122	126	117	130	0	495	5	100
11/06/2015 15:50	131	125	129	134	0	519	5	100
11/06/2015 15:55	109	103	99	105	0	416	5	100
11/06/2015 16:00	82	86	98	105	0	371	5	100
11/06/2015 16:05	128	130	122	122	0	502	5	100
11/06/2015 16:10	110	96	110	125	0	441	5	100
11/06/2015 16:15	94	100	106	114	0	414	5	100
11/06/2015 16:20	106	104	99	108	0	417	5	100
11/06/2015 16:25	109	107	113	116	0	445	5	100
11/06/2015 16:30	98	93	102	98	0	391	5	100
11/06/2015 16:35	103	99	99	105	0	406	5	100
11/06/2015 16:40	98	105	102	101	0	406	5	100
11/06/2015 16:45	70	77	68	89	74	378	5	100
11/06/2015 16:50	49	46	53	63	63	274	5	100
11/06/2015 16:55	109	116	112	110	131	578	5	100
11/06/2015 17:00	131	128	124	122	98	603	5	100
11/06/2015 17:05	105	109	104	108	0	426	5	100
11/06/2015 17:10	106	106	114	116	45	487	5	100
11/06/2015 17:15	108	112	107	119	130	576	5	100
11/06/2015 17:20	100	93	93	98	107	491	5	100
11/06/2015 17:25	111	114	102	116	123	566	5	100
11/06/2015 17:30	102	98	106	100	110	516	5	100
11/06/2015 17:35	112	112	111	124	124	583	5	100
11/06/2015 17:40	128	123	121	126	127	625	5	100
11/06/2015 17:45	132	133	124	132	152	673	5	100
11/06/2015 17:50	119	120	110	114	121	584	5	100
11/06/2015 17:55	126	128	120	116	134	624	5	100
11/06/2015 18:00	120	113	111	120	112	576	5	100
11/06/2015 18:05	124	116	118	112	133	603	5	100
11/06/2015 18:10	130	132	121	120	131	634	5	100
11/06/2015 18:15	130	131	125	124	131	641	5	100
11/06/2015 18:20	126	117	112	132	126	613	5	100
11/06/2015 18:25	133	135	118	131	139	656	5	100
11/06/2015 18:30	133	124	113	116	125	611	5	100
11/06/2015 18:35	129	127	124	128	123	631	5	100
11/06/2015 18:40	115	103	95	100	110	523	5	100
11/06/2015 18:45	112	100	91	107	97	507	5	100
11/06/2015 18:50	156	142	124	141	111	674	5	100
11/06/2015 18:55	143	151	119	144	30	587	5	100
11/06/2015 19:00	168	157	130	130	100	685	5	100
11/06/2015 19:05	161	153	141	124	92	671	5	100
11/06/2015 19:10	166	138	132	129	76	641	5	100
11/06/2015 19:15	164	148	135	126	57	630	5	100
11/06/2015 19:20	153	146	127	129	53	608	5	100
11/06/2015 19:25	179	143	138	123	61	644	5	100
11/06/2015 19:30	150	140	121	120	73	604	5	100
11/06/2015 19:35	161	148	140	123	48	620	5	100
11/06/2015 19:40	148	144	117	131	0	540	5	100
11/06/2015 19:45	169	151	132	124	0	576	5	100
11/06/2015 19:50	181	149	114	130	0	574	5	100
11/06/2015 19:55	155	145	122	125	0	547	5	100
11/06/2015 20:00	168	148	122	121	0	559	5	100
11/06/2015 20:05	173	143	127	118	0	561	5	100
11/06/2015 20:10	163	142	108	110	0	523	5	100
11/06/2015 20:15	156	149	116	107	0	528	5	100
11/06/2015 20:20	158	134	104	95	0	491	5	100
11/06/2015 20:25	176	163	116	117	0	572	5	100
11/06/2015 20:30	156	137	106	106	0	505	5	100
11/06/2015 20:35	160	124	101	92	0	477	5	100
11/06/2015 20:40	134	117	95	85	0	431	5	100
11/06/2015 20:45	125	113	93	85	0	416	5	100
11/06/2015 20:50	68	72	58	64	0	262	5	100
11/06/2015 20:55	87	92	81	63	0	323	5	100
11/06/2015 21:00	155	145	98	86	0	484	5	100
11/06/2015 21:05	148	138	100	90	0	476	5	100
11/06/2015 21:10	161	123	102	90	0	476	5	100
11/06/2015 21:15	133	106	85	92	0	416	5	100
11/06/2015 21:20	97	80	55	72	0	304	5	100
11/06/2015 21:25	128	109	82	86	0	405	5	100
11/06/2015 21:30	115	91	78	83	0	367	5	100
11/06/2015 21:35	110	96	91	74	0	371	5	100
11/06/2015 21:40	92	95	58	69	0	314	5	100
11/06/2015 21:45	112	101	70	71	0	354	5	100
11/06/2015 21:50	97	98	70	71	0	336	5	100
11/06/2015 21:55	88	95	79	82	0	344	5	100
11/06/2015 22:00	101	90	64	60	0	315	5	100
11/06/2015 22:05	97	81	71	78	0	327	5	100
11/06/2015 22:10	98	90	74	61	0	323	5	100
11/06/2015 22:15	96	83	75	66	0	320	5	100
11/06/2015 22:20	98	74	67	82	0	321	5	100
11/06/2015 22:25	91	90	78	80	0	339	5	100
11/06/2015 22:30	107	92	61	78	0	338	5	100
11/06/2015 22:35	95	75	80	67	0	317	5	100
11/06/2015 22:40	87	74	69	72	0	302	5	100
11/06/2015 22:45	76	64	53	51	0	244	5	100
11/06/2015 22:50	80	74	70	56	0	280	5	100
11/06/2015 22:55	91	74	55	56	0	276	5	100
11/06/2015 23:00	58	68	52	52	0	230	5	100
11/06/2015 23:05	87	79	57	57	0	280	5	100
11/06/2015 23:10	61	69	48	44	0	222	5	100
11/06/2015 23:15	72	77	59	53	0	261	5	100
11/06/2015 23:20	66	58	48	50	0	222	5	100
11/06/2015 23:25	64	69	46	51	0	230	5	100
11/06/2015 23:30	60	62	32	58	0	212	5	100
11/06/2015 23:35	55	60	46	39	0	200	5	100
11/06/2015 23:40	60	60	36	45	0	201	5	100
11/06/2015 23:45	59	63	59	33	0	214	5	100
11/06/2015 23:50	48	63	42	42	4	199	5	100
11/06/2015 23:55	44	54	38	49	10	195	5	100
11/07/2015 00:00	48	49	38	42	6	183	5	80
11/07/2015 00:05	44	50	35	43	4	176	5	80
11/07/2015 00:10	41	43	36	37	3	160	5	80
11/07/2015 00:15	43	48	34	39	4	168	5	80
11/07/2015 00:20	45	40	41	26	36	188	5	80
11/07/2015 00:25	40	38	33	36	2	149	5	80
11/07/2015 00:30	37	38	37	29	35	176	5	80
11/07/2015 00:35	34	34	30	31	35	164	5	80
11/07/2015 00:40	34	43	34	30	34	175	5	80
11/07/2015 00:45	37	41	33	30	34	175	5	80
11/07/2015 00:50	31	34	27	29	32	153	5	80
11/07/2015 00:55	26	31	27	24	31	139	5	80
11/07/2015 01:00	35	40	29	24	33	161	5	80
11/07/2015 01:05	29	35	24	23	29	140	5	80
11/07/2015 01:10	28	27	22	36	2	115	5	80
11/07/2015 01:15	23	29	25	27	30	134	5	80
11/07/2015 01:20	21	34	28	21	31	135	5	80
11/07/2015 01:25	24	36	18	23	27	128	5	80
11/07/2015 01:30	30	33	26	20	29	138	5	80
11/07/2015 01:35	19	30	33	18	32	132	5	80
11/07/2015 01:40	18	26	18	20	27	109	5	80
11/07/2015 01:45	28	23	21	23	28	123	5	80
11/07/2015 01:50	16	29	25	27	31	128	5	80
11/07/2015 01:55	20	27	20	17	25	109	5	80
11/07/2015 02:00	19	26	19	22	27	113	5	80
11/07/2015 02:05	18	25	20	18	26	107	5	80
11/07/2015 02:10	19	26	20	21	28	114	5	80
11/07/2015 02:15	16	26	16	21	26	105	5	80
11/07/2015 02:20	17	22	23	22	28	112	5	80
11/07/2015 02:25	14	24	23	22	28	111	5	80
11/07/2015 02:30	18	18	23	19	27	105	5	80
11/07/2015 02:35	11	16	21	16	26	90	5	80
11/07/2015 02:40	20	28	15	26	30	119	5	80
11/07/2015 02:45	13	24	12	27	28	104	5	80
11/07/2015 02:50	14	26	19	12	25	96	5	80
11/07/2015 02:55	13	28	27	21	29	118	5	80
11/07/2015 03:00	19	29	28	24	30	130	5	80
11/07/2015 03:05	13	25	21	20	27	106	5	80
11/07/2015 03:10	12	21	22	23	28	106	5	80
11/07/2015 03:15	10	15	20	18	26	89	5	80
11/07/2015 03:20	17	18	17	21	26	99	5	80
11/07/2015 03:25	14	25	16	15	23	93	5	80
11/07/2015 03:30	17	28	18	22	27	112	5	80
11/07/2015 03:35	17	16	15	17	24	89	5	80
11/07/2015 03:40	14	15	22	16	26	93	5	80
11/07/2015 03:45	10	14	17	15	24	80	5	80
11/07/2015 03:50	8	9	12	12	21	62	5	80
11/07/2015 03:55	8	8	16	10	22	64	5	80
11/07/2015 04:00	7	17	18	13	23	78	5	80
11/07/2015 04:05	13	18	19	19	26	95	5	80
11/07/2015 04:10	12	19	24	17	26	98	5	80
11/07/2015 04:15	6	12	18	17	25	78	5	80
11/07/2015 04:20	8	16	19	18	25	86	5	80
11/07/2015 04:25	17	25	22	15	25	104	5	80
11/07/2015 04:30	18	32	28	16	30	124	5	80
11/07/2015 04:35	19	27	26	20	28	120	5	80
11/07/2015 04:40	25	33	29	29	32	148	5	80
11/07/2015 04:45	18	35	22	24	28	127	5	80
11/07/2015 04:50	23	30	24	21	28	126	5	80
11/07/2015 04:55	20	29	26	22	29	126	5	80
11/07/2015 05:00	19	34	26	19	29	127	5	80
11/07/2015 05:05	22	31	26	26	30	135	5	80
11/07/2015 05:10	21	37	29	27	31	145	5	80
11/07/2015 05:15	30	35	27	28	31	151	5	80
11/07/2015 05:20	31	50	35	33	1	150	5	80
11/07/2015 05:25	44	45	48	34	1	172	5	80
11/07/2015 05:30	35	46	40	43	6	170	5	80
11/07/2015 05:35	44	59	45	29	41	218	5	80
11/07/2015 05:40	51	66	38	49	5	209	5	80
11/07/2015 05:45	45	58	54	38	44	239	5	80
11/07/2015 05:50	54	56	44	46	4	204	5	80
11/07/2015 05:55	45	51	37	49	8	190	5	80
11/07/2015 06:00	59	64	46	43	6	218	5	80
11/07/2015 06:05	50	68	41	46	4	209	5	80
11/07/2015 06:10	80	79	51	48	7	265	5	80
11/07/2015 06:15	73	82	54	70	15	294	5	80
11/07/2015 06:20	71	75	60	49	6	261	5	80
11/07/2015 06:25	85	83	69	59	11	307	5	80
11/07/2015 06:30	91	82	68	60	12	313	5	80
11/07/2015 06:35	94	89	71	61	13	328	5	80
11/07/2015 06:40	107	104	74	65	15	365	5	80
11/07/2015 06:45	89	100	84	80	22	375	5	80
11/07/2015 06:50	79	99	88	80	24	370	5	80
11/07/2015 06:55	76	103	96	92	28	395	5	80
11/07/2015 07:00	94	133	90	84	21	422	5	80
11/07/2015 07:05	115	105	107	100	29	456	5	80
11/07/2015 07:10	120	102	86	76	22	406	5	80
11/07/2015 07:15	114	102	86	67	18	387	5	80
11/07/2015 07:20	121	123	98	92	27	461	5	80
11/07/2015 07:25	136	120	91	83	25	455	5	80
11/07/2015 07:30	140	122	90	86	28	466	5	80
11/07/2015 07:35	141	140	112	105	35	533	5	80
11/07/2015 07:40	150	123	99	119	38	529	5	80
