5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	2	42	71	66	181	4	100
11/03/2015 21:55	2	45	52	53	152	4	100
11/03/2015 22:00	9	47	58	65	179	4	100
11/03/2015 22:05	6	47	55	68	176	4	100
11/03/2015 22:10	9	53	78	68	208	4	100
11/03/2015 22:15	4	51	68	63	186	4	100
11/03/2015 22:20	3	39	62	73	177	4	100
11/03/2015 22:25	3	40	49	51	143	4	100
11/03/2015 22:30	7	39	46	54	146	4	100
11/03/2015 22:35	2	31	48	51	132	4	100
11/03/2015 22:40	3	28	53	47	131	4	100
11/03/2015 22:45	5	35	44	50	134	4	100
11/03/2015 22:50	1	29	30	48	108	4	100
11/03/2015 22:55	2	36	39	40	117	4	100
11/03/2015 23:00	3	26	23	42	94	4	100
11/03/2015 23:05	1	20	34	34	89	4	100
11/03/2015 23:10	0	21	33	48	102	4	100
11/03/2015 23:15	1	23	36	37	97	4	100
11/03/2015 23:20	4	20	28	33	85	4	100
11/03/2015 23:25	0	11	32	29	72	4	100
11/03/2015 23:30	2	20	32	27	81	4	100
11/03/2015 23:35	3	24	30	38	95	4	100
11/03/2015 23:40	1	15	33	30	79	4	100
11/03/2015 23:45	1	15	28	31	75	4	100
11/03/2015 23:50	0	11	21	25	57	4	100
11/03/2015 23:55	0	13	16	23	52	4	100
11/04/2015 00:00	0	15	24	22	61	4	100
11/04/2015 00:05	1	10	19	25	55	4	100
11/04/2015 00:10	0	15	28	22	65	4	100
11/04/2015 00:15	0	18	17	21	56	4	100
11/04/2015 00:20	0	11	21	29	61	4	100
11/04/2015 00:25	0	9	13	23	45	4	100
11/04/2015 00:30	1	7	16	19	43	4	100
11/04/2015 00:35	1	11	17	21	50	4	100
11/04/2015 00:40	2	10	11	24	47	4	100
11/04/2015 00:45	1	6	10	18	35	4	100
11/04/2015 00:50	1	5	19	14	39	4	100
11/04/2015 00:55	0	5	8	17	30	4	100
11/04/2015 01:00	0	6	13	11	30	4	100
11/04/2015 01:05	0	4	7	10	21	4	100
11/04/2015 01:10	0	5	21	9	35	4	100
11/04/2015 01:15	0	8	17	9	34	4	100
11/04/2015 01:20	0	6	16	13	35	4	100
11/04/2015 01:25	1	13	14	11	39	4	100
11/04/2015 01:30	0	4	9	19	32	4	100
11/04/2015 01:35	0	2	11	19	32	4	100
11/04/2015 01:40	0	6	4	11	21	4	100
11/04/2015 01:45	0	7	13	17	37	4	100
11/04/2015 01:50	1	5	9	13	28	4	100
11/04/2015 01:55	0	2	7	12	21	4	100
11/04/2015 02:00	1	5	11	17	34	4	100
11/04/2015 02:05	0	9	13	13	35	4	100
11/04/2015 02:10	0	3	10	14	27	4	100
11/04/2015 02:15	0	7	6	13	26	4	100
11/04/2015 02:20	0	6	10	11	27	4	100
11/04/2015 02:25	0	3	13	15	31	4	100
11/04/2015 02:30	0	7	11	13	31	4	100
11/04/2015 02:35	1	8	13	24	46	4	100
11/04/2015 02:40	0	6	9	13	28	4	100
11/04/2015 02:45	0	11	14	13	38	4	100
11/04/2015 02:50	0	5	9	11	25	4	100
11/04/2015 02:55	1	16	24	23	64	4	100
11/04/2015 03:00	0	7	20	13	40	4	100
11/04/2015 03:05	1	10	15	16	42	4	100
11/04/2015 03:10	1	14	20	15	50	4	100
11/04/2015 03:15	0	14	23	20	57	4	100
11/04/2015 03:20	1	12	17	9	39	4	100
11/04/2015 03:25	1	9	22	20	52	4	100
11/04/2015 03:30	2	20	30	19	71	4	100
11/04/2015 03:35	2	21	22	15	60	4	100
11/04/2015 03:40	5	36	30	31	102	4	100
11/04/2015 03:45	2	23	32	31	88	4	100
11/04/2015 03:50	1	23	32	22	78	4	100
11/04/2015 03:55	2	20	34	24	80	4	100
11/04/2015 04:00	1	28	32	22	83	4	100
11/04/2015 04:05	7	40	40	27	114	4	100
11/04/2015 04:10	4	33	37	24	98	4	100
11/04/2015 04:15	7	41	44	24	116	4	100
11/04/2015 04:20	18	72	60	51	201	4	100
11/04/2015 04:25	13	68	52	41	174	4	100
11/04/2015 04:30	17	68	59	43	187	4	100
11/04/2015 04:35	21	73	82	64	240	4	100
11/04/2015 04:40	21	84	84	59	248	4	100
11/04/2015 04:45	19	85	71	63	238	4	100
11/04/2015 04:50	21	91	84	75	271	4	100
11/04/2015 04:55	25	110	80	70	285	4	100
11/04/2015 05:00	28	107	83	66	284	4	100
11/04/2015 05:05	49	131	105	79	364	4	100
11/04/2015 05:10	40	148	118	97	403	4	100
11/04/2015 05:15	78	172	141	102	493	4	100
11/04/2015 05:20	64	197	165	104	530	4	100
11/04/2015 05:25	104	195	164	132	595	4	100
11/04/2015 05:30	131	187	177	140	635	4	100
11/04/2015 05:35	109	149	139	133	530	4	100
11/04/2015 05:40	123	93	104	95	415	4	100
11/04/2015 05:45	125	84	91	80	380	4	100
11/04/2015 05:50	104	87	95	86	372	4	100
11/04/2015 05:55	70	72	86	77	305	4	100
11/04/2015 06:00	89	81	74	73	317	4	100
11/04/2015 06:05	68	54	69	64	255	4	100
11/04/2015 06:10	60	56	46	51	213	4	100
11/04/2015 06:15	39	40	41	47	167	4	100
11/04/2015 06:20	82	64	58	64	268	4	100
11/04/2015 06:25	82	53	51	63	249	4	100
11/04/2015 06:30	73	49	46	65	233	4	100
11/04/2015 06:35	60	42	33	38	173	4	100
11/04/2015 06:40	85	75	79	84	323	4	100
11/04/2015 06:45	84	61	67	63	275	4	100
11/04/2015 06:50	71	54	50	55	230	4	100
11/04/2015 06:55	85	63	69	61	278	4	100
11/04/2015 07:00	75	58	63	76	272	4	100
11/04/2015 07:05	69	53	60	56	238	4	100
11/04/2015 07:10	70	51	48	46	215	4	100
11/04/2015 07:15	67	44	32	42	185	4	100
11/04/2015 07:20	50	35	29	36	150	4	100
11/04/2015 07:25	66	50	53	55	224	4	100
11/04/2015 07:30	60	48	51	49	208	4	100
11/04/2015 07:35	58	45	47	47	197	4	100
11/04/2015 07:40	61	43	40	44	188	4	100
11/04/2015 07:45	52	46	51	58	207	4	100
11/04/2015 07:50	59	43	50	53	205	4	100
11/04/2015 07:55	58	46	48	51	203	4	100
11/04/2015 08:00	57	48	53	49	207	4	100
11/04/2015 08:05	56	48	58	59	221	4	100
11/04/2015 08:10	59	49	58	44	210	4	100
11/04/2015 08:15	61	44	56	47	208	4	100
11/04/2015 08:20	50	37	52	56	195	4	100
11/04/2015 08:25	60	36	41	45	182	4	100
11/04/2015 08:30	50	33	47	61	191	4	100
11/04/2015 08:35	67	40	51	45	203	4	100
11/04/2015 08:40	62	35	33	46	176	4	100
11/04/2015 08:45	52	39	49	60	200	4	100
11/04/2015 08:50	59	46	57	52	214	4	100
11/04/2015 08:55	65	37	40	40	182	4	100
11/04/2015 09:00	68	41	62	62	233	4	100
11/04/2015 09:05	74	45	54	43	216	4	100
11/04/2015 09:10	62	41	57	50	210	4	100
11/04/2015 09:15	62	35	49	51	197	4	100
11/04/2015 09:20	60	41	49	48	198	4	100
11/04/2015 09:25	73	48	57	56	234	4	100
11/04/2015 09:30	71	47	56	52	226	4	100
11/04/2015 09:35	71	37	48	47	203	4	100
11/04/2015 09:40	63	60	61	68	252	4	100
11/04/2015 09:45	84	47	51	53	235	4	100
11/04/2015 09:50	69	51	58	55	233	4	100
11/04/2015 09:55	74	52	64	50	240	4	100
11/04/2015 10:00	69	56	72	52	249	4	100
11/04/2015 10:05	71	42	61	47	221	4	100
11/04/2015 10:10	74	47	61	51	233	4	100
11/04/2015 10:15	68	65	70	67	270	4	100
11/04/2015 10:20	64	69	69	70	272	4	100
11/04/2015 10:25	75	44	45	57	221	4	100
11/04/2015 10:30	74	82	96	67	319	4	100
11/04/2015 10:35	87	92	88	69	336	4	100
11/04/2015 10:40	60	81	79	56	276	4	100
11/04/2015 10:45	69	98	95	73	335	4	100
11/04/2015 10:50	61	100	98	86	345	4	100
11/04/2015 10:55	51	110	105	83	349	4	100
11/04/2015 11:00	51	118	117	91	377	4	100
11/04/2015 11:05	38	111	105	104	358	4	100
11/04/2015 11:10	51	116	113	104	384	4	100
11/04/2015 11:15	47	131	114	119	411	4	100
11/04/2015 11:20	44	112	119	92	367	4	100
11/04/2015 11:25	41	121	109	99	370	4	100
11/04/2015 11:30	41	113	125	108	387	4	100
11/04/2015 11:35	31	109	129	115	384	4	100
11/04/2015 11:40	37	121	116	102	376	4	100
11/04/2015 11:45	33	101	111	110	355	4	100
11/04/2015 11:50	36	106	120	114	376	4	100
11/04/2015 11:55	38	111	116	107	372	4	100
11/04/2015 12:00	36	106	107	121	370	4	100
11/04/2015 12:05	31	95	115	94	335	4	100
11/04/2015 12:10	29	116	117	107	369	4	100
11/04/2015 12:15	31	122	117	130	400	4	100
11/04/2015 12:20	33	115	128	119	395	4	100
11/04/2015 12:25	29	98	119	111	357	4	100
11/04/2015 12:30	41	108	133	115	397	4	100
11/04/2015 12:35	32	96	120	119	367	4	100
11/04/2015 12:40	37	125	126	113	401	4	100
11/04/2015 12:45	38	131	135	118	422	4	100
11/04/2015 12:50	34	109	125	117	385	4	100
11/04/2015 12:55	37	115	110	117	379	4	100
11/04/2015 13:00	27	115	117	99	358	4	100
11/04/2015 13:05	50	95	97	113	355	4	100
11/04/2015 13:10	34	123	120	107	384	4	100
11/04/2015 13:15	30	110	110	114	364	4	100
11/04/2015 13:20	31	112	119	132	394	4	100
11/04/2015 13:25	31	110	123	112	376	4	100
11/04/2015 13:30	26	101	127	113	367	4	100
11/04/2015 13:35	31	120	118	126	395	4	100
11/04/2015 13:40	32	106	124	121	383	4	100
11/04/2015 13:45	31	115	124	118	388	4	100
11/04/2015 13:50	28	118	109	103	358	4	100
11/04/2015 13:55	31	111	111	109	362	4	100
11/04/2015 14:00	28	103	104	114	349	4	100
11/04/2015 14:05	36	136	111	114	397	4	100
11/04/2015 14:10	31	126	124	112	393	4	100
11/04/2015 14:15	38	105	110	118	371	4	100
11/04/2015 14:20	26	117	120	115	378	4	100
11/04/2015 14:25	35	130	122	112	399	4	100
11/04/2015 14:30	43	128	132	116	419	4	100
11/04/2015 14:35	34	103	105	107	349	4	100
11/04/2015 14:40	32	112	121	117	382	4	100
11/04/2015 14:45	34	97	105	120	356	4	100
11/04/2015 14:50	37	107	109	96	349	4	100
11/04/2015 14:55	35	92	110	105	342	4	100
11/04/2015 15:00	27	123	113	115	378	4	100
11/04/2015 15:05	34	122	110	107	373	4	100
11/04/2015 15:10	34	105	117	108	364	4	100
11/04/2015 15:15	34	118	106	101	359	4	100
11/04/2015 15:20	29	106	102	106	343	4	100
11/04/2015 15:25	43	113	110	105	371	4	100
11/04/2015 15:30	33	115	127	122	397	4	100
11/04/2015 15:35	29	120	115	116	380	4	100
11/04/2015 15:40	34	135	124	122	415	4	100
11/04/2015 15:45	41	133	127	146	447	4	100
11/04/2015 15:50	37	120	104	103	364	4	100
11/04/2015 15:55	25	114	119	119	377	4	100
11/04/2015 16:00	37	113	114	91	355	4	100
11/04/2015 16:05	35	125	114	110	384	4	100
11/04/2015 16:10	40	124	124	109	397	4	100
11/04/2015 16:15	32	111	92	104	339	4	100
11/04/2015 16:20	37	111	105	113	366	4	100
11/04/2015 16:25	29	107	102	110	348	4	100
11/04/2015 16:30	32	123	113	96	364	4	100
11/04/2015 16:35	34	135	121	116	406	4	100
11/04/2015 16:40	43	127	125	102	397	4	100
11/04/2015 16:45	25	120	114	107	366	4	100
11/04/2015 16:50	35	133	122	108	398	4	100
11/04/2015 16:55	28	120	120	109	377	4	100
11/04/2015 17:00	36	110	109	114	369	4	100
11/04/2015 17:05	36	123	118	119	396	4	100
11/04/2015 17:10	37	134	133	121	425	4	100
11/04/2015 17:15	27	127	128	120	402	4	100
11/04/2015 17:20	38	125	108	125	396	4	100
11/04/2015 17:25	44	145	115	127	431	4	100
11/04/2015 17:30	37	122	126	128	413	4	100
11/04/2015 17:35	55	155	130	114	454	4	100
11/04/2015 17:40	33	135	118	115	401	4	100
11/04/2015 17:45	33	121	118	112	384	4	100
11/04/2015 17:50	40	129	105	124	398	4	100
11/04/2015 17:55	46	137	128	109	420	4	100
11/04/2015 18:00	31	144	124	104	403	4	100
11/04/2015 18:05	39	138	123	109	409	4	100
11/04/2015 18:10	27	125	112	113	377	4	100
11/04/2015 18:15	43	138	111	114	406	4	100
11/04/2015 18:20	31	119	114	114	378	4	100
11/04/2015 18:25	37	103	103	103	346	4	100
11/04/2015 18:30	34	142	125	132	433	4	100
11/04/2015 18:35	33	113	100	106	352	4	100
11/04/2015 18:40	28	110	109	105	352	4	100
11/04/2015 18:45	27	98	109	115	349	4	100
11/04/2015 18:50	31	94	99	104	328	4	100
11/04/2015 18:55	22	93	87	97	299	4	100
11/04/2015 19:00	15	90	86	87	278	4	100
11/04/2015 19:05	23	85	94	102	304	4	100
11/04/2015 19:10	30	94	114	87	325	4	100
11/04/2015 19:15	17	85	97	92	291	4	100
11/04/2015 19:20	21	97	94	96	308	4	100
11/04/2015 19:25	28	75	83	88	274	4	100
11/04/2015 19:30	10	74	91	91	266	4	100
11/04/2015 19:35	13	77	80	77	247	4	100
11/04/2015 19:40	18	61	80	83	242	4	100
11/04/2015 19:45	14	61	59	85	219	4	100
11/04/2015 19:50	10	57	76	72	215	4	100
11/04/2015 19:55	12	69	62	71	214	4	100
11/04/2015 20:00	16	69	68	74	227	4	100
11/04/2015 20:05	12	60	75	68	215	4	100
11/04/2015 20:10	11	64	73	73	221	4	100
11/04/2015 20:15	11	61	67	72	211	4	100
11/04/2015 20:20	14	55	61	71	201	4	100
11/04/2015 20:25	10	60	66	80	216	4	100
11/04/2015 20:30	8	64	70	87	229	4	100
11/04/2015 20:35	14	72	84	80	250	4	100
11/04/2015 20:40	11	58	73	69	211	4	100
11/04/2015 20:45	11	51	72	67	201	4	100
11/04/2015 20:50	11	61	73	82	227	4	100
11/04/2015 20:55	14	55	73	70	212	4	100
11/04/2015 21:00	9	69	67	81	226	4	100
11/04/2015 21:05	9	61	83	81	234	4	100
11/04/2015 21:10	8	66	68	62	204	4	100
11/04/2015 21:15	6	51	72	71	200	4	100
11/04/2015 21:20	9	64	81	73	227	4	100
11/04/2015 21:25	8	61	70	66	205	4	100
11/04/2015 21:30	14	52	63	73	202	4	100
11/04/2015 21:35	8	64	67	62	201	4	100
11/04/2015 21:40	9	50	82	65	206	4	100
11/04/2015 21:45	12	70	69	71	222	4	100
11/04/2015 21:50	6	55	64	66	191	4	100
11/04/2015 21:55	8	48	55	55	166	4	100
11/04/2015 22:00	11	55	65	60	191	4	100
11/04/2015 22:05	9	47	71	60	187	4	100
11/04/2015 22:10	12	56	80	69	217	4	100
11/04/2015 22:15	10	57	69	60	196	4	100
11/04/2015 22:20	7	56	58	61	182	4	100
11/04/2015 22:25	6	42	59	60	167	4	100
11/04/2015 22:30	8	40	60	52	160	4	100
11/04/2015 22:35	4	44	71	59	178	4	100
11/04/2015 22:40	5	41	57	47	150	4	100
11/04/2015 22:45	4	51	53	66	174	4	100
11/04/2015 22:50	5	40	53	46	144	4	100
11/04/2015 22:55	2	26	44	47	119	4	100
11/04/2015 23:00	2	31	46	33	112	4	100
11/04/2015 23:05	2	22	41	37	102	4	100
11/04/2015 23:10	1	22	36	46	105	4	100
11/04/2015 23:15	2	26	35	33	96	4	100
11/04/2015 23:20	2	20	35	36	93	4	100
11/04/2015 23:25	0	28	33	31	92	4	100
11/04/2015 23:30	2	17	31	35	85	4	100
11/04/2015 23:35	1	19	33	26	79	4	100
11/04/2015 23:40	5	16	30	40	91	4	100
11/04/2015 23:45	0	19	35	29	83	4	100
11/04/2015 23:50	1	16	27	32	76	4	100
11/04/2015 23:55	0	18	27	22	67	4	100
11/05/2015 00:00	0	15	25	23	63	4	100
11/05/2015 00:05	1	18	24	24	67	4	100
11/05/2015 00:10	0	8	30	28	66	4	100
11/05/2015 00:15	0	4	21	29	54	4	100
11/05/2015 00:20	0	12	14	23	49	4	100
11/05/2015 00:25	1	14	19	19	53	4	100
11/05/2015 00:30	2	8	19	23	52	4	100
11/05/2015 00:35	1	7	15	22	45	4	100
11/05/2015 00:40	0	9	21	23	53	4	100
11/05/2015 00:45	1	10	20	22	53	4	100
11/05/2015 00:50	0	9	12	20	41	4	100
11/05/2015 00:55	1	8	15	21	45	4	100
11/05/2015 01:00	0	6	13	23	42	4	100
11/05/2015 01:05	0	7	19	17	43	4	100
11/05/2015 01:10	1	6	13	14	34	4	100
11/05/2015 01:15	0	7	22	14	43	4	100
11/05/2015 01:20	0	8	12	19	39	4	100
11/05/2015 01:25	1	10	16	16	43	4	100
11/05/2015 01:30	0	5	11	14	30	4	100
11/05/2015 01:35	2	6	14	12	34	4	100
11/05/2015 01:40	0	7	17	11	35	4	100
11/05/2015 01:45	0	8	10	13	31	4	100
11/05/2015 01:50	0	7	8	12	27	4	100
11/05/2015 01:55	0	13	13	18	44	4	100
11/05/2015 02:00	1	2	9	16	28	4	100
11/05/2015 02:05	1	1	6	15	23	4	100
11/05/2015 02:10	0	11	11	15	37	4	100
11/05/2015 02:15	1	4	14	17	36	4	100
11/05/2015 02:20	0	8	14	16	38	4	100
11/05/2015 02:25	0	4	13	15	32	4	100
11/05/2015 02:30	0	5	13	13	31	4	100
11/05/2015 02:35	0	8	17	17	42	4	100
11/05/2015 02:40	0	1	13	19	33	4	100
11/05/2015 02:45	0	14	15	13	42	4	100
11/05/2015 02:50	1	8	14	16	39	4	100
11/05/2015 02:55	1	6	11	15	33	4	100
11/05/2015 03:00	0	9	17	21	47	4	100
11/05/2015 03:05	0	9	11	20	40	4	100
11/05/2015 03:10	1	11	19	16	47	4	100
11/05/2015 03:15	0	16	23	17	56	4	100
11/05/2015 03:20	0	11	17	23	51	4	100
11/05/2015 03:25	2	14	25	14	55	4	100
11/05/2015 03:30	3	16	31	28	78	4	100
11/05/2015 03:35	2	23	25	24	74	4	100
11/05/2015 03:40	3	21	27	26	77	4	100
11/05/2015 03:45	1	31	32	34	98	4	100
11/05/2015 03:50	2	24	29	19	74	4	100
11/05/2015 03:55	1	16	26	24	67	4	100
11/05/2015 04:00	4	18	32	24	78	4	100
11/05/2015 04:05	8	38	34	30	110	4	100
11/05/2015 04:10	5	50	47	36	138	4	100
11/05/2015 04:15	7	40	41	36	124	4	100
11/05/2015 04:20	11	63	54	40	168	4	100
11/05/2015 04:25	12	59	58	54	183	4	100
11/05/2015 04:30	19	71	77	46	213	4	100
11/05/2015 04:35	16	77	72	58	223	4	100
11/05/2015 04:40	25	92	86	56	259	4	100
11/05/2015 04:45	28	85	74	64	251	4	100
11/05/2015 04:50	24	96	81	64	265	4	100
11/05/2015 04:55	36	103	88	66	293	4	100
11/05/2015 05:00	31	117	95	69	312	4	100
11/05/2015 05:05	51	142	117	85	395	4	100
11/05/2015 05:10	61	167	133	92	453	4	100
11/05/2015 05:15	73	182	156	112	523	4	100
11/05/2015 05:20	94	200	166	122	582	4	100
11/05/2015 05:25	104	207	182	144	637	4	100
11/05/2015 05:30	135	185	171	133	624	4	100
11/05/2015 05:35	108	137	140	143	528	4	100
11/05/2015 05:40	134	146	142	139	561	4	100
11/05/2015 05:45	135	136	147	118	536	4	100
11/05/2015 05:50	128	117	114	103	462	4	100
11/05/2015 05:55	129	129	133	129	520	4	100
11/05/2015 06:00	113	120	119	108	460	4	100
11/05/2015 06:05	96	88	100	97	381	4	100
11/05/2015 06:10	100	83	93	99	375	4	100
11/05/2015 06:15	97	78	88	78	341	4	100
11/05/2015 06:20	86	87	87	83	343	4	100
11/05/2015 06:25	85	72	83	68	308	4	100
11/05/2015 06:30	70	60	72	59	261	4	100
11/05/2015 06:35	76	70	80	66	292	4	100
11/05/2015 06:40	75	54	53	51	233	4	100
11/05/2015 06:45	73	58	67	75	273	4	100
11/05/2015 06:50	63	47	57	53	220	4	100
11/05/2015 06:55	63	57	56	64	240	4	100
11/05/2015 07:00	61	57	61	64	243	4	100
11/05/2015 07:05	50	48	47	49	194	4	100
11/05/2015 07:10	56	52	43	48	199	4	100
11/05/2015 07:15	50	43	39	39	171	4	100
11/05/2015 07:20	58	50	52	49	209	4	100
11/05/2015 07:25	50	37	46	46	179	4	100
11/05/2015 07:30	51	49	57	45	202	4	100
11/05/2015 07:35	53	43	53	51	200	4	100
11/05/2015 07:40	50	38	50	54	192	4	100
11/05/2015 07:45	56	58	73	57	244	4	100
11/05/2015 07:50	57	43	62	54	216	4	100
11/05/2015 07:55	57	52	66	50	225	4	100
11/05/2015 08:00	62	51	56	48	217	4	100
11/05/2015 08:05	57	42	57	42	198	4	100
11/05/2015 08:10	54	46	57	53	210	4	100
11/05/2015 08:15	56	46	55	51	208	4	100
11/05/2015 08:20	59	47	52	52	210	4	100
11/05/2015 08:25	66	49	52	45	212	4	100
11/05/2015 08:30	63	42	56	52	213	4	100
11/05/2015 08:35	66	44	58	41	209	4	100
11/05/2015 08:40	62	34	42	42	180	4	100
11/05/2015 08:45	82	56	79	79	296	4	100
11/05/2015 08:50	55	37	36	43	171	4	100
11/05/2015 08:55	69	44	57	49	219	4	100
11/05/2015 09:00	60	36	52	46	194	4	100
11/05/2015 09:05	62	43	50	41	196	4	100
11/05/2015 09:10	67	38	51	51	207	4	100
11/05/2015 09:15	87	49	53	50	239	4	100
11/05/2015 09:20	59	48	58	58	223	4	100
11/05/2015 09:25	73	51	59	54	237	4	100
11/05/2015 09:30	87	45	65	42	239	4	100
11/05/2015 09:35	74	50	69	58	251	4	100
11/05/2015 09:40	58	49	63	50	220	4	100
11/05/2015 09:45	61	46	65	40	212	4	100
11/05/2015 09:50	62	56	68	56	242	4	100
11/05/2015 09:55	71	60	73	53	257	4	100
11/05/2015 10:00	68	54	66	48	236	4	100
11/05/2015 10:05	74	68	70	54	266	4	100
11/05/2015 10:10	63	67	86	73	289	4	100
11/05/2015 10:15	81	78	87	58	304	4	100
11/05/2015 10:20	72	89	94	66	321	4	100
11/05/2015 10:25	65	74	81	57	277	4	100
11/05/2015 10:30	73	99	98	78	348	4	100
11/05/2015 10:35	83	112	103	83	381	4	100
11/05/2015 10:40	47	113	98	73	331	4	100
11/05/2015 10:45	68	107	101	66	342	4	100
11/05/2015 10:50	63	123	113	77	376	4	100
11/05/2015 10:55	53	116	111	91	371	4	100
11/05/2015 11:00	44	114	112	95	365	4	100
11/05/2015 11:05	29	105	109	102	345	4	100
11/05/2015 11:10	29	113	109	98	349	4	100
11/05/2015 11:15	48	99	118	95	360	4	100
11/05/2015 11:20	25	109	113	100	347	4	100
11/05/2015 11:25	47	126	125	114	412	4	100
11/05/2015 11:30	34	123	117	108	382	4	100
11/05/2015 11:35	40	124	121	125	410	4	100
11/05/2015 11:40	25	110	121	115	371	4	100
11/05/2015 11:45	39	116	123	131	409	4	100
11/05/2015 11:50	28	113	127	115	383	4	100
11/05/2015 11:55	40	96	102	109	347	4	100
11/05/2015 12:00	42	101	105	111	359	4	100
11/05/2015 12:05	26	109	110	112	357	4	100
11/05/2015 12:10	32	125	121	116	394	4	100
11/05/2015 12:15	30	134	142	118	424	4	100
11/05/2015 12:20	29	136	131	109	405	4	100
11/05/2015 12:25	36	110	130	118	394	4	100
11/05/2015 12:30	30	111	111	109	361	4	100
11/05/2015 12:35	38	118	124	129	409	4	100
11/05/2015 12:40	36	123	124	121	404	4	100
11/05/2015 12:45	43	114	124	119	400	4	100
11/05/2015 12:50	34	114	108	109	365	4	100
11/05/2015 12:55	42	124	128	122	416	4	100
11/05/2015 13:00	33	125	117	126	401	4	100
11/05/2015 13:05	46	108	107	117	378	4	100
11/05/2015 13:10	29	111	125	119	384	4	100
11/05/2015 13:15	29	116	114	118	377	4	100
11/05/2015 13:20	42	125	126	109	402	4	100
11/05/2015 13:25	46	114	122	107	389	4	100
11/05/2015 13:30	37	124	122	110	393	4	100
11/05/2015 13:35	42	109	120	128	399	4	100
11/05/2015 13:40	33	114	128	109	384	4	100
11/05/2015 13:45	28	114	121	118	381	4	100
11/05/2015 13:50	32	119	109	126	386	4	100
11/05/2015 13:55	38	106	110	117	371	4	100
11/05/2015 14:00	37	126	112	104	379	4	100
11/05/2015 14:05	36	114	109	106	365	4	100
11/05/2015 14:10	37	117	122	108	384	4	100
11/05/2015 14:15	37	113	130	122	402	4	100
11/05/2015 14:20	43	128	121	116	408	4	100
11/05/2015 14:25	28	120	117	114	379	4	100
11/05/2015 14:30	36	103	104	87	330	4	100
11/05/2015 14:35	36	108	106	118	368	4	100
11/05/2015 14:40	42	115	103	114	374	4	100
11/05/2015 14:45	36	97	107	105	345	4	100
11/05/2015 14:50	42	103	105	109	359	4	100
11/05/2015 14:55	40	101	110	105	356	4	100
11/05/2015 15:00	40	107	103	108	358	4	100
11/05/2015 15:05	56	111	93	105	365	4	100
11/05/2015 15:10	32	120	90	97	339	4	100
11/05/2015 15:15	38	113	107	105	363	4	100
11/05/2015 15:20	39	133	106	121	399	4	100
11/05/2015 15:25	39	113	114	98	364	4	100
11/05/2015 15:30	46	97	118	96	357	4	100
11/05/2015 15:35	32	102	95	105	334	4	100
11/05/2015 15:40	37	130	116	114	397	4	100
11/05/2015 15:45	39	123	116	113	391	4	100
11/05/2015 15:50	38	128	108	112	386	4	100
11/05/2015 15:55	39	119	101	100	359	4	100
11/05/2015 16:00	29	109	104	115	357	4	100
11/05/2015 16:05	40	114	110	106	370	4	100
11/05/2015 16:10	42	121	127	114	404	4	100
11/05/2015 16:15	31	129	112	114	386	4	100
11/05/2015 16:20	37	125	114	119	395	4	100
11/05/2015 16:25	34	132	117	103	386	4	100
11/05/2015 16:30	33	147	133	107	420	4	100
11/05/2015 16:35	47	122	115	116	400	4	100
11/05/2015 16:40	48	111	119	118	396	4	100
11/05/2015 16:45	37	123	130	114	404	4	100
11/05/2015 16:50	43	141	119	104	407	4	100
11/05/2015 16:55	40	122	109	112	383	4	100
11/05/2015 17:00	34	133	122	113	402	4	100
11/05/2015 17:05	45	122	114	116	397	4	100
11/05/2015 17:10	38	134	127	123	422	4	100
11/05/2015 17:15	39	130	113	126	408	4	100
11/05/2015 17:20	36	131	111	113	391	4	100
11/05/2015 17:25	51	136	122	118	427	4	100
11/05/2015 17:30	33	135	123	128	419	4	100
11/05/2015 17:35	51	125	124	123	423	4	100
11/05/2015 17:40	35	111	117	109	372	4	100
11/05/2015 17:45	38	139	108	106	391	4	100
11/05/2015 17:50	36	112	107	111	366	4	100
11/05/2015 17:55	61	128	110	99	398	4	100
11/05/2015 18:00	50	90	95	82	317	4	100
11/05/2015 18:05	73	93	91	88	345	4	100
11/05/2015 18:10	71	75	80	77	303	4	100
11/05/2015 18:15	62	142	132	116	452	4	100
11/05/2015 18:20	69	162	141	120	492	4	100
11/05/2015 18:25	42	137	107	107	393	4	100
11/05/2015 18:30	39	128	127	122	416	4	100
11/05/2015 18:35	44	119	107	105	375	4	100
11/05/2015 18:40	31	110	107	114	362	4	100
11/05/2015 18:45	30	108	119	104	361	4	100
11/05/2015 18:50	20	107	113	96	336	4	100
11/05/2015 18:55	35	96	102	102	335	4	100
11/05/2015 19:00	25	98	103	98	324	4	100
11/05/2015 19:05	25	90	94	97	306	4	100
11/05/2015 19:10	26	98	91	88	303	4	100
11/05/2015 19:15	27	88	93	92	300	4	100
11/05/2015 19:20	16	76	78	96	266	4	100
11/05/2015 19:25	23	93	102	83	301	4	100
11/05/2015 19:30	18	81	87	84	270	4	100
11/05/2015 19:35	24	77	81	80	262	4	100
11/05/2015 19:40	10	71	86	67	234	4	100
11/05/2015 19:45	17	82	83	82	264	4	100
11/05/2015 19:50	16	77	87	74	254	4	100
11/05/2015 19:55	22	63	73	74	232	4	100
11/05/2015 20:00	12	63	73	70	218	4	100
