5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	185	203	166	181	112	847	5	80
11/03/2015 18:20	182	162	166	176	110	796	5	80
11/03/2015 18:25	182	206	188	176	118	870	5	80
11/03/2015 18:30	183	200	156	160	111	810	5	80
11/03/2015 18:35	181	159	163	178	108	789	5	80
11/03/2015 18:40	179	190	157	191	110	827	5	80
11/03/2015 18:45	186	189	165	181	111	832	5	80
11/03/2015 18:50	185	186	150	161	103	785	5	80
11/03/2015 18:55	182	188	161	177	109	817	5	80
11/03/2015 19:00	170	162	158	154	108	752	5	80
11/03/2015 19:05	173	182	160	175	108	798	5	80
11/03/2015 19:10	168	179	157	175	111	790	5	80
11/03/2015 19:15	174	189	155	167	104	789	5	80
11/03/2015 19:20	182	184	146	165	104	781	5	80
11/03/2015 19:25	178	170	163	162	109	782	5	80
11/03/2015 19:30	191	192	154	176	104	817	5	80
11/03/2015 19:35	166	161	136	134	96	693	5	80
11/03/2015 19:40	180	187	149	180	104	800	5	80
11/03/2015 19:45	181	194	163	151	108	797	5	80
11/03/2015 19:50	182	194	141	152	100	769	5	80
11/03/2015 19:55	179	173	138	142	96	728	5	80
11/03/2015 20:00	171	158	138	141	93	701	5	80
11/03/2015 20:05	166	162	135	128	89	680	5	80
11/03/2015 20:10	173	173	112	138	85	681	5	80
11/03/2015 20:15	152	153	120	125	87	637	5	80
11/03/2015 20:20	142	119	95	96	73	525	5	80
11/03/2015 20:25	165	158	129	114	76	642	5	80
11/03/2015 20:30	144	157	116	97	82	596	5	80
11/03/2015 20:35	153	148	105	105	71	582	5	80
11/03/2015 20:40	147	131	103	103	76	560	5	80
11/03/2015 20:45	111	128	109	111	78	537	5	80
11/03/2015 20:50	114	128	84	97	69	492	5	80
11/03/2015 20:55	138	142	81	102	69	532	5	80
11/03/2015 21:00	119	134	101	89	72	515	5	80
11/03/2015 21:05	119	125	94	94	66	498	5	80
11/03/2015 21:10	115	128	90	92	65	490	5	80
11/03/2015 21:15	104	121	84	67	57	433	5	80
11/03/2015 21:20	125	127	94	86	66	498	5	80
11/03/2015 21:25	108	125	91	88	64	476	5	80
11/03/2015 21:30	102	106	81	81	60	430	5	80
11/03/2015 21:35	98	118	96	75	61	448	5	80
11/03/2015 21:40	120	123	82	79	64	468	5	80
11/03/2015 21:45	113	118	80	81	62	454	5	80
11/03/2015 21:50	86	104	90	83	61	424	5	80
11/03/2015 21:55	96	116	90	77	63	442	5	80
11/03/2015 22:00	85	103	81	76	61	406	5	80
11/03/2015 22:05	105	105	84	85	60	439	5	80
11/03/2015 22:10	79	92	78	83	59	391	5	80
11/03/2015 22:15	108	113	81	82	64	448	5	80
11/03/2015 22:20	119	115	83	81	59	457	5	80
11/03/2015 22:25	85	89	69	57	53	353	5	80
11/03/2015 22:30	89	100	86	72	57	404	5	80
11/03/2015 22:35	93	101	81	74	58	407	5	80
11/03/2015 22:40	77	94	64	63	49	347	5	80
11/03/2015 22:45	76	98	83	72	49	378	5	80
11/03/2015 22:50	73	74	73	74	50	344	5	80
11/03/2015 22:55	60	73	58	69	47	307	5	80
11/03/2015 23:00	53	66	60	64	49	292	5	80
11/03/2015 23:05	49	78	57	63	47	294	5	80
11/03/2015 23:10	52	76	56	57	44	285	5	80
11/03/2015 23:15	53	67	51	48	45	264	5	80
11/03/2015 23:20	39	70	53	53	43	258	5	80
11/03/2015 23:25	42	68	43	38	39	230	5	80
11/03/2015 23:30	45	64	45	44	39	237	5	80
11/03/2015 23:35	41	57	46	40	40	224	5	80
11/03/2015 23:40	50	59	38	44	37	228	5	80
11/03/2015 23:45	31	54	39	45	36	205	5	80
11/03/2015 23:50	42	64	40	26	31	203	5	80
11/03/2015 23:55	28	46	38	45	36	193	5	80
11/04/2015 00:00	36	53	35	31	35	190	5	80
11/04/2015 00:05	30	47	29	34	31	171	5	80
11/04/2015 00:10	38	38	38	41	33	188	5	80
11/04/2015 00:15	21	46	49	44	36	196	5	80
11/04/2015 00:20	29	37	31	31	32	160	5	80
11/04/2015 00:25	27	35	27	28	27	144	5	80
11/04/2015 00:30	34	44	33	32	31	174	5	80
11/04/2015 00:35	26	45	32	33	32	168	5	80
11/04/2015 00:40	29	34	28	32	29	152	5	80
11/04/2015 00:45	24	41	31	31	30	157	5	80
11/04/2015 00:50	20	28	26	28	29	131	5	80
11/04/2015 00:55	17	36	28	25	27	133	5	80
11/04/2015 01:00	17	31	26	33	29	136	5	80
11/04/2015 01:05	15	29	27	27	29	127	5	80
11/04/2015 01:10	15	28	25	27	27	122	5	80
11/04/2015 01:15	13	21	18	25	28	105	5	80
11/04/2015 01:20	11	28	28	22	28	117	5	80
11/04/2015 01:25	11	20	24	19	26	100	5	80
11/04/2015 01:30	20	29	25	20	26	120	5	80
11/04/2015 01:35	6	30	20	22	25	103	5	80
11/04/2015 01:40	14	25	27	27	26	119	5	80
11/04/2015 01:45	19	30	19	19	23	110	5	80
11/04/2015 01:50	11	24	22	14	23	94	5	80
11/04/2015 01:55	7	17	16	13	23	76	5	80
11/04/2015 02:00	17	18	18	22	25	100	5	80
11/04/2015 02:05	12	19	25	23	27	106	5	80
11/04/2015 02:10	19	30	28	30	29	136	5	80
11/04/2015 02:15	18	27	18	20	25	108	5	80
11/04/2015 02:20	12	27	26	29	29	123	5	80
11/04/2015 02:25	8	24	18	23	25	98	5	80
11/04/2015 02:30	8	16	17	21	25	87	5	80
11/04/2015 02:35	10	26	22	18	25	101	5	80
11/04/2015 02:40	10	29	23	17	24	103	5	80
11/04/2015 02:45	13	32	30	31	30	136	5	80
11/04/2015 02:50	19	34	32	37	31	153	5	80
11/04/2015 02:55	8	20	33	25	28	114	5	80
11/04/2015 03:00	15	30	31	39	32	147	5	80
11/04/2015 03:05	10	30	34	25	30	129	5	80
11/04/2015 03:10	9	14	26	25	27	101	5	80
11/04/2015 03:15	9	21	26	26	28	110	5	80
11/04/2015 03:20	14	23	27	25	27	116	5	80
11/04/2015 03:25	14	20	14	18	23	89	5	80
11/04/2015 03:30	10	30	29	26	29	124	5	80
11/04/2015 03:35	14	30	26	32	30	132	5	80
11/04/2015 03:40	9	18	20	25	26	98	5	80
11/04/2015 03:45	9	25	31	26	29	120	5	80
11/04/2015 03:50	20	30	23	21	27	121	5	80
11/04/2015 03:55	11	20	18	21	24	94	5	80
11/04/2015 04:00	13	30	36	31	30	140	5	80
11/04/2015 04:05	20	41	29	27	30	147	5	80
11/04/2015 04:10	10	33	36	33	31	143	5	80
11/04/2015 04:15	21	31	31	35	32	150	5	80
11/04/2015 04:20	20	39	33	29	33	154	5	80
11/04/2015 04:25	22	46	35	36	34	173	5	80
11/04/2015 04:30	41	65	46	36	36	224	5	80
11/04/2015 04:35	31	56	47	45	40	219	5	80
11/04/2015 04:40	48	68	60	56	41	273	5	80
11/04/2015 04:45	47	65	52	58	42	264	5	80
11/04/2015 04:50	47	65	61	67	43	283	5	80
11/04/2015 04:55	42	69	53	53	43	260	5	80
11/04/2015 05:00	44	79	53	49	42	267	5	80
11/04/2015 05:05	74	87	56	47	42	306	5	80
11/04/2015 05:10	66	93	72	71	52	354	5	80
11/04/2015 05:15	106	113	79	71	56	425	5	80
11/04/2015 05:20	105	124	89	86	63	467	5	80
11/04/2015 05:25	126	141	93	91	66	517	5	80
11/04/2015 05:30	147	135	103	92	70	547	5	80
11/04/2015 05:35	131	122	104	90	67	514	5	80
11/04/2015 05:40	160	165	115	106	78	624	5	80
11/04/2015 05:45	179	162	125	126	87	679	5	80
11/04/2015 05:50	195	168	122	140	87	712	5	80
11/04/2015 05:55	187	164	122	138	89	700	5	80
11/04/2015 06:00	193	175	117	116	80	681	5	80
11/04/2015 06:05	229	180	122	134	89	754	5	80
11/04/2015 06:10	248	201	122	145	93	809	5	80
11/04/2015 06:15	258	191	145	156	103	853	5	80
11/04/2015 06:20	230	196	133	151	94	804	5	80
11/04/2015 06:25	221	226	165	147	107	866	5	80
11/04/2015 06:30	196	169	132	175	103	775	5	80
11/04/2015 06:35	220	182	152	164	106	824	5	80
11/04/2015 06:40	209	195	145	171	108	828	5	80
11/04/2015 06:45	217	187	140	170	105	819	5	80
11/04/2015 06:50	194	184	143	153	102	776	5	80
11/04/2015 06:55	221	176	152	180	114	843	5	80
11/04/2015 07:00	218	164	166	176	109	833	5	80
11/04/2015 07:05	225	220	155	158	114	872	5	80
11/04/2015 07:10	235	212	169	177	115	908	5	80
11/04/2015 07:15	229	222	155	175	114	895	5	80
11/04/2015 07:20	254	234	175	187	123	973	5	80
11/04/2015 07:25	235	237	185	193	118	968	5	80
11/04/2015 07:30	227	193	169	182	117	888	5	80
11/04/2015 07:35	230	192	171	198	122	913	5	80
11/04/2015 07:40	226	209	177	205	128	945	5	80
11/04/2015 07:45	207	239	181	221	127	975	5	80
11/04/2015 07:50	209	196	174	184	118	881	5	80
11/04/2015 07:55	223	178	147	181	111	840	5	80
11/04/2015 08:00	215	191	152	173	107	838	5	80
11/04/2015 08:05	221	205	148	163	108	845	5	80
11/04/2015 08:10	226	188	156	185	118	873	5	80
11/04/2015 08:15	211	211	164	193	118	897	5	80
11/04/2015 08:20	224	189	154	169	107	843	5	80
11/04/2015 08:25	224	194	163	178	114	873	5	80
11/04/2015 08:30	209	189	156	182	112	848	5	80
11/04/2015 08:35	228	203	151	165	114	861	5	80
11/04/2015 08:40	229	198	166	189	115	897	5	80
11/04/2015 08:45	204	193	158	170	107	832	5	80
11/04/2015 08:50	226	205	171	168	114	884	5	80
11/04/2015 08:55	204	181	145	164	102	796	5	80
11/04/2015 09:00	206	169	154	155	106	790	5	80
11/04/2015 09:05	217	195	151	166	108	837	5	80
11/04/2015 09:10	186	164	128	132	92	702	5	80
11/04/2015 09:15	209	192	145	138	104	788	5	80
11/04/2015 09:20	231	167	144	140	96	778	5	80
11/04/2015 09:25	199	211	143	143	101	797	5	80
11/04/2015 09:30	200	173	139	155	100	767	5	80
11/04/2015 09:35	192	181	136	141	97	747	5	80
11/04/2015 09:40	197	204	132	142	94	769	5	80
11/04/2015 09:45	176	181	133	139	96	725	5	80
11/04/2015 09:50	206	193	143	150	94	786	5	80
11/04/2015 09:55	153	170	120	139	88	670	5	80
11/04/2015 10:00	186	194	141	138	93	752	5	80
11/04/2015 10:05	169	184	120	126	88	687	5	80
11/04/2015 10:10	189	203	129	147	95	763	5	80
11/04/2015 10:15	184	205	136	147	98	770	5	80
11/04/2015 10:20	184	205	144	140	101	774	5	80
11/04/2015 10:25	186	187	121	133	86	713	5	80
11/04/2015 10:30	202	212	130	145	97	786	5	80
11/04/2015 10:35	194	204	133	147	95	773	5	80
11/04/2015 10:40	184	180	138	154	89	745	5	80
11/04/2015 10:45	191	179	136	166	95	767	5	80
11/04/2015 10:50	193	178	129	149	91	740	5	80
11/04/2015 10:55	181	199	145	170	102	797	5	80
11/04/2015 11:00	174	180	132	135	90	711	5	80
11/04/2015 11:05	201	189	134	140	92	756	5	80
11/04/2015 11:10	178	198	150	150	99	775	5	80
11/04/2015 11:15	205	209	145	141	98	798	5	80
11/04/2015 11:20	214	200	144	169	96	823	5	80
11/04/2015 11:25	181	193	143	156	101	774	5	80
11/04/2015 11:30	209	203	134	154	96	796	5	80
11/04/2015 11:35	200	209	160	163	105	837	5	80
11/04/2015 11:40	193	190	151	162	100	796	5	80
11/04/2015 11:45	169	178	139	149	98	733	5	80
11/04/2015 11:50	194	194	143	157	97	785	5	80
11/04/2015 11:55	184	191	144	169	100	788	5	80
11/04/2015 12:00	135	159	127	139	92	652	5	80
11/04/2015 12:05	217	206	146	157	103	829	5	80
11/04/2015 12:10	213	209	173	154	110	859	5	80
11/04/2015 12:15	190	196	161	164	109	820	5	80
11/04/2015 12:20	209	215	159	175	109	867	5	80
11/04/2015 12:25	205	211	153	156	102	827	5	80
11/04/2015 12:30	167	186	150	157	94	754	5	80
11/04/2015 12:35	207	198	150	175	104	834	5	80
11/04/2015 12:40	228	214	161	177	109	889	5	80
11/04/2015 12:45	190	187	137	163	96	773	5	80
11/04/2015 12:50	218	215	161	176	105	875	5	80
11/04/2015 12:55	188	189	151	163	102	793	5	80
11/04/2015 13:00	201	219	156	155	102	833	5	80
11/04/2015 13:05	199	189	145	152	100	785	5	80
11/04/2015 13:10	178	184	156	163	98	779	5	80
11/04/2015 13:15	220	210	167	184	111	892	5	80
11/04/2015 13:20	225	225	168	185	114	917	5	80
11/04/2015 13:25	117	140	122	135	87	601	5	80
11/04/2015 13:30	211	209	151	158	103	832	5	80
11/04/2015 13:35	207	204	154	168	109	842	5	80
11/04/2015 13:40	212	215	164	176	113	880	5	80
11/04/2015 13:45	210	216	166	165	113	870	5	80
11/04/2015 13:50	211	218	153	161	106	849	5	80
11/04/2015 13:55	217	229	159	162	111	878	5	80
11/04/2015 14:00	202	215	146	184	107	854	5	80
11/04/2015 14:05	218	237	170	178	117	920	5	80
11/04/2015 14:10	225	200	160	180	114	879	5	80
11/04/2015 14:15	204	206	167	186	114	877	5	80
11/04/2015 14:20	231	207	174	193	120	925	5	80
11/04/2015 14:25	178	196	156	185	110	825	5	80
11/04/2015 14:30	191	195	153	177	114	830	5	80
11/04/2015 14:35	219	232	168	187	119	925	5	80
11/04/2015 14:40	215	226	177	183	120	921	5	80
11/04/2015 14:45	191	199	164	175	117	846	5	80
11/04/2015 14:50	202	194	174	185	115	870	5	80
11/04/2015 14:55	190	213	161	172	115	851	5	80
11/04/2015 15:00	193	178	140	154	108	773	5	80
11/04/2015 15:05	163	117	55	87	83	505	5	80
11/04/2015 15:10	140	94	64	76	69	443	5	80
11/04/2015 15:15	179	195	143	150	114	781	5	80
11/04/2015 15:20	184	199	158	163	119	823	5	80
11/04/2015 15:25	189	186	158	160	111	804	5	80
11/04/2015 15:30	196	212	161	177	111	857	5	80
11/04/2015 15:35	179	189	158	170	111	807	5	80
11/04/2015 15:40	185	192	156	176	117	826	5	80
11/04/2015 15:45	189	201	150	166	122	828	5	80
11/04/2015 15:50	181	195	159	159	113	807	5	80
11/04/2015 15:55	170	197	136	146	98	747	5	80
11/04/2015 16:00	181	195	163	193	115	847	5	80
11/04/2015 16:05	190	206	168	182	115	861	5	80
11/04/2015 16:10	197	161	151	172	108	789	5	80
11/04/2015 16:15	176	152	151	154	107	740	5	80
11/04/2015 16:20	189	187	158	190	122	846	5	80
11/04/2015 16:25	173	165	153	174	111	776	5	80
11/04/2015 16:30	163	152	158	151	110	734	5	80
11/04/2015 16:35	154	140	126	147	101	668	5	80
11/04/2015 16:40	154	138	141	137	105	675	5	80
11/04/2015 16:45	170	140	138	169	104	721	5	80
11/04/2015 16:50	185	166	147	145	109	752	5	80
11/04/2015 16:55	149	140	130	147	100	666	5	80
11/04/2015 17:00	162	140	149	145	104	700	5	80
11/04/2015 17:05	177	178	161	168	119	803	5	80
11/04/2015 17:10	152	153	130	128	101	664	5	80
11/04/2015 17:15	181	162	166	171	120	800	5	80
11/04/2015 17:20	165	154	143	133	106	701	5	80
11/04/2015 17:25	157	146	143	133	104	683	5	80
11/04/2015 17:30	174	157	163	150	114	758	5	80
11/04/2015 17:35	166	159	149	135	108	717	5	80
11/04/2015 17:40	185	155	160	144	109	753	5	80
11/04/2015 17:45	185	173	170	162	118	808	5	80
11/04/2015 17:50	170	156	156	155	108	745	5	80
11/04/2015 17:55	181	191	163	192	119	846	5	80
11/04/2015 18:00	174	177	160	182	115	808	5	80
11/04/2015 18:05	170	162	146	157	107	742	5	80
11/04/2015 18:10	194	168	164	179	114	819	5	80
11/04/2015 18:15	184	157	170	177	113	801	5	80
11/04/2015 18:20	184	191	164	184	113	836	5	80
11/04/2015 18:25	197	188	176	184	119	864	5	80
11/04/2015 18:30	194	200	169	193	115	871	5	80
11/04/2015 18:35	184	173	171	188	117	833	5	80
11/04/2015 18:40	199	162	160	194	110	825	5	80
11/04/2015 18:45	178	167	168	187	115	815	5	80
11/04/2015 18:50	174	189	171	180	115	829	5	80
11/04/2015 18:55	179	173	160	161	110	783	5	80
11/04/2015 19:00	191	191	158	178	109	827	5	80
11/04/2015 19:05	197	214	152	174	104	841	5	80
11/04/2015 19:10	184	167	158	171	112	792	5	80
11/04/2015 19:15	192	206	168	171	113	850	5	80
11/04/2015 19:20	183	171	152	176	106	788	5	80
11/04/2015 19:25	188	174	160	167	108	797	5	80
11/04/2015 19:30	185	179	153	170	108	795	5	80
11/04/2015 19:35	165	191	152	153	104	765	5	80
11/04/2015 19:40	182	186	151	163	104	786	5	80
11/04/2015 19:45	186	189	157	158	107	797	5	80
11/04/2015 19:50	178	182	144	155	98	757	5	80
11/04/2015 19:55	174	171	141	138	96	720	5	80
11/04/2015 20:00	170	170	143	153	98	734	5	80
11/04/2015 20:05	206	160	143	159	103	771	5	80
11/04/2015 20:10	177	191	133	162	95	758	5	80
11/04/2015 20:15	175	149	137	150	94	705	5	80
11/04/2015 20:20	154	162	109	111	81	617	5	80
11/04/2015 20:25	160	181	119	121	86	667	5	80
11/04/2015 20:30	164	159	113	130	84	650	5	80
11/04/2015 20:35	155	169	118	110	84	636	5	80
11/04/2015 20:40	150	173	116	117	84	640	5	80
11/04/2015 20:45	160	152	110	115	79	616	5	80
11/04/2015 20:50	135	147	99	103	69	553	5	80
11/04/2015 20:55	132	137	92	89	72	522	5	80
11/04/2015 21:00	129	143	95	89	70	526	5	80
11/04/2015 21:05	121	142	101	98	77	539	5	80
11/04/2015 21:10	103	112	77	86	59	437	5	80
11/04/2015 21:15	131	162	109	99	74	575	5	80
11/04/2015 21:20	119	129	98	94	72	512	5	80
11/04/2015 21:25	120	109	95	111	69	504	5	80
11/04/2015 21:30	110	107	79	84	60	440	5	80
11/04/2015 21:35	119	142	95	77	63	496	5	80
11/04/2015 21:40	117	109	81	82	63	452	5	80
11/04/2015 21:45	116	117	82	97	65	477	5	80
11/04/2015 21:50	128	127	91	89	65	500	5	80
11/04/2015 21:55	111	107	82	68	56	424	5	80
11/04/2015 22:00	100	125	83	85	60	453	5	80
11/04/2015 22:05	102	100	67	82	59	410	5	80
11/04/2015 22:10	99	122	82	81	59	443	5	80
11/04/2015 22:15	98	105	82	83	59	427	5	80
11/04/2015 22:20	108	94	79	70	58	409	5	80
11/04/2015 22:25	92	110	77	78	57	414	5	80
11/04/2015 22:30	91	100	69	69	54	383	5	80
11/04/2015 22:35	74	86	64	67	51	342	5	80
11/04/2015 22:40	73	94	57	61	46	331	5	80
11/04/2015 22:45	72	89	58	58	47	324	5	80
11/04/2015 22:50	55	72	50	54	44	275	5	80
11/04/2015 22:55	56	71	52	64	45	288	5	80
11/04/2015 23:00	46	70	50	48	42	256	5	80
11/04/2015 23:05	61	79	50	48	40	278	5	80
11/04/2015 23:10	72	77	59	68	48	324	5	80
11/04/2015 23:15	66	76	54	57	46	299	5	80
11/04/2015 23:20	52	69	53	54	41	269	5	80
11/04/2015 23:25	47	76	53	44	41	261	5	80
11/04/2015 23:30	52	67	47	42	39	247	5	80
11/04/2015 23:35	58	66	55	46	42	267	5	80
11/04/2015 23:40	37	53	40	44	37	211	5	80
11/04/2015 23:45	55	71	47	45	40	258	5	80
11/04/2015 23:50	47	59	44	53	39	242	5	80
11/04/2015 23:55	38	57	47	46	37	225	5	80
11/05/2015 00:00	47	58	47	37	37	226	5	80
11/05/2015 00:05	35	56	39	36	34	200	5	80
11/05/2015 00:10	41	58	47	43	37	226	5	80
11/05/2015 00:15	39	52	40	33	33	197	5	80
11/05/2015 00:20	38	55	37	46	37	213	5	80
11/05/2015 00:25	33	40	36	38	34	181	5	80
11/05/2015 00:30	37	43	33	31	33	177	5	80
11/05/2015 00:35	34	61	43	44	35	217	5	80
11/05/2015 00:40	27	35	30	30	32	154	5	80
11/05/2015 00:45	18	38	28	24	27	135	5	80
11/05/2015 00:50	29	39	27	29	28	152	5	80
11/05/2015 00:55	17	39	35	28	32	151	5	80
11/05/2015 01:00	17	35	20	23	25	120	5	80
11/05/2015 01:05	20	35	23	19	24	121	5	80
11/05/2015 01:10	24	34	19	29	26	132	5	80
11/05/2015 01:15	16	35	29	31	29	140	5	80
11/05/2015 01:20	13	27	27	21	27	115	5	80
11/05/2015 01:25	12	28	29	26	28	123	5	80
11/05/2015 01:30	19	27	29	25	27	127	5	80
11/05/2015 01:35	15	29	20	25	26	115	5	80
11/05/2015 01:40	13	34	26	27	29	129	5	80
11/05/2015 01:45	10	23	26	20	27	106	5	80
11/05/2015 01:50	15	26	23	30	26	120	5	80
11/05/2015 01:55	8	26	17	18	23	92	5	80
11/05/2015 02:00	13	22	25	19	24	103	5	80
11/05/2015 02:05	15	22	20	21	25	103	5	80
11/05/2015 02:10	15	26	22	26	26	115	5	80
11/05/2015 02:15	17	34	23	30	27	131	5	80
11/05/2015 02:20	10	19	23	21	25	98	5	80
11/05/2015 02:25	13	29	25	23	29	119	5	80
11/05/2015 02:30	17	26	23	23	28	117	5	80
11/05/2015 02:35	14	33	28	29	30	134	5	80
11/05/2015 02:40	14	29	27	24	27	121	5	80
11/05/2015 02:45	12	35	35	37	35	154	5	80
11/05/2015 02:50	16	31	26	31	31	135	5	80
11/05/2015 02:55	13	30	34	28	33	138	5	80
11/05/2015 03:00	9	23	28	29	29	118	5	80
11/05/2015 03:05	17	28	19	30	29	123	5	80
11/05/2015 03:10	13	23	27	29	30	122	5	80
11/05/2015 03:15	11	18	19	20	25	93	5	80
11/05/2015 03:20	13	32	31	33	32	141	5	80
11/05/2015 03:25	15	33	33	21	28	130	5	80
11/05/2015 03:30	6	18	20	15	25	84	5	80
11/05/2015 03:35	19	40	31	37	32	159	5	80
11/05/2015 03:40	18	29	19	19	26	111	5	80
11/05/2015 03:45	14	35	27	20	27	123	5	80
11/05/2015 03:50	14	30	24	28	29	125	5	80
11/05/2015 03:55	13	21	18	20	24	96	5	80
11/05/2015 04:00	18	24	21	16	24	103	5	80
11/05/2015 04:05	22	31	23	25	27	128	5	80
11/05/2015 04:10	22	44	32	35	33	166	5	80
11/05/2015 04:15	26	42	36	39	34	177	5	80
11/05/2015 04:20	20	47	34	32	34	167	5	80
11/05/2015 04:25	33	59	32	34	34	192	5	80
11/05/2015 04:30	42	58	52	47	42	241	5	80
11/05/2015 04:35	42	60	40	39	38	219	5	80
11/05/2015 04:40	53	70	50	45	44	262	5	80
11/05/2015 04:45	47	61	53	60	46	267	5	80
11/05/2015 04:50	50	67	43	45	43	248	5	80
11/05/2015 04:55	49	62	46	53	42	252	5	80
11/05/2015 05:00	50	66	45	47	42	250	5	80
11/05/2015 05:05	66	87	68	69	55	345	5	80
11/05/2015 05:10	62	97	61	65	51	336	5	80
11/05/2015 05:15	90	100	80	79	61	410	5	80
11/05/2015 05:20	105	115	93	79	62	454	5	80
11/05/2015 05:25	113	123	94	78	68	476	5	80
11/05/2015 05:30	138	151	87	83	67	526	5	80
11/05/2015 05:35	172	172	118	111	86	659	5	80
11/05/2015 05:40	163	146	118	124	86	637	5	80
11/05/2015 05:45	174	164	115	130	84	667	5	80
11/05/2015 05:50	179	181	116	113	87	676	5	80
11/05/2015 05:55	187	180	133	148	94	742	5	80
11/05/2015 06:00	240	197	141	136	100	814	5	80
11/05/2015 06:05	245	183	128	123	92	771	5	80
11/05/2015 06:10	227	199	138	158	99	821	5	80
11/05/2015 06:15	240	204	134	155	104	837	5	80
11/05/2015 06:20	241	191	137	174	107	850	5	80
11/05/2015 06:25	215	194	135	152	103	799	5	80
11/05/2015 06:30	195	168	128	138	97	726	5	80
11/05/2015 06:35	208	199	161	150	112	830	5	80
11/05/2015 06:40	200	193	145	158	107	803	5	80
11/05/2015 06:45	231	194	155	182	113	875	5	80
11/05/2015 06:50	228	181	152	169	107	837	5	80
11/05/2015 06:55	213	181	146	173	103	816	5	80
11/05/2015 07:00	210	186	152	165	116	829	5	80
11/05/2015 07:05	222	194	158	185	111	870	5	80
11/05/2015 07:10	211	215	154	179	122	881	5	80
11/05/2015 07:15	232	217	180	192	124	945	5	80
11/05/2015 07:20	222	212	163	180	122	899	5	80
11/05/2015 07:25	230	238	155	187	129	939	5	80
11/05/2015 07:30	220	194	167	185	121	887	5	80
11/05/2015 07:35	224	196	167	181	116	884	5	80
11/05/2015 07:40	218	213	178	193	130	932	5	80
11/05/2015 07:45	194	186	167	196	123	866	5	80
11/05/2015 07:50	186	159	138	172	109	764	5	80
11/05/2015 07:55	221	201	165	183	119	889	5	80
11/05/2015 08:00	239	234	157	181	122	933	5	80
11/05/2015 08:05	227	205	176	165	121	894	5	80
11/05/2015 08:10	206	206	161	170	112	855	5	80
11/05/2015 08:15	219	186	173	182	119	879	5	80
11/05/2015 08:20	226	200	163	195	117	901	5	80
11/05/2015 08:25	231	194	170	169	118	882	5	80
11/05/2015 08:30	177	153	132	140	119	721	5	0
11/05/2015 08:35	213	212	168	177	116	886	5	80
11/05/2015 08:40	209	181	153	180	112	835	5	80
11/05/2015 08:45	208	206	161	190	115	880	5	80
11/05/2015 08:50	228	225	160	185	117	915	5	80
11/05/2015 08:55	217	185	167	160	116	845	5	80
11/05/2015 09:00	224	208	158	172	111	873	5	80
11/05/2015 09:05	220	213	142	158	104	837	5	80
11/05/2015 09:10	209	184	155	151	108	807	5	80
11/05/2015 09:15	179	183	135	142	100	739	5	80
11/05/2015 09:20	183	159	135	130	96	703	5	80
11/05/2015 09:25	200	165	125	130	90	710	5	80
11/05/2015 09:30	144	127	109	114	101	595	5	0
11/05/2015 09:35	141	124	106	112	99	582	5	0
11/05/2015 09:40	136	120	103	108	96	563	5	0
11/05/2015 09:45	121	109	93	97	88	508	5	0
11/05/2015 09:50	137	121	104	109	96	567	5	0
11/05/2015 09:55	143	126	108	113	100	590	5	0
11/05/2015 10:00	132	118	100	105	94	549	5	0
11/05/2015 10:05	116	105	89	93	85	488	5	0
11/05/2015 10:10	147	129	111	116	102	605	5	0
11/05/2015 10:15	139	123	106	111	98	577	5	0
11/05/2015 10:20	139	123	106	111	98	577	5	0
11/05/2015 10:25	141	124	106	112	99	582	5	0
11/05/2015 10:30	142	125	107	113	99	586	5	0
11/05/2015 10:35	132	118	100	105	94	549	5	0
11/05/2015 10:40	131	117	100	104	93	545	5	0
11/05/2015 10:45	144	127	109	114	101	595	5	0
11/05/2015 10:50	138	122	105	110	97	572	5	0
11/05/2015 10:55	147	129	111	116	102	605	5	0
11/05/2015 11:00	144	127	109	114	101	595	5	0
11/05/2015 11:05	116	105	89	93	85	488	5	0
11/05/2015 11:10	130	116	99	103	92	540	5	0
11/05/2015 11:15	142	125	107	113	99	586	5	0
11/05/2015 11:20	163	142	122	129	111	667	5	0
11/05/2015 11:25	152	133	114	120	105	624	5	0
11/05/2015 11:30	136	120	103	108	96	563	5	0
11/05/2015 11:35	155	136	117	123	107	638	5	0
11/05/2015 11:40	135	119	102	107	95	558	5	0
11/05/2015 11:45	142	125	107	113	99	586	5	0
11/05/2015 11:50	137	121	104	109	96	567	5	0
11/05/2015 11:55	164	143	123	129	112	671	5	0
11/05/2015 12:00	144	127	109	114	101	595	5	0
11/05/2015 12:05	144	127	109	114	101	595	5	0
11/05/2015 12:10	152	133	114	120	105	624	5	0
11/05/2015 12:15	179	154	133	141	120	727	5	0
11/05/2015 12:20	158	138	118	125	108	647	5	0
11/05/2015 12:25	172	150	129	136	116	703	5	0
11/05/2015 12:30	166	145	124	131	113	679	5	0
11/05/2015 12:35	149	131	112	118	103	613	5	0
11/05/2015 12:40	169	147	126	133	114	689	5	0
11/05/2015 12:45	169	147	126	133	114	689	5	0
11/05/2015 12:50	174	151	129	137	117	708	5	0
11/05/2015 12:55	157	137	117	124	108	643	5	0
