5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 12:05	9.48	9.93	11.86	9.99	10.31	4	100
11/02/2015 12:10	9.1	7.47	9.9	11.89	9.59	4	100
11/02/2015 12:15	8.19	8.89	10.04	11.89	9.75	4	100
11/02/2015 12:20	8.43	8.25	10.29	10.59	9.39	4	100
11/02/2015 12:25	8.9	8.17	9.73	11.45	9.56	4	100
11/02/2015 12:30	9.92	10.22	10.83	11.76	10.68	4	100
11/02/2015 12:35	10.46	11.08	11.68	10.58	10.95	4	100
11/02/2015 12:40	9.91	10.47	10.98	11.15	10.63	4	100
11/02/2015 12:45	8.61	9.51	11.84	10.37	10.08	4	100
11/02/2015 12:50	7.06	7.41	8.03	9.41	7.98	4	100
11/02/2015 12:55	6.89	7.26	8.87	8.6	7.91	4	100
11/02/2015 13:00	5.27	6.66	8.01	7.67	6.9	4	100
11/02/2015 13:05	7.88	8.85	9.03	8.52	8.57	4	100
11/02/2015 13:10	9.23	8.71	11.18	9.26	9.6	4	100
11/02/2015 13:15	9.24	8.71	9.68	10.68	9.58	4	100
11/02/2015 13:20	10.47	9.74	13.38	12.9	11.62	4	100
11/02/2015 13:25	10.61	9.7	11.81	10.68	10.7	4	100
11/02/2015 13:30	8.37	9.02	9.66	8.19	8.81	4	100
11/02/2015 13:35	11.13	10.33	11.98	11.11	11.14	4	100
11/02/2015 13:40	10.2	9.2	12.65	11.17	10.81	4	100
11/02/2015 13:45	10.67	9.4	13.33	9.84	10.81	4	100
11/02/2015 13:50	11.57	11.21	12.68	10.46	11.48	4	100
11/02/2015 13:55	10.79	10.46	11.24	10.82	10.83	4	100
11/02/2015 14:00	12.74	10.66	11.16	11.93	11.62	4	100
11/02/2015 14:05	12.97	12.22	12.89	13.48	12.89	4	100
11/02/2015 14:10	18.16	16.87	15.41	15.92	16.59	4	100
11/02/2015 14:15	29.8	27.48	25.2	24.27	26.69	4	100
11/02/2015 14:20	22.92	22.11	23.02	21.1	22.29	4	100
11/02/2015 14:25	30.91	27.36	33.67	29.69	30.41	4	100
11/02/2015 14:30	30.14	33.39	34.62	35.83	33.5	4	100
11/02/2015 14:35	34.9	31.1	35.3	31.23	33.13	4	100
11/02/2015 14:40	32.95	30.83	36.8	28.62	32.3	4	100
11/02/2015 14:45	28.2	28.16	30.19	28.54	28.77	4	100
11/02/2015 14:50	27.29	27.46	30.51	27.59	28.21	4	100
11/02/2015 14:55	34.31	35.15	37.89	31.37	34.68	4	100
11/02/2015 15:00	32.1	32.84	39.13	32.37	34.11	4	100
11/02/2015 15:05	36.51	36.48	40.47	30.72	36.04	4	100
11/02/2015 15:10	37.26	39.13	43.99	41.24	40.41	4	100
11/02/2015 15:15	31.25	34.55	41.36	33.55	35.18	4	100
11/02/2015 15:20	32.42	36.33	38.04	33.01	34.95	4	100
11/02/2015 15:25	35.45	37.31	38.31	25.51	34.15	4	100
11/02/2015 15:30	33.97	38.6	44.43	37.58	38.64	4	100
11/02/2015 15:35	33.97	28.97	41.7	32.4	34.26	4	100
11/02/2015 15:40	34.11	33.15	40.15	31.68	34.77	4	100
11/02/2015 15:45	33.21	31.29	31.33	29.77	31.4	4	100
11/02/2015 15:50	25.79	26.8	34.82	25.07	28.12	4	100
11/02/2015 15:55	33.42	31.73	29.78	27.42	30.59	4	100
11/02/2015 16:00	31.98	30.05	32.46	27.31	30.45	4	100
11/02/2015 16:05	29.54	34.98	31.39	21.27	29.3	4	100
11/02/2015 16:10	29.34	28.61	26.57	28.19	28.18	4	100
11/02/2015 16:15	30.27	28.54	27.57	20.03	26.6	4	100
11/02/2015 16:20	20.69	22.17	18.42	17.88	19.79	4	100
11/02/2015 16:25	18.28	21.3	19.27	13.26	18.03	4	100
11/02/2015 16:30	27.49	28.41	27.38	28.92	28.05	4	100
11/02/2015 16:35	31.08	33.87	32.31	34.39	32.91	4	100
11/02/2015 16:40	28.25	33.71	40.01	34.21	34.04	4	100
11/02/2015 16:45	30.37	36.78	37.59	27.6	33.09	4	100
11/02/2015 16:50	36.24	32.33	37.25	31.99	34.45	4	100
11/02/2015 16:55	31.29	32.26	35.87	37.57	34.25	4	100
11/02/2015 17:00	29.39	32.79	39.54	41.28	35.75	4	100
11/02/2015 17:05	28.59	35.56	42.44	43.88	37.62	4	100
11/02/2015 17:10	31.46	37.78	41.12	39.41	37.44	4	100
11/02/2015 17:15	37.05	33.18	42.91	44.61	39.44	4	100
11/02/2015 17:20	34.97	37.78	47.24	45.11	41.28	4	100
11/02/2015 17:25	34.58	43.58	55.47	54.28	46.98	4	100
11/02/2015 17:30	33.81	36.29	50.21	48.62	42.23	4	100
11/02/2015 17:35	35.72	40.95	46.71	44.81	42.05	4	100
11/02/2015 17:40	31.32	31.63	43.5	55.27	40.43	4	100
11/02/2015 17:45	32.09	37.61	41.51	37.32	37.13	4	100
11/02/2015 17:50	33.59	39.11	48.91	43.45	41.26	4	100
11/02/2015 17:55	36.49	35.4	41.19	45.26	39.59	4	100
11/02/2015 18:00	34.11	36.27	48.56	44.78	40.93	4	100
11/02/2015 18:05	33.81	36.59	40	29.55	34.99	4	100
11/02/2015 18:10	36.02	35.32	41.74	37.46	37.64	4	100
11/02/2015 18:15	30.94	37.22	38.86	43.07	37.52	4	100
11/02/2015 18:20	34.6	36.64	34.28	39.66	36.29	4	100
11/02/2015 18:25	26.91	31.95	37.78	33.86	32.63	4	100
11/02/2015 18:30	32.26	37.32	46.47	42.21	39.56	4	100
11/02/2015 18:35	35.37	38.19	42.37	41.14	39.27	4	100
11/02/2015 18:40	29.51	32.71	37.41	44.18	35.95	4	100
11/02/2015 18:45	28.39	34.31	41.38	38.73	35.7	4	100
11/02/2015 18:50	34.23	30.79	32.45	35.88	33.34	4	100
11/02/2015 18:55	32.18	36.09	35.84	32.15	34.07	4	100
11/02/2015 19:00	33.02	32.65	34.7	39.42	34.95	4	100
11/02/2015 19:05	28.53	32.99	31.43	40.12	33.27	4	100
11/02/2015 19:10	23.93	28.04	39.22	30.41	30.4	4	100
11/02/2015 19:15	27.72	29.98	40.43	36.97	33.77	4	100
11/02/2015 19:20	31.57	36.31	42.88	43.15	38.48	4	100
11/02/2015 19:25	32.61	40.92	46.66	46.76	41.74	4	100
11/02/2015 19:30	30.88	37.16	44.04	47.19	39.82	4	100
11/02/2015 19:35	34.18	33.72	41.01	41.52	37.61	4	100
11/02/2015 19:40	29.55	35.73	40.99	43.13	37.35	4	100
11/02/2015 19:45	31.18	32.64	43.19	36.39	35.85	4	100
11/02/2015 19:50	29.37	32.53	37.09	36.64	33.91	4	100
11/02/2015 19:55	33.15	30.37	33.1	31.28	31.97	4	100
11/02/2015 20:00	32.39	31.09	34.32	31.56	32.34	4	100
11/02/2015 20:05	29.28	31.5	34.81	32.84	32.11	4	100
11/02/2015 20:10	26.47	28.1	31.69	23.37	27.41	4	100
11/02/2015 20:15	10.72	10.38	10.64	9.64	10.35	4	100
11/02/2015 20:20	6.47	5.96	6.04	5.75	6.05	4	100
11/02/2015 20:25	6.23	6.9	6.65	6.57	6.59	4	100
11/02/2015 20:30	6.94	6.8	7.34	5.92	6.75	4	100
11/02/2015 20:35	5.2	5.84	6.26	6.74	6.01	4	100
11/02/2015 20:40	6.31	6.81	7.64	5.88	6.66	4	100
11/02/2015 20:45	6.34	5.97	6.85	5.41	6.14	4	100
11/02/2015 20:50	6.49	6.73	6.69	7.22	6.78	4	100
11/02/2015 20:55	5.05	5.32	5.48	5.3	5.29	4	100
11/02/2015 21:00	5.08	5.43	7.97	5.48	5.99	4	100
11/02/2015 21:05	5.33	5.66	6.56	5.42	5.74	4	100
11/02/2015 21:10	6.11	6.54	7.57	6.98	6.8	4	100
11/02/2015 21:15	5.25	5.79	6.82	5.53	5.85	4	100
11/02/2015 21:20	5.2	6.24	5.63	5.95	5.76	4	100
11/02/2015 21:25	6.19	6.12	7.29	6.29	6.47	4	100
11/02/2015 21:30	6.87	5.87	6.5	5.87	6.28	4	100
11/02/2015 21:35	5.38	5.09	5.4	4.55	5.1	4	100
11/02/2015 21:40	5.97	6.07	6.62	5.6	6.06	4	100
11/02/2015 21:45	6.21	6.86	6.88	6.17	6.53	4	100
11/02/2015 21:50	4.87	5.61	5.97	6.15	5.65	4	100
11/02/2015 21:55	4.13	5.59	5.5	3.43	4.66	4	100
11/02/2015 22:00	5.01	5.76	5.46	4.56	5.2	4	100
11/02/2015 22:05	4.06	4.75	5.68	3.67	4.54	4	100
11/02/2015 22:10	5.47	6.72	6.67	5.29	6.04	4	100
11/02/2015 22:15	4.47	5.6	5.36	4.32	4.94	4	100
11/02/2015 22:20	4.89	5.69	5.45	5.57	5.4	4	100
11/02/2015 22:25	4.23	6.08	5.58	4.57	5.11	4	100
11/02/2015 22:30	4.47	5.81	5.69	5.32	5.32	4	100
11/02/2015 22:35	4.54	5	4.62	4.11	4.57	4	100
11/02/2015 22:40	4.48	4	4.77	3.73	4.25	4	100
11/02/2015 22:45	2.58	3.78	4.52	2.78	3.41	4	100
11/02/2015 22:50	2.69	4.22	4.31	3.23	3.61	4	100
11/02/2015 22:55	2.89	3.87	4.2	5.01	3.99	4	100
11/02/2015 23:00	2.96	4.68	4.49	4.24	4.09	4	100
11/02/2015 23:05	2.64	3.33	3.2	2.38	2.89	4	100
11/02/2015 23:10	3.7	3.9	4.85	3.73	4.04	4	100
11/02/2015 23:15	3.36	3.42	3.39	4.01	3.54	4	100
11/02/2015 23:20	2.5	3.83	3.63	3.76	3.43	4	100
11/02/2015 23:25	1.77	3.06	4.12	3.23	3.04	4	100
11/02/2015 23:30	2.24	2.3	2.74	2.09	2.34	4	100
11/02/2015 23:35	2.25	2.95	3.78	3.47	3.11	4	100
11/02/2015 23:40	1.43	2.84	3.11	3.03	2.6	4	100
11/02/2015 23:45	2.7	3.49	4.13	2.29	3.15	4	100
11/02/2015 23:50	1.64	2.53	3.4	2.83	2.6	4	100
11/02/2015 23:55	.92	2.3	3.59	2.48	2.32	4	100
11/03/2015 00:00	1.03	2.29	3.75	2.51	2.39	4	100
11/03/2015 00:05	1.27	1.87	2.35	2.18	1.92	4	100
11/03/2015 00:10	1.32	3.17	2.73	1.89	2.28	4	100
11/03/2015 00:15	1.08	1.83	2.91	2.21	2.01	4	100
11/03/2015 00:20	1.39	2.16	3.15	2.4	2.27	4	100
11/03/2015 00:25	1.12	2.11	2.81	1.71	1.94	4	100
11/03/2015 00:30	1.13	2.24	2.27	2.29	1.98	4	100
11/03/2015 00:35	1.09	2.28	3.27	2.96	2.4	4	100
11/03/2015 00:40	.85	1.25	1.4	1.91	1.35	4	100
11/03/2015 00:45	.71	.93	2.31	1.37	1.33	4	100
11/03/2015 00:50	.9	2.05	2.63	2.4	2	4	100
11/03/2015 00:55	.42	1.79	1.87	1.75	1.46	4	100
11/03/2015 01:00	.87	1.12	2.42	1.48	1.47	4	100
11/03/2015 01:05	.84	1.98	2.69	2.42	1.98	4	100
11/03/2015 01:10	.72	1.07	1.79	1.72	1.32	4	100
11/03/2015 01:15	.45	1.04	1.52	1.35	1.09	4	100
11/03/2015 01:20	.46	1.03	1.67	2.02	1.29	4	100
11/03/2015 01:25	.29	.99	1.54	1.97	1.2	4	100
11/03/2015 01:30	.64	.63	1.42	1.76	1.11	4	100
11/03/2015 01:35	.36	.9	1.66	1.66	1.15	4	100
11/03/2015 01:40	.59	1.13	1.33	.95	1	4	100
11/03/2015 01:45	.32	.91	1.09	1.16	.87	4	100
11/03/2015 01:50	.67	1.11	1.2	1.16	1.03	4	100
11/03/2015 01:55	.65	.72	1.71	1.18	1.06	4	100
11/03/2015 02:00	.26	.89	1.46	1.71	1.08	4	100
11/03/2015 02:05	.35	.88	1.39	1.07	.92	4	100
11/03/2015 02:10	.3	.76	1.26	.79	.78	4	100
11/03/2015 02:15	.54	.77	1.73	1.35	1.1	4	100
11/03/2015 02:20	.35	.72	1.27	.95	.82	4	100
11/03/2015 02:25	.52	.8	1.46	.97	.94	4	100
11/03/2015 02:30	.28	.68	1.16	1.37	.87	4	100
11/03/2015 02:35	.56	.91	.7	1.85	1	4	100
11/03/2015 02:40	.26	.72	1.08	1.7	.94	4	100
11/03/2015 02:45	.46	.98	1.9	1.31	1.16	4	100
11/03/2015 02:50	.19	.91	1.36	1.13	.9	4	100
11/03/2015 02:55	.2	.91	1.19	.73	.76	4	100
11/03/2015 03:00	.31	.66	1.33	1.37	.92	4	100
11/03/2015 03:05	.33	.52	.7	.71	.57	4	100
11/03/2015 03:10	.42	1.07	.91	1.8	1.05	4	100
11/03/2015 03:15	.21	.57	.71	.62	.53	4	100
11/03/2015 03:20	.38	.68	.76	1.17	.75	4	100
11/03/2015 03:25	.2	.6	1.19	1.14	.78	4	100
11/03/2015 03:30	.36	1.02	1.04	.87	.82	4	100
11/03/2015 03:35	.47	.92	1.67	1.83	1.22	4	100
11/03/2015 03:40	.33	.68	1.24	.87	.78	4	100
11/03/2015 03:45	.22	.9	1.23	1.86	1.05	4	100
11/03/2015 03:50	.53	1.51	1.68	2.4	1.53	4	100
11/03/2015 03:55	.71	.82	1.34	1.29	1.04	4	100
11/03/2015 04:00	.52	1.04	1.78	1.31	1.16	4	100
11/03/2015 04:05	.33	.97	1.62	2.07	1.25	4	100
11/03/2015 04:10	.72	1.08	1.6	1.04	1.11	4	100
11/03/2015 04:15	.59	1.28	1.66	3.01	1.63	4	100
11/03/2015 04:20	.83	1.36	2.03	1.74	1.49	4	100
11/03/2015 04:25	.77	1.11	1.7	2.72	1.58	4	100
11/03/2015 04:30	.86	1.5	2.22	1.86	1.61	4	100
11/03/2015 04:35	1.75	1.75	3.23	2.23	2.24	4	100
11/03/2015 04:40	2.34	2.17	3.32	3.33	2.79	4	100
11/03/2015 04:45	1.58	1.96	2.93	3.14	2.4	4	100
11/03/2015 04:50	1.5	2.8	3.73	2.35	2.6	4	100
11/03/2015 04:55	2.18	2.32	2.83	2.01	2.34	4	100
11/03/2015 05:00	2.49	3.1	3.36	3.22	3.04	4	100
11/03/2015 05:05	1.73	2.63	2.71	3.45	2.63	4	100
11/03/2015 05:10	2.23	3.57	4.76	4.42	3.74	4	100
11/03/2015 05:15	2.37	3.7	3.86	2.99	3.23	4	100
11/03/2015 05:20	4.58	4.94	4.7	3.81	4.51	4	100
11/03/2015 05:25	4.5	4.09	5.29	5.41	4.82	4	100
11/03/2015 05:30	4.27	4.82	5.67	3.81	4.64	4	100
11/03/2015 05:35	5.67	5.23	6.38	5.53	5.7	4	100
11/03/2015 05:40	6.82	6.58	8.44	6.71	7.14	4	100
11/03/2015 05:45	6.7	6.88	6.91	6.8	6.82	4	100
11/03/2015 05:50	6.01	5.63	6.83	7.58	6.51	4	100
11/03/2015 05:55	5.87	6.39	6.11	5.04	5.85	4	100
11/03/2015 06:00	5.42	5.68	6	5.96	5.76	4	100
11/03/2015 06:05	6.18	5.89	5.51	5.31	5.72	4	100
11/03/2015 06:10	6.63	7.25	7.99	7.15	7.25	4	100
11/03/2015 06:15	6.74	6.36	6.26	6.56	6.48	4	100
11/03/2015 06:20	6.1	6.99	7.41	8.76	7.32	4	100
11/03/2015 06:25	7.38	6.13	7.57	7.66	7.18	4	100
11/03/2015 06:30	6.74	6.87	7.24	8.78	7.41	4	100
11/03/2015 06:35	8.76	7.75	7.75	8.01	8.07	4	100
11/03/2015 06:40	6.99	7.67	8.11	8.67	7.86	4	100
11/03/2015 06:45	8.8	8.54	8.32	10.47	9.03	4	100
11/03/2015 06:50	8.8	8.12	8.59	9.97	8.87	4	100
11/03/2015 06:55	8.09	7.94	9.63	7.41	8.27	4	100
11/03/2015 07:00	8.68	8.93	9.37	10.64	9.41	4	100
11/03/2015 07:05	8.73	8.76	9.65	10.8	9.48	4	100
11/03/2015 07:10	10.95	10.9	11.78	11.7	11.33	4	100
11/03/2015 07:15	10.83	10.22	9.92	10.58	10.39	4	100
11/03/2015 07:20	10.46	9.69	11.75	12.3	11.05	4	100
11/03/2015 07:25	10.91	11.19	10.94	10.82	10.97	4	100
11/03/2015 07:30	15.22	14.19	15.78	18.09	15.82	4	100
11/03/2015 07:35	11.25	10.86	10.98	15.31	12.1	4	100
11/03/2015 07:40	17.2	17.33	15.89	18.88	17.32	4	100
11/03/2015 07:45	24.41	22.95	29.51	28.61	26.37	4	100
11/03/2015 07:50	29.9	33.29	34.39	30.05	31.91	4	100
11/03/2015 07:55	28.45	27.18	31.99	29.08	29.18	4	100
11/03/2015 08:00	31.23	31.2	32.06	34.44	32.23	4	100
11/03/2015 08:05	29.2	30.81	33.1	27.87	30.24	4	100
11/03/2015 08:10	29.54	28.69	29.94	37.9	31.52	4	100
11/03/2015 08:15	30.49	29.21	32	27.67	29.84	4	100
11/03/2015 08:20	31.48	31.37	33.01	31.49	31.84	4	100
11/03/2015 08:25	27.29	28.38	31.78	29.47	29.23	4	100
11/03/2015 08:30	29.97	28.8	33.35	31.8	30.98	4	100
11/03/2015 08:35	27.55	27.47	29.41	30.03	28.62	4	100
11/03/2015 08:40	29.09	30.09	27.39	25.52	28.02	4	100
11/03/2015 08:45	29.6	27.26	28.02	27.86	28.18	4	100
11/03/2015 08:50	29.72	29.83	29.29	25.63	28.62	4	100
11/03/2015 08:55	24.21	23.21	21.04	23.36	22.96	4	100
11/03/2015 09:00	10.2	9.51	9.85	9.57	9.78	4	100
11/03/2015 09:05	9.15	7.69	8.69	9.52	8.76	4	100
11/03/2015 09:10	8.58	8.45	8.4	11.05	9.12	4	100
11/03/2015 09:15	7.38	8.21	8.74	11.48	8.95	4	100
11/03/2015 09:20	8.63	8.1	9.8	9.72	9.06	4	100
11/03/2015 09:25	6.78	8.22	8.24	9.65	8.22	4	100
