5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	67	64	58	22	211	4	75
11/03/2015 21:55	75	79	60	21	235	4	75
11/03/2015 22:00	56	62	51	19	188	4	75
11/03/2015 22:05	67	66	59	16	208	4	75
11/03/2015 22:10	71	69	59	18	217	4	75
11/03/2015 22:15	66	70	49	21	206	4	75
11/03/2015 22:20	89	73	49	15	226	4	75
11/03/2015 22:25	74	78	57	20	229	4	75
11/03/2015 22:30	62	53	46	16	177	4	75
11/03/2015 22:35	61	68	55	25	209	4	75
11/03/2015 22:40	64	61	40	15	180	4	75
11/03/2015 22:45	60	64	58	20	202	4	75
11/03/2015 22:50	53	64	46	18	181	4	75
11/03/2015 22:55	51	53	51	11	166	4	75
11/03/2015 23:00	47	45	41	18	151	4	75
11/03/2015 23:05	37	51	27	15	130	4	75
11/03/2015 23:10	40	39	31	17	127	4	75
11/03/2015 23:15	38	48	28	15	129	4	75
11/03/2015 23:20	37	42	33	17	129	4	75
11/03/2015 23:25	40	35	25	13	113	4	75
11/03/2015 23:30	34	38	25	15	112	4	75
11/03/2015 23:35	23	41	36	15	115	4	75
11/03/2015 23:40	35	30	32	15	112	4	75
11/03/2015 23:45	32	40	27	12	111	4	75
11/03/2015 23:50	31	35	26	11	103	4	75
11/03/2015 23:55	26	39	22	15	102	4	75
11/04/2015 00:00	22	27	22	12	83	4	75
11/04/2015 00:05	18	25	27	10	80	4	75
11/04/2015 00:10	23	24	18	29	94	4	75
11/04/2015 00:15	17	30	18	30	95	4	75
11/04/2015 00:20	18	24	20	12	74	4	75
11/04/2015 00:25	17	24	16	11	68	4	75
11/04/2015 00:30	20	20	21	27	88	4	75
11/04/2015 00:35	24	33	25	11	93	4	75
11/04/2015 00:40	17	28	21	11	77	4	75
11/04/2015 00:45	16	20	17	10	63	4	75
11/04/2015 00:50	14	21	16	9	60	4	75
11/04/2015 00:55	14	23	19	10	66	4	75
11/04/2015 01:00	10	20	14	23	67	4	75
11/04/2015 01:05	6	20	17	26	69	4	75
11/04/2015 01:10	11	18	18	9	56	4	75
11/04/2015 01:15	9	15	9	22	55	4	75
11/04/2015 01:20	8	15	15	23	61	4	75
11/04/2015 01:25	8	14	13	18	53	4	75
11/04/2015 01:30	7	12	11	12	42	4	75
11/04/2015 01:35	6	16	11	22	55	4	75
11/04/2015 01:40	10	18	10	22	60	4	75
11/04/2015 01:45	9	13	14	20	56	4	75
11/04/2015 01:50	14	12	17	22	65	4	75
11/04/2015 01:55	9	9	5	17	40	4	75
11/04/2015 02:00	6	10	11	20	47	4	75
11/04/2015 02:05	11	12	16	21	60	4	75
11/04/2015 02:10	8	11	14	22	55	4	75
11/04/2015 02:15	17	15	15	23	70	4	75
11/04/2015 02:20	14	17	16	8	55	4	75
11/04/2015 02:25	5	12	14	23	54	4	75
11/04/2015 02:30	5	9	9	9	32	4	75
11/04/2015 02:35	8	7	12	12	39	4	75
11/04/2015 02:40	6	14	13	20	53	4	75
11/04/2015 02:45	10	15	14	12	51	4	75
11/04/2015 02:50	8	10	15	12	45	4	75
11/04/2015 02:55	13	14	17	23	67	4	75
11/04/2015 03:00	7	17	17	9	50	4	75
11/04/2015 03:05	11	14	17	23	65	4	75
11/04/2015 03:10	8	21	14	12	55	4	75
11/04/2015 03:15	2	14	12	23	51	4	75
11/04/2015 03:20	5	13	12	22	52	4	75
11/04/2015 03:25	13	14	15	22	64	4	75
11/04/2015 03:30	9	16	9	20	54	4	75
11/04/2015 03:35	14	18	15	9	56	4	75
11/04/2015 03:40	7	12	20	24	63	4	75
11/04/2015 03:45	15	17	10	9	51	4	75
11/04/2015 03:50	10	15	16	25	66	4	75
11/04/2015 03:55	11	17	11	10	49	4	75
11/04/2015 04:00	6	17	17	22	62	4	75
11/04/2015 04:05	11	20	27	29	87	4	75
11/04/2015 04:10	17	24	24	26	91	4	75
11/04/2015 04:15	11	22	20	10	63	4	75
11/04/2015 04:20	23	28	25	32	108	4	75
11/04/2015 04:25	27	34	22	29	112	4	75
11/04/2015 04:30	37	37	29	32	135	4	75
11/04/2015 04:35	35	47	38	10	130	4	75
11/04/2015 04:40	39	44	38	9	130	4	75
11/04/2015 04:45	39	51	37	15	142	4	75
11/04/2015 04:50	36	37	28	14	115	4	75
11/04/2015 04:55	36	37	26	16	115	4	75
11/04/2015 05:00	44	47	26	14	131	4	75
11/04/2015 05:05	56	55	37	12	160	4	75
11/04/2015 05:10	63	73	52	15	203	4	75
11/04/2015 05:15	79	85	54	15	233	4	75
11/04/2015 05:20	86	82	65	18	251	4	75
11/04/2015 05:25	102	101	66	17	286	4	75
11/04/2015 05:30	112	109	63	16	300	4	75
11/04/2015 05:35	136	118	87	25	366	4	75
11/04/2015 05:40	128	116	74	18	336	4	75
11/04/2015 05:45	154	120	92	27	393	4	75
11/04/2015 05:50	150	140	96	30	416	4	75
11/04/2015 05:55	175	142	88	24	429	4	75
11/04/2015 06:00	181	148	100	29	458	4	75
11/04/2015 06:05	201	178	113	29	521	4	75
11/04/2015 06:10	211	170	117	34	532	4	75
11/04/2015 06:15	224	189	114	32	559	4	75
11/04/2015 06:20	208	156	107	40	511	4	75
11/04/2015 06:25	187	153	122	41	503	4	75
11/04/2015 06:30	185	159	115	45	504	4	75
11/04/2015 06:35	160	156	110	42	468	4	75
11/04/2015 06:40	162	147	108	55	472	4	75
11/04/2015 06:45	148	140	108	55	451	4	75
11/04/2015 06:50	169	137	95	54	455	4	75
11/04/2015 06:55	137	145	99	56	437	4	75
11/04/2015 07:00	148	134	109	60	451	4	75
11/04/2015 07:05	131	129	115	77	452	4	75
11/04/2015 07:10	184	159	124	86	553	4	75
11/04/2015 07:15	179	153	120	89	541	4	75
11/04/2015 07:20	170	147	124	79	520	4	75
11/04/2015 07:25	194	152	130	91	567	4	75
11/04/2015 07:30	171	152	121	83	527	4	75
11/04/2015 07:35	167	156	116	89	528	4	75
11/04/2015 07:40	148	133	116	88	485	4	75
11/04/2015 07:45	185	167	121	85	558	4	75
11/04/2015 07:50	165	154	125	83	527	4	75
11/04/2015 07:55	168	129	115	72	484	4	75
11/04/2015 08:00	169	143	114	63	489	4	75
11/04/2015 08:05	172	145	112	64	493	4	75
11/04/2015 08:10	175	145	124	65	509	4	75
11/04/2015 08:15	170	147	118	81	516	4	75
11/04/2015 08:20	158	146	133	76	513	4	75
11/04/2015 08:25	179	144	109	80	512	4	75
11/04/2015 08:30	147	145	100	82	474	4	75
11/04/2015 08:35	167	132	108	68	475	4	75
11/04/2015 08:40	142	147	87	77	453	4	75
11/04/2015 08:45	171	150	99	83	503	4	75
11/04/2015 08:50	148	142	98	70	458	4	75
11/04/2015 08:55	143	118	99	72	432	4	75
11/04/2015 09:00	124	118	98	72	412	4	0
11/04/2015 09:05	116	119	99	72	406	4	0
11/04/2015 09:10	109	112	93	69	383	4	0
11/04/2015 09:15	110	119	99	62	390	4	0
11/04/2015 09:20	123	122	102	64	411	4	0
11/04/2015 09:25	116	117	97	49	379	4	0
11/04/2015 09:30	116	116	96	62	390	4	0
11/04/2015 09:35	107	113	94	64	378	4	0
11/04/2015 09:40	110	113	94	54	371	4	0
11/04/2015 09:45	113	116	96	59	384	4	0
11/04/2015 09:50	113	114	95	59	381	4	0
11/04/2015 09:55	119	116	97	60	392	4	0
11/04/2015 10:00	96	98	81	46	321	4	0
11/04/2015 10:05	111	113	94	56	374	4	0
11/04/2015 10:10	107	107	88	62	364	4	0
11/04/2015 10:15	114	118	98	48	378	4	0
11/04/2015 10:20	113	112	93	62	380	4	0
11/04/2015 10:25	107	113	94	70	384	4	0
11/04/2015 10:30	98	103	85	53	339	4	0
11/04/2015 10:35	110	121	101	53	385	4	0
11/04/2015 10:40	114	116	97	61	388	4	0
11/04/2015 10:45	112	113	94	50	369	4	0
11/04/2015 10:50	106	106	88	50	350	4	0
11/04/2015 10:55	105	109	90	51	355	4	0
11/04/2015 11:00	111	111	92	50	364	4	0
11/04/2015 11:05	114	113	94	50	371	4	0
11/04/2015 11:10	106	107	89	59	361	4	0
11/04/2015 11:15	109	111	92	47	359	4	0
11/04/2015 11:20	124	128	106	47	405	4	0
11/04/2015 11:25	108	109	90	56	363	4	0
11/04/2015 11:30	117	117	98	49	381	4	0
11/04/2015 11:35	115	120	100	59	394	4	0
11/04/2015 11:40	124	124	103	56	407	4	0
11/04/2015 11:45	118	120	99	62	399	4	0
11/04/2015 11:50	112	114	94	63	383	4	0
11/04/2015 11:55	106	105	87	49	347	4	0
11/04/2015 12:00	104	105	87	59	355	4	0
11/04/2015 12:05	108	112	93	65	378	4	0
11/04/2015 12:10	128	127	106	59	420	4	0
11/04/2015 12:15	127	129	108	62	426	4	0
11/04/2015 12:20	127	127	106	71	431	4	0
11/04/2015 12:25	132	132	110	65	439	4	0
11/04/2015 12:30	159	137	109	73	478	4	75
11/04/2015 12:35	123	128	100	56	407	4	75
11/04/2015 12:40	164	150	124	68	506	4	75
11/04/2015 12:45	160	135	103	62	460	4	75
11/04/2015 12:50	170	139	115	57	481	4	75
11/04/2015 12:55	163	135	108	55	461	4	75
11/04/2015 13:00	168	144	106	65	483	4	75
11/04/2015 13:05	162	141	104	52	459	4	75
11/04/2015 13:10	167	152	112	57	488	4	75
11/04/2015 13:15	153	137	124	53	467	4	75
11/04/2015 13:20	173	154	130	73	530	4	75
11/04/2015 13:25	126	137	106	63	432	4	75
11/04/2015 13:30	132	115	106	44	397	4	75
11/04/2015 13:35	160	151	118	61	490	4	75
11/04/2015 13:40	180	148	146	83	557	4	75
11/04/2015 13:45	174	164	131	67	536	4	75
11/04/2015 13:50	189	158	127	65	539	4	75
11/04/2015 13:55	177	146	135	70	528	4	75
11/04/2015 14:00	156	150	132	69	507	4	75
11/04/2015 14:05	164	150	131	62	507	4	75
11/04/2015 14:10	194	158	158	64	574	4	75
11/04/2015 14:15	167	145	103	86	501	4	75
11/04/2015 14:20	181	148	140	80	549	4	75
11/04/2015 14:25	168	150	127	86	531	4	75
11/04/2015 14:30	159	157	120	98	534	4	75
11/04/2015 14:35	155	147	122	94	518	4	75
11/04/2015 14:40	148	161	141	114	564	4	75
11/04/2015 14:45	167	144	135	106	552	4	75
11/04/2015 14:50	185	175	140	119	619	4	75
11/04/2015 14:55	174	166	148	100	588	4	75
11/04/2015 15:00	170	174	132	100	576	4	75
11/04/2015 15:05	138	137	126	94	495	4	75
11/04/2015 15:10	137	120	118	51	426	4	75
11/04/2015 15:15	149	135	110	72	466	4	75
11/04/2015 15:20	177	160	150	97	584	4	75
11/04/2015 15:25	166	165	133	118	582	4	75
11/04/2015 15:30	170	155	137	109	571	4	75
11/04/2015 15:35	167	159	149	93	568	4	75
11/04/2015 15:40	165	150	138	112	565	4	75
11/04/2015 15:45	154	152	124	111	541	4	75
11/04/2015 15:50	152	141	125	112	530	4	75
11/04/2015 15:55	134	128	120	121	503	4	75
11/04/2015 16:00	129	136	124	109	498	4	75
11/04/2015 16:05	133	138	123	105	499	4	75
11/04/2015 16:10	137	133	128	112	510	4	75
11/04/2015 16:15	122	129	106	112	469	4	75
11/04/2015 16:20	136	130	118	119	503	4	75
11/04/2015 16:25	129	120	108	119	476	4	75
11/04/2015 16:30	138	132	125	109	504	4	75
11/04/2015 16:35	160	151	128	110	549	4	75
11/04/2015 16:40	140	135	127	119	521	4	75
11/04/2015 16:45	149	140	125	110	524	4	75
11/04/2015 16:50	149	148	130	108	535	4	75
11/04/2015 16:55	129	130	113	104	476	4	75
11/04/2015 17:00	144	132	129	114	519	4	75
11/04/2015 17:05	129	128	114	118	489	4	75
11/04/2015 17:10	141	134	131	101	507	4	75
11/04/2015 17:15	144	134	112	106	496	4	75
11/04/2015 17:20	141	137	121	115	514	4	75
11/04/2015 17:25	148	137	120	109	514	4	75
11/04/2015 17:30	147	137	127	115	526	4	75
11/04/2015 17:35	150	149	136	121	556	4	75
11/04/2015 17:40	142	145	121	114	522	4	75
11/04/2015 17:45	159	138	114	118	529	4	75
11/04/2015 17:50	161	146	130	107	544	4	75
11/04/2015 17:55	160	155	127	123	565	4	75
11/04/2015 18:00	172	130	134	109	545	4	75
11/04/2015 18:05	148	144	149	100	541	4	75
11/04/2015 18:10	149	142	136	108	535	4	75
11/04/2015 18:15	143	142	122	102	509	4	75
11/04/2015 18:20	162	142	124	103	531	4	75
11/04/2015 18:25	154	133	131	88	506	4	75
11/04/2015 18:30	159	141	139	103	542	4	75
11/04/2015 18:35	141	138	121	91	491	4	75
11/04/2015 18:40	150	131	128	89	498	4	75
11/04/2015 18:45	161	142	117	87	507	4	75
11/04/2015 18:50	134	129	120	86	469	4	75
11/04/2015 18:55	154	138	128	74	494	4	75
11/04/2015 19:00	150	125	112	68	455	4	75
11/04/2015 19:05	165	144	135	75	519	4	75
11/04/2015 19:10	159	142	124	77	502	4	75
11/04/2015 19:15	154	144	126	69	493	4	75
11/04/2015 19:20	168	138	109	58	473	4	75
11/04/2015 19:25	151	131	111	53	446	4	75
11/04/2015 19:30	146	139	118	53	456	4	75
11/04/2015 19:35	133	127	109	57	426	4	75
11/04/2015 19:40	159	145	116	60	480	4	75
11/04/2015 19:45	145	142	108	49	444	4	75
11/04/2015 19:50	155	136	110	53	454	4	75
11/04/2015 19:55	136	123	101	51	411	4	75
11/04/2015 20:00	145	124	96	50	415	4	75
11/04/2015 20:05	160	122	119	47	448	4	75
11/04/2015 20:10	168	138	114	50	470	4	75
11/04/2015 20:15	154	128	110	45	437	4	75
11/04/2015 20:20	121	121	92	45	379	4	75
11/04/2015 20:25	120	112	90	37	359	4	75
11/04/2015 20:30	126	128	93	47	394	4	75
11/04/2015 20:35	114	97	80	38	329	4	75
11/04/2015 20:40	143	121	90	42	396	4	75
11/04/2015 20:45	112	110	81	31	334	4	75
11/04/2015 20:50	117	118	80	36	351	4	75
11/04/2015 20:55	95	92	74	28	289	4	75
11/04/2015 21:00	94	96	74	24	288	4	75
11/04/2015 21:05	101	102	69	33	305	4	75
11/04/2015 21:10	91	84	72	27	274	4	75
11/04/2015 21:15	86	100	66	27	279	4	75
11/04/2015 21:20	101	96	73	27	297	4	75
11/04/2015 21:25	86	94	76	30	286	4	75
11/04/2015 21:30	103	83	80	22	288	4	75
11/04/2015 21:35	101	91	65	26	283	4	75
11/04/2015 21:40	88	86	70	21	265	4	75
11/04/2015 21:45	87	86	65	27	265	4	75
11/04/2015 21:50	84	73	62	24	243	4	75
11/04/2015 21:55	86	75	55	36	252	4	75
11/04/2015 22:00	88	91	58	20	257	4	75
11/04/2015 22:05	84	74	64	22	244	4	75
11/04/2015 22:10	79	79	55	17	230	4	75
11/04/2015 22:15	65	73	49	24	211	4	75
11/04/2015 22:20	75	69	60	22	226	4	75
11/04/2015 22:25	67	64	64	19	214	4	75
11/04/2015 22:30	60	59	49	24	192	4	75
11/04/2015 22:35	67	64	45	16	192	4	75
11/04/2015 22:40	45	53	43	18	159	4	75
11/04/2015 22:45	49	49	47	17	162	4	75
11/04/2015 22:50	38	45	33	17	133	4	75
11/04/2015 22:55	52	54	42	12	160	4	75
11/04/2015 23:00	37	49	38	18	142	4	75
11/04/2015 23:05	31	44	31	15	121	4	75
11/04/2015 23:10	41	49	33	17	140	4	75
11/04/2015 23:15	56	51	44	18	169	4	75
11/04/2015 23:20	43	43	30	20	136	4	75
11/04/2015 23:25	34	43	34	15	126	4	75
11/04/2015 23:30	43	47	23	31	144	4	75
11/04/2015 23:35	47	40	35	16	138	4	75
11/04/2015 23:40	30	49	34	11	124	4	75
11/04/2015 23:45	20	39	20	19	98	4	75
11/04/2015 23:50	39	37	37	34	147	4	75
11/04/2015 23:55	29	33	36	11	109	4	75
11/05/2015 00:00	22	34	27	12	95	4	75
11/05/2015 00:05	31	37	27	12	107	4	75
11/05/2015 00:10	19	30	24	9	82	4	75
11/05/2015 00:15	29	33	30	11	103	4	75
11/05/2015 00:20	24	31	22	26	103	4	75
11/05/2015 00:25	21	25	29	31	106	4	75
11/05/2015 00:30	23	31	19	25	98	4	75
11/05/2015 00:35	24	30	32	32	118	4	75
11/05/2015 00:40	17	25	18	28	88	4	75
11/05/2015 00:45	15	22	19	26	82	4	75
11/05/2015 00:50	19	23	20	24	86	4	75
11/05/2015 00:55	17	23	12	11	63	4	75
11/05/2015 01:00	15	20	10	11	56	4	75
11/05/2015 01:05	11	22	18	23	74	4	75
11/05/2015 01:10	11	14	16	9	50	4	75
11/05/2015 01:15	15	19	13	24	71	4	75
11/05/2015 01:20	10	22	17	10	59	4	75
11/05/2015 01:25	10	17	11	22	60	4	75
11/05/2015 01:30	12	14	18	10	54	4	75
11/05/2015 01:35	8	14	13	23	58	4	75
11/05/2015 01:40	10	19	12	9	50	4	75
11/05/2015 01:45	11	15	13	24	63	4	75
11/05/2015 01:50	6	18	14	24	62	4	75
11/05/2015 01:55	7	15	10	20	52	4	75
11/05/2015 02:00	10	11	13	9	43	4	75
11/05/2015 02:05	8	14	12	9	43	4	75
11/05/2015 02:10	12	16	11	10	49	4	75
11/05/2015 02:15	8	16	13	23	60	4	75
11/05/2015 02:20	11	9	14	23	57	4	75
11/05/2015 02:25	9	13	12	20	54	4	75
11/05/2015 02:30	12	21	12	10	55	4	75
11/05/2015 02:35	10	12	18	10	50	4	75
11/05/2015 02:40	12	14	12	10	48	4	75
11/05/2015 02:45	7	16	17	12	52	4	75
11/05/2015 02:50	10	14	16	12	52	4	75
11/05/2015 02:55	9	23	17	10	59	4	75
11/05/2015 03:00	9	16	13	10	48	4	75
11/05/2015 03:05	8	17	13	25	63	4	75
11/05/2015 03:10	9	20	19	26	74	4	75
11/05/2015 03:15	6	11	11	12	40	4	75
11/05/2015 03:20	10	12	15	21	58	4	75
11/05/2015 03:25	13	20	17	22	72	4	75
11/05/2015 03:30	7	17	13	22	59	4	75
11/05/2015 03:35	14	24	17	28	83	4	75
11/05/2015 03:40	13	21	19	23	76	4	75
11/05/2015 03:45	11	20	17	21	69	4	75
11/05/2015 03:50	11	21	16	23	71	4	75
11/05/2015 03:55	7	13	12	23	55	4	75
11/05/2015 04:00	6	11	11	20	48	4	75
11/05/2015 04:05	10	15	15	22	62	4	75
11/05/2015 04:10	16	29	21	9	75	4	75
11/05/2015 04:15	24	32	23	9	88	4	75
11/05/2015 04:20	16	32	22	26	96	4	75
11/05/2015 04:25	26	30	22	30	108	4	75
11/05/2015 04:30	33	43	26	30	132	4	75
11/05/2015 04:35	36	44	35	12	127	4	75
11/05/2015 04:40	47	59	32	40	178	4	75
11/05/2015 04:45	46	42	32	15	135	4	75
11/05/2015 04:50	34	38	31	13	116	4	75
11/05/2015 04:55	35	35	24	13	107	4	75
11/05/2015 05:00	52	55	33	10	150	4	75
11/05/2015 05:05	48	53	41	11	153	4	75
11/05/2015 05:10	60	64	54	16	194	4	75
11/05/2015 05:15	74	71	45	13	203	4	75
11/05/2015 05:20	88	80	66	20	254	4	75
11/05/2015 05:25	105	86	60	17	268	4	75
11/05/2015 05:30	104	91	72	17	284	4	75
11/05/2015 05:35	149	124	85	20	378	4	75
11/05/2015 05:40	154	129	94	22	399	4	75
11/05/2015 05:45	139	124	82	22	367	4	75
11/05/2015 05:50	156	122	88	26	392	4	75
11/05/2015 05:55	165	132	88	28	413	4	75
11/05/2015 06:00	182	150	90	27	449	4	75
11/05/2015 06:05	207	173	108	31	519	4	75
11/05/2015 06:10	209	190	123	35	557	4	75
11/05/2015 06:15	216	181	118	41	556	4	75
11/05/2015 06:20	193	157	101	39	490	4	75
11/05/2015 06:25	181	160	122	32	495	4	75
11/05/2015 06:30	155	135	106	50	446	4	75
11/05/2015 06:35	148	138	110	52	448	4	75
11/05/2015 06:40	125	120	98	69	412	4	75
11/05/2015 06:45	122	127	91	79	419	4	75
11/05/2015 06:50	137	138	119	83	477	4	75
11/05/2015 06:55	131	123	94	70	418	4	75
11/05/2015 07:00	152	139	100	63	454	4	75
11/05/2015 07:05	168	135	113	68	484	4	75
11/05/2015 07:10	173	161	118	69	521	4	75
11/05/2015 07:15	174	144	126	75	519	4	75
11/05/2015 07:20	178	154	142	73	547	4	75
11/05/2015 07:25	160	150	121	73	504	4	75
11/05/2015 07:30	172	157	129	84	542	4	75
11/05/2015 07:35	175	160	128	74	537	4	75
11/05/2015 07:40	174	157	131	90	552	4	75
11/05/2015 07:45	147	134	114	75	470	4	75
11/05/2015 07:50	138	135	109	58	440	4	75
11/05/2015 07:55	154	138	110	78	480	4	75
11/05/2015 08:00	182	158	126	62	528	4	75
11/05/2015 08:05	179	148	149	66	542	4	75
11/05/2015 08:10	173	152	109	77	511	4	75
11/05/2015 08:15	155	150	112	71	488	4	75
11/05/2015 08:20	177	153	109	85	524	4	75
11/05/2015 08:25	176	143	115	80	514	4	75
11/05/2015 08:30	161	136	104	88	489	4	75
11/05/2015 08:35	129	140	116	77	462	4	75
11/05/2015 08:40	154	125	99	85	463	4	75
11/05/2015 08:45	170	143	98	82	493	4	75
11/05/2015 08:50	140	125	99	99	463	4	75
11/05/2015 08:55	143	128	89	73	433	4	75
11/05/2015 09:00	146	131	98	81	456	4	75
11/05/2015 09:05	162	149	115	77	503	4	75
11/05/2015 09:10	147	116	105	80	448	4	75
11/05/2015 09:15	155	131	101	78	465	4	75
11/05/2015 09:20	144	129	109	62	444	4	75
11/05/2015 09:25	147	123	93	53	416	4	75
11/05/2015 09:30	124	115	83	58	380	4	75
11/05/2015 09:35	157	139	96	63	455	4	75
11/05/2015 09:40	151	136	96	47	430	4	75
11/05/2015 09:45	159	123	100	53	435	4	75
11/05/2015 09:50	141	132	103	53	429	4	75
11/05/2015 09:55	129	134	88	50	401	4	75
11/05/2015 10:00	141	122	94	42	399	4	75
11/05/2015 10:05	161	137	98	60	456	4	75
11/05/2015 10:10	130	117	93	56	396	4	75
11/05/2015 10:15	148	125	104	53	430	4	75
11/05/2015 10:20	154	119	78	62	413	4	75
11/05/2015 10:25	132	124	99	59	414	4	75
11/05/2015 10:30	138	138	96	71	443	4	75
11/05/2015 10:35	138	137	87	64	426	4	75
11/05/2015 10:40	152	136	98	62	448	4	75
11/05/2015 10:45	139	126	102	53	420	4	75
11/05/2015 10:50	161	131	98	59	449	4	75
11/05/2015 10:55	139	133	85	55	412	4	75
11/05/2015 11:00	136	137	88	59	420	4	75
11/05/2015 11:05	128	116	93	46	383	4	75
11/05/2015 11:10	145	135	101	59	440	4	75
11/05/2015 11:15	157	144	104	59	464	4	75
11/05/2015 11:20	156	139	117	56	468	4	75
11/05/2015 11:25	169	149	104	63	485	4	75
11/05/2015 11:30	136	126	107	53	422	4	75
11/05/2015 11:35	143	124	108	74	449	4	75
11/05/2015 11:40	153	142	106	56	457	4	75
11/05/2015 11:45	147	125	92	56	420	4	75
11/05/2015 11:50	141	143	98	61	443	4	75
11/05/2015 11:55	152	122	99	61	434	4	75
11/05/2015 12:00	133	122	105	62	422	4	75
11/05/2015 12:05	156	143	107	59	465	4	75
11/05/2015 12:10	152	141	93	66	452	4	75
11/05/2015 12:15	147	127	105	64	443	4	75
11/05/2015 12:20	159	140	105	64	468	4	75
11/05/2015 12:25	168	136	99	62	465	4	75
11/05/2015 12:30	153	126	109	58	446	4	75
11/05/2015 12:35	149	138	93	57	437	4	75
11/05/2015 12:40	167	152	112	52	483	4	75
11/05/2015 12:45	148	142	105	65	460	4	75
11/05/2015 12:50	157	137	116	62	472	4	75
11/05/2015 12:55	140	121	97	61	419	4	75
11/05/2015 13:00	157	131	98	56	442	4	75
11/05/2015 13:05	153	139	116	64	472	4	75
11/05/2015 13:10	161	146	110	63	480	4	75
11/05/2015 13:15	166	161	119	50	496	4	75
11/05/2015 13:20	171	136	127	62	496	4	75
11/05/2015 13:25	146	141	108	59	454	4	75
11/05/2015 13:30	147	144	121	61	473	4	75
11/05/2015 13:35	190	138	118	77	523	4	75
11/05/2015 13:40	173	147	120	75	515	4	75
11/05/2015 13:45	178	162	131	69	540	4	75
11/05/2015 13:50	174	154	110	62	500	4	75
11/05/2015 13:55	184	146	133	59	522	4	75
11/05/2015 14:00	167	158	113	83	521	4	75
11/05/2015 14:05	166	162	126	92	546	4	75
11/05/2015 14:10	155	151	135	76	517	4	75
11/05/2015 14:15	158	150	128	94	530	4	75
11/05/2015 14:20	170	147	142	103	562	4	75
11/05/2015 14:25	173	158	141	107	579	4	75
11/05/2015 14:30	163	157	120	100	540	4	75
11/05/2015 14:35	164	153	129	98	544	4	75
11/05/2015 14:40	135	132	123	91	481	4	75
11/05/2015 14:45	144	134	117	109	504	4	75
11/05/2015 14:50	162	137	122	105	526	4	75
11/05/2015 14:55	136	138	117	114	505	4	75
11/05/2015 15:00	149	147	123	108	527	4	75
11/05/2015 15:05	153	150	130	98	531	4	75
11/05/2015 15:10	141	150	127	108	526	4	75
11/05/2015 15:15	138	126	128	111	503	4	75
11/05/2015 15:20	139	141	126	108	514	4	75
11/05/2015 15:25	134	135	116	112	497	4	75
11/05/2015 15:30	148	144	129	107	528	4	75
11/05/2015 15:35	127	126	110	111	474	4	75
11/05/2015 15:40	146	144	129	117	536	4	75
11/05/2015 15:45	133	138	120	109	500	4	75
11/05/2015 15:50	132	123	118	104	477	4	75
11/05/2015 15:55	134	148	131	112	525	4	75
11/05/2015 16:00	129	128	114	111	482	4	75
11/05/2015 16:05	130	128	114	100	472	4	75
11/05/2015 16:10	133	128	125	108	494	4	75
11/05/2015 16:15	132	137	123	97	489	4	75
11/05/2015 16:20	153	143	126	109	531	4	75
11/05/2015 16:25	139	133	119	97	488	4	75
11/05/2015 16:30	129	127	110	111	477	4	75
11/05/2015 16:35	128	128	108	102	466	4	75
11/05/2015 16:40	133	127	109	110	479	4	75
11/05/2015 16:45	156	143	125	113	537	4	75
11/05/2015 16:50	135	124	111	115	485	4	75
11/05/2015 16:55	114	108	94	108	424	4	75
11/05/2015 17:00	138	142	119	112	511	4	75
11/05/2015 17:05	137	132	110	110	489	4	75
11/05/2015 17:10	126	125	110	110	471	4	75
11/05/2015 17:15	144	131	130	109	514	4	75
11/05/2015 17:20	123	118	102	87	430	4	75
11/05/2015 17:25	115	124	115	102	456	4	75
11/05/2015 17:30	133	139	124	101	497	4	75
11/05/2015 17:35	124	118	101	102	445	4	75
11/05/2015 17:40	117	104	87	93	401	4	75
11/05/2015 17:45	133	121	108	109	471	4	75
11/05/2015 17:50	124	122	105	115	466	4	75
11/05/2015 17:55	121	132	126	121	500	4	75
11/05/2015 18:00	137	134	118	112	501	4	75
11/05/2015 18:05	136	127	107	109	479	4	75
11/05/2015 18:10	134	126	106	117	483	4	75
11/05/2015 18:15	131	118	103	110	462	4	75
11/05/2015 18:20	129	119	105	109	462	4	75
11/05/2015 18:25	140	135	121	117	513	4	75
11/05/2015 18:30	150	141	139	123	553	4	75
11/05/2015 18:35	130	119	101	106	456	4	75
11/05/2015 18:40	123	114	90	109	436	4	75
11/05/2015 18:45	144	141	129	113	527	4	75
11/05/2015 18:50	157	150	133	104	544	4	75
11/05/2015 18:55	142	137	130	85	494	4	75
11/05/2015 19:00	142	143	122	79	486	4	75
11/05/2015 19:05	154	129	124	73	480	4	75
11/05/2015 19:10	151	148	145	75	519	4	75
11/05/2015 19:15	149	146	133	68	496	4	75
11/05/2015 19:20	144	141	107	79	471	4	75
11/05/2015 19:25	136	129	112	68	445	4	75
11/05/2015 19:30	155	139	120	59	473	4	75
11/05/2015 19:35	144	143	125	55	467	4	75
11/05/2015 19:40	158	148	133	56	495	4	75
11/05/2015 19:45	165	146	114	64	489	4	75
11/05/2015 19:50	145	144	122	61	472	4	75
11/05/2015 19:55	169	139	135	70	513	4	75
11/05/2015 20:00	162	140	119	55	476	4	75
