5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 09:25	27.55	7.12	27.45	8.23	17.59	4	0
11/03/2015 09:30	24.53	7.98	32.37	7.99	18.22	4	0
11/03/2015 09:35	25.26	7.49	29.63	8.21	17.65	4	0
11/03/2015 09:40	29.34	7.12	29.41	7.97	18.46	4	0
11/03/2015 09:45	26.65	7.85	39.12	7.97	20.4	4	0
11/03/2015 09:50	31.13	7.01	38.23	7.8	21.04	4	0
11/03/2015 09:55	43.98	5.34	41.95	4.38	23.91	4	0
11/03/2015 10:00	50.1	6.37	40.42	4.69	25.4	4	0
11/03/2015 10:05	37.38	4.95	36.05	5.1	20.87	4	0
11/03/2015 10:10	39.43	5.98	43.72	7.5	24.16	4	0
11/03/2015 10:15	36.63	5.95	40.72	6.52	22.45	4	0
11/03/2015 10:20	32.48	7.59	32.62	5.85	19.64	4	0
11/03/2015 10:25	34.32	6.75	34.1	6.11	20.32	4	0
11/03/2015 10:30	33.45	7.42	38.83	6.33	21.51	4	0
11/03/2015 10:35	38.07	6.83	34.56	5.69	21.29	4	0
11/03/2015 10:40	33.55	6.28	37.14	5.75	20.68	4	0
11/03/2015 10:45	27.82	7.44	31.4	5.38	18.01	4	0
11/03/2015 10:50	28.53	7.79	34.58	5.21	19.03	4	0
11/03/2015 10:55	25.81	7.95	29.2	4.4	16.84	4	0
11/03/2015 11:00	23.71	7.98	31.84	4.49	17	4	0
11/03/2015 11:05	35.29	6.69	36.9	4.84	20.93	4	0
11/03/2015 11:10	22.18	8.29	25.63	6.12	15.56	4	0
11/03/2015 11:15	24.76	7.91	29.33	5.91	16.98	4	0
11/03/2015 11:20	26.37	7.67	27.97	6.95	17.24	4	0
11/03/2015 11:25	27.21	7.44	30.3	6.31	17.82	4	0
11/03/2015 11:30	27.46	8.18	27.26	6.51	17.35	4	0
11/03/2015 11:35	29.14	7.59	31.07	5.63	18.36	4	0
11/03/2015 11:40	24.79	7.4	26.73	5.78	16.17	4	0
11/03/2015 11:45	29.83	6.97	34.62	6.61	19.51	4	0
11/03/2015 11:50	26.92	7.88	29.6	5.6	17.5	4	0
11/03/2015 11:55	31.01	7	31.45	5.65	18.78	4	0
11/03/2015 12:00	27.31	8.28	26.32	5.85	16.94	4	0
11/03/2015 12:05	28.46	8.18	28.85	6.03	17.88	4	0
11/03/2015 12:10	26.6	7.81	23.59	6.8	16.2	4	0
11/03/2015 12:15	25.31	7.22	28.36	6.21	16.77	4	0
11/03/2015 12:20	31.63	6.58	27.15	6.08	17.86	4	0
11/03/2015 12:25	20.25	8.18	24.32	6.66	14.85	4	0
11/03/2015 12:30	21.97	7.97	25.98	6.66	15.64	4	0
11/03/2015 12:35	19.18	7.95	24.14	6.51	14.44	4	0
11/03/2015 12:40	27.32	7.74	29.78	6.91	17.94	4	0
11/03/2015 12:45	21.52	8.3	23.36	7.41	15.15	4	0
11/03/2015 12:50	20.91	8.8	22.92	7.45	15.02	4	0
11/03/2015 12:55	18.61	8.42	20.51	7.47	13.75	4	0
11/03/2015 13:00	21.44	8.22	19.61	6.54	13.95	4	0
11/03/2015 13:05	14.32	7.94	13.95	6.41	10.65	4	0
11/03/2015 13:10	13.08	7.12	12.96	5.86	9.76	4	0
11/03/2015 13:15	14.25	8.29	12.99	6.59	10.53	4	0
11/03/2015 13:20	14.92	7.67	13.43	7.35	10.84	4	0
11/03/2015 13:25	14.81	7.69	12.78	7.65	10.73	4	0
11/03/2015 13:30	14.25	7.86	11.92	7.49	10.38	4	0
11/03/2015 13:35	14.31	8.03	12.25	7.42	10.5	4	0
11/03/2015 13:40	14.33	7.73	11.48	7.46	10.25	4	0
11/03/2015 13:45	13.82	7.82	12.75	7.33	10.43	4	0
11/03/2015 13:50	13.56	7.64	12.19	7.54	10.23	4	0
11/03/2015 13:55	12.31	7.33	11.18	7.34	9.54	4	0
11/03/2015 14:00	13.13	7.7	11.25	7.45	9.88	4	0
11/03/2015 14:05	12.55	7.4	11.33	6.38	9.42	4	0
11/03/2015 14:10	12.14	7.17	11.28	7.17	9.44	4	0
11/03/2015 14:15	14.8	7.4	12.96	7.35	10.63	4	0
11/03/2015 14:20	13.7	7.86	11.1	7.42	10.02	4	0
11/03/2015 14:25	13.47	7.44	12.99	7.46	10.34	4	0
11/03/2015 14:30	14.72	8.24	12.23	7.59	10.7	4	0
11/03/2015 14:35	13.1	7.7	11.42	7.66	9.97	4	0
11/03/2015 14:40	13.46	6.95	12.12	7.54	10.02	4	0
11/03/2015 14:45	14.2	7.86	12.27	7.57	10.48	4	0
11/03/2015 14:50	13.74	7.72	11.11	7.03	9.9	4	0
11/03/2015 14:55	11.54	7.11	9.52	7.21	8.84	4	0
11/03/2015 15:00	13.15	7.72	10.71	7.21	9.7	4	0
11/03/2015 15:05	11.59	7.21	10.68	6.55	9.01	4	0
11/03/2015 15:10	11.09	6.92	10.44	5.45	8.47	4	0
11/03/2015 15:15	12.55	7.59	11.11	5.52	9.19	4	0
11/03/2015 15:20	12.27	7.17	9.17	7.29	8.98	4	0
11/03/2015 15:25	12.79	7.32	10.9	7.13	9.53	4	0
11/03/2015 15:30	11.9	6.77	9.91	7.52	9.03	4	0
11/03/2015 15:35	11.67	6.84	10.37	7.27	9.04	4	0
11/03/2015 15:40	11.79	7	11.02	7.51	9.33	4	0
11/03/2015 15:45	11.49	6.87	10.29	7.01	8.92	4	0
11/03/2015 15:50	11.17	6.5	8.84	6.93	8.36	4	0
11/03/2015 15:55	10.35	5.97	9.35	6.83	8.13	4	0
11/03/2015 16:00	11.52	6.93	8.68	7.27	8.6	4	0
11/03/2015 16:05	11.86	6.83	9.65	7.31	8.91	4	0
11/03/2015 16:10	12.52	6.91	9.64	7.31	9.1	4	0
11/03/2015 16:15	12.14	7.23	9.56	7.76	9.17	4	0
11/03/2015 16:20	11.58	7.34	9.97	7.64	9.13	4	0
11/03/2015 16:25	12.58	7.09	10.13	7.34	9.29	4	0
11/03/2015 16:30	13.19	7.72	9.79	6.35	9.26	4	0
11/03/2015 16:35	12.55	6.67	9.87	6.49	8.89	4	0
11/03/2015 16:40	11.71	6.47	9.92	7.55	8.91	4	0
11/03/2015 16:45	11.87	7.09	11.04	7.49	9.37	4	0
11/03/2015 16:50	12.21	7.21	9.62	7.55	9.15	4	0
11/03/2015 16:55	11.35	6.67	9.03	6.8	8.46	4	0
11/03/2015 17:00	12.46	7.19	9.51	6.86	9.01	4	0
11/03/2015 17:05	12.21	6.31	9.78	7.54	8.96	4	0
11/03/2015 17:10	12.8	7.18	9.54	7.89	9.35	4	0
11/03/2015 17:15	14.08	7.84	11.39	7.55	10.22	4	0
11/03/2015 17:20	13.52	7.99	12.24	7.54	10.32	4	0
11/03/2015 17:25	11.73	7.04	10.03	8.03	9.21	4	0
11/03/2015 17:30	12.91	7.69	10.81	11.11	10.63	4	0
11/03/2015 17:35	13.58	7.56	11.03	10.97	10.79	4	0
11/03/2015 17:40	13.89	7.57	11.92	10.96	11.09	4	0
11/03/2015 17:45	14.02	7.31	10.79	8.1	10.05	4	0
11/03/2015 17:50	12.92	7.8	10.82	7.54	9.77	4	0
11/03/2015 17:55	13.52	7.02	11	7.31	9.71	4	0
11/03/2015 18:00	13.52	7.15	11.04	7.52	9.81	4	0
11/03/2015 18:05	12.33	7.69	11.17	6.52	9.43	4	0
11/03/2015 18:10	13.99	7.11	12.6	6.52	10.05	4	0
11/03/2015 18:15	14.01	7.65	11.99	6.57	10.06	4	0
11/03/2015 18:20	12.82	7.78	11.57	7.35	9.88	4	0
11/03/2015 18:25	14.53	7.58	11.67	7.29	10.27	4	0
11/03/2015 18:30	13.71	7.92	12.17	7.77	10.39	4	0
11/03/2015 18:35	14.67	7.4	13.31	7	10.59	4	0
11/03/2015 18:40	15.75	8.61	13.13	6.91	11.1	4	0
11/03/2015 18:45	11.76	7.22	11.6	5.81	9.1	4	0
11/03/2015 18:50	12.92	7.23	10.91	5.72	9.19	4	0
11/03/2015 18:55	13.28	7.67	10.15	4.97	9.02	4	0
11/03/2015 19:00	12.83	7.57	11.6	7.13	9.78	4	0
11/03/2015 19:05	12.19	6.9	12.17	7.13	9.6	4	0
11/03/2015 19:10	14.89	7.03	10.75	7.13	9.95	4	0
11/03/2015 19:15	10.94	6.85	9.57	6.02	8.34	4	0
11/03/2015 19:20	13.74	7.36	10.77	5.89	9.44	4	0
11/03/2015 19:25	13.09	7.19	11.21	5.36	9.21	4	0
11/03/2015 19:30	12.18	6.72	11.1	5.15	8.79	4	0
11/03/2015 19:35	13.02	7.1	11.21	4.55	8.97	4	0
11/03/2015 19:40	11.74	7.15	10.21	4.68	8.45	4	0
11/03/2015 19:45	11.86	6.75	10.47	4.44	8.38	4	0
11/03/2015 19:50	9.56	5.79	7.93	4.74	7	4	0
11/03/2015 19:55	8.73	5.29	7.95	4.48	6.61	4	0
11/03/2015 20:00	9.48	6.2	8.74	4.16	7.15	4	0
11/03/2015 20:05	9.24	5.66	9.18	4.12	7.05	4	0
11/03/2015 20:10	8.79	5.1	7.75	4.15	6.45	4	0
11/03/2015 20:15	8.95	5.39	8.04	4.38	6.69	4	0
11/03/2015 20:20	9.81	5.62	8.73	4.17	7.08	4	0
11/03/2015 20:25	9.71	6.18	9.62	4.12	7.41	4	0
11/03/2015 20:30	8.64	5.25	7.65	4.65	6.55	4	0
11/03/2015 20:35	8.59	5.53	7.55	4.63	6.58	4	0
11/03/2015 20:40	9.3	5.17	8.21	4.39	6.77	4	0
11/03/2015 20:45	8.06	5.23	7.13	3.95	6.09	4	0
11/03/2015 20:50	7.96	5.33	8.03	3.72	6.26	4	0
11/03/2015 20:55	7.48	5.02	7.18	3.76	5.86	4	0
11/03/2015 21:00	7.84	5.07	6.54	3.73	5.8	4	0
11/03/2015 21:05	7.8	4.68	6.57	3.7	5.69	4	0
11/03/2015 21:10	7.05	4.69	5.93	3.88	5.39	4	0
11/03/2015 21:15	7.94	5.14	7.34	4.09	6.13	4	0
11/03/2015 21:20	7.97	4.89	7.5	4.18	6.14	4	0
11/03/2015 21:25	6.64	4.69	6.08	3.46	5.22	4	0
11/03/2015 21:30	8.21	5.05	6.8	3.4	5.87	4	0
11/03/2015 21:35	7.06	4.52	6.38	3.57	5.38	4	0
11/03/2015 21:40	7.22	5.32	6.97	3.81	5.83	4	0
11/03/2015 21:45	6.76	4.52	6.75	3.72	5.44	4	0
11/03/2015 21:50	6.93	4.57	6.77	4.11	5.6	4	0
11/03/2015 21:55	7.25	4.55	5.61	4.01	5.35	4	0
11/03/2015 22:00	6.72	4.5	6.11	3.86	5.3	4	0
11/03/2015 22:05	5.63	4.05	5.43	3.55	4.66	4	0
11/03/2015 22:10	6.73	4.38	5.83	3.45	5.1	4	0
11/03/2015 22:15	6.4	3.94	6.06	3.49	4.97	4	0
11/03/2015 22:20	5.8	4.35	6.08	3.36	4.9	4	0
11/03/2015 22:25	5.56	4.2	5.27	3.17	4.55	4	0
11/03/2015 22:30	4.85	3.82	5.29	3.17	4.28	4	0
11/03/2015 22:35	5.18	3.69	4.84	3.11	4.2	4	0
11/03/2015 22:40	4.98	4.04	4.67	2.37	4.01	4	0
11/03/2015 22:45	4.38	3.4	4.9	2.26	3.74	4	0
11/03/2015 22:50	3.62	3.17	3.89	2.42	3.28	4	0
11/03/2015 22:55	3.69	3.14	4.23	2.34	3.35	4	0
11/03/2015 23:00	3.36	2.71	4.18	2.31	3.14	4	0
11/03/2015 23:05	3.3	2.85	4.31	2.46	3.23	4	0
11/03/2015 23:10	3.56	2.74	3.91	2.59	3.2	4	0
11/03/2015 23:15	3.39	2.76	3.63	2.22	3	4	0
11/03/2015 23:20	3.35	2.79	3.44	2.03	2.9	4	0
11/03/2015 23:25	3.18	2.5	3.74	1.75	2.79	4	0
11/03/2015 23:30	2.63	2.54	2.94	1.73	2.46	4	0
11/03/2015 23:35	2.59	2.6	3.42	1.89	2.62	4	0
11/03/2015 23:40	2.83	2.17	3.05	1.83	2.47	4	0
11/03/2015 23:45	2.66	2.09	2.71	1.73	2.3	4	0
11/03/2015 23:50	2.09	1.83	3.05	1.66	2.16	4	0
11/03/2015 23:55	1.71	1.99	2.12	1.39	1.8	4	0
11/04/2015 00:00	2.03	1.81	2.58	1.56	2	4	0
11/04/2015 00:05	1.99	1.89	2.28	1.61	1.94	4	0
11/04/2015 00:10	1.59	1.63	1.94	1.54	1.68	4	0
11/04/2015 00:15	1.94	1.68	2.43	1.6	1.91	4	0
11/04/2015 00:20	1.44	1.47	2.3	1.36	1.64	4	0
11/04/2015 00:25	1.59	1.31	2.45	1.41	1.69	4	0
11/04/2015 00:30	1.44	1.65	2.26	1.34	1.67	4	0
11/04/2015 00:35	1.14	1.58	1.87	1.2	1.45	4	0
11/04/2015 00:40	1.28	1.29	2.02	1.23	1.46	4	0
11/04/2015 00:45	1.46	1.17	2.21	1.21	1.51	4	0
11/04/2015 00:50	1.25	1.64	2.14	1.12	1.54	4	0
11/04/2015 00:55	1.06	1.11	1.74	1.07	1.25	4	0
11/04/2015 01:00	.69	1.07	1.11	1.01	.97	4	0
11/04/2015 01:05	.74	1.15	1.19	1.08	1.04	4	0
11/04/2015 01:10	2.39	1.78	2.28	1.1	1.89	4	0
11/04/2015 01:15	.66	.97	1.02	.96	.9	4	0
11/04/2015 01:20	.74	1.01	1.46	.96	1.04	4	0
11/04/2015 01:25	.76	1.06	1.26	.98	1.02	4	0
11/04/2015 01:30	1.01	1.11	.98	.93	1.01	4	0
11/04/2015 01:35	.71	1.06	1.83	.84	1.11	4	0
11/04/2015 01:40	.63	.9	1.33	.92	.94	4	0
11/04/2015 01:45	.53	.9	.95	.86	.81	4	0
11/04/2015 01:50	.72	.7	.9	.89	.8	4	0
11/04/2015 01:55	.43	.74	.86	.74	.69	4	0
11/04/2015 02:00	.73	.76	1.34	.8	.91	4	0
11/04/2015 02:05	.48	.65	.73	.82	.67	4	0
11/04/2015 02:10	.74	.71	1.44	.79	.92	4	0
11/04/2015 02:15	.71	1.01	1.65	.77	1.04	4	0
11/04/2015 02:20	.69	.69	1.35	.69	.85	4	0
11/04/2015 02:25	.78	.52	1.51	.79	.9	4	0
11/04/2015 02:30	.79	.74	1.2	.73	.87	4	0
11/04/2015 02:35	.83	1.07	1.47	.68	1.01	4	0
11/04/2015 02:40	.82	1.06	1.79	.7	1.09	4	0
11/04/2015 02:45	.82	.98	1.79	.68	1.07	4	0
11/04/2015 02:50	.66	.84	.87	.66	.76	4	0
11/04/2015 02:55	.96	.84	.63	.63	.76	4	0
11/04/2015 03:00	.95	.75	.98	.64	.83	4	0
11/04/2015 03:05	.7	1.13	1.48	.66	.99	4	0
11/04/2015 03:10	.97	.96	1.41	.69	1.01	4	0
11/04/2015 03:15	1.42	1.27	2.07	.71	1.37	4	0
11/04/2015 03:20	1.26	1.01	2.49	.73	1.37	4	0
11/04/2015 03:25	1.34	1.14	2.16	.77	1.35	4	0
11/04/2015 03:30	1.47	1.58	1.99	.8	1.46	4	0
11/04/2015 03:35	1.83	1.54	2.54	.79	1.68	4	0
11/04/2015 03:40	1.89	1.71	2.45	.88	1.73	4	0
11/04/2015 03:45	1.91	1.49	2.65	.97	1.76	4	0
11/04/2015 03:50	1.94	1.65	2.52	.97	1.77	4	0
11/04/2015 03:55	1.58	1.71	2.2	.87	1.59	4	0
11/04/2015 04:00	2.26	2.04	2.73	.89	1.98	4	0
11/04/2015 04:05	2.06	2.11	2.65	.94	1.94	4	0
11/04/2015 04:10	3.06	1.99	3.31	1.04	2.35	4	0
11/04/2015 04:15	3.63	2.5	3.45	1.07	2.66	4	0
11/04/2015 04:20	3.91	2.98	3.77	1.2	2.96	4	0
11/04/2015 04:25	4.27	3.22	3.86	1.38	3.18	4	0
11/04/2015 04:30	6.22	3.75	5.06	1.52	4.14	4	0
11/04/2015 04:35	5.18	3.35	4.21	1.68	3.6	4	0
11/04/2015 04:40	7.33	4.52	5.67	1.86	4.84	4	0
11/04/2015 04:45	6.87	4.51	5.79	2.16	4.83	4	0
11/04/2015 04:50	6.95	4.87	6.45	1.86	5.03	4	0
11/04/2015 04:55	6.84	4.75	7.01	1.91	5.13	4	0
11/04/2015 05:00	8.11	5.06	6.46	2.19	5.46	4	0
11/04/2015 05:05	9.55	5.53	6.91	2.65	6.16	4	0
11/04/2015 05:10	10.86	6.37	9.48	2.74	7.36	4	0
11/04/2015 05:15	13.28	6.89	9.46	3.06	8.17	4	0
11/04/2015 05:20	15.5	8.28	11.92	3.44	9.79	4	0
11/04/2015 05:25	15.62	8.42	13.21	3.79	10.26	4	0
11/04/2015 05:30	16.62	8.98	15.59	4.21	11.35	4	0
11/04/2015 05:35	16.53	9.22	16.38	4.58	11.68	4	0
11/04/2015 05:40	16.89	8.67	16.88	4.88	11.83	4	0
11/04/2015 05:45	18.21	9.36	19.32	5.09	13	4	0
11/04/2015 05:50	20.96	8.3	24.59	5.08	14.73	4	0
11/04/2015 05:55	22.04	9.11	26.33	5.01	15.62	4	0
11/04/2015 06:00	21.85	8.48	24.46	4.96	14.94	4	0
11/04/2015 06:05	22.33	8.36	27.63	5.33	15.91	4	0
11/04/2015 06:10	22.41	8.86	27.01	5.89	16.04	4	0
11/04/2015 06:15	23.67	8.44	29.25	6.96	17.08	4	0
11/04/2015 06:20	24.98	8.38	24.99	7.7	16.51	4	0
11/04/2015 06:25	21.91	8.18	25.75	7.72	15.89	4	0
11/04/2015 06:30	21.93	8.63	26.31	9.11	16.49	4	0
11/04/2015 06:35	21.98	8.37	28.89	9.44	17.17	4	0
11/04/2015 06:40	23.7	8.42	28.06	9.74	17.48	4	0
11/04/2015 06:45	33.17	7.1	29.25	9.68	19.8	4	0
11/04/2015 06:50	25.25	7.58	26.44	9.89	17.29	4	0
11/04/2015 06:55	29.8	7.33	35.62	9.91	20.67	4	0
11/04/2015 07:00	36.67	7.22	38.12	9.99	23	4	0
11/04/2015 07:05	22.67	8.08	25.64	10.21	16.65	4	0
11/04/2015 07:10	25.41	6.93	33.05	10.65	19.01	4	0
11/04/2015 07:15	28.67	7.62	32.87	10.36	19.88	4	0
11/04/2015 07:20	30.6	6.96	34.03	10.72	20.58	4	0
11/04/2015 07:25	34.21	6.71	37.24	10.95	22.28	4	0
11/04/2015 07:30	27.75	7.06	27.37	11.9	18.52	4	0
11/04/2015 07:35	36.04	6.64	39.85	11.98	23.63	4	0
11/04/2015 07:40	34.04	6.63	39.97	12.42	23.27	4	0
11/04/2015 07:45	37.99	6.3	34.19	12.4	22.72	4	0
11/04/2015 07:50	40.99	6.12	42.38	12.33	25.46	4	0
11/04/2015 07:55	37.34	6.19	34.77	11.57	22.47	4	0
11/04/2015 08:00	36.87	5.54	42.67	11.74	24.2	4	0
11/04/2015 08:05	32.22	7.12	31.11	11.25	20.42	4	0
11/04/2015 08:10	29.93	7.82	30.37	11.06	19.79	4	0
11/04/2015 08:15	37.08	6.93	39.29	11.22	23.63	4	0
11/04/2015 08:20	28.69	7.39	31.75	13.91	20.43	4	0
11/04/2015 08:25	32.24	7.47	33.68	13.48	21.72	4	0
11/04/2015 08:30	32.1	7.4	29.95	12.81	20.57	4	0
11/04/2015 08:35	39.73	5.76	41.31	9.61	24.1	4	0
11/04/2015 08:40	32.71	7.56	33.04	10.16	20.87	4	0
11/04/2015 08:45	36.25	6.58	37.35	9.95	22.53	4	0
11/04/2015 08:50	32.58	6.4	38.02	9.74	21.69	4	0
11/04/2015 08:55	34.41	6.7	38.3	9.41	22.2	4	0
11/04/2015 09:00	30.39	7.15	30.27	9.07	19.22	4	0
11/04/2015 09:05	37.95	6.8	40.35	9.04	23.54	4	0
11/04/2015 09:10	29.06	7.67	30.7	8.99	19.11	4	0
11/04/2015 09:15	39.52	6.51	40.86	8.97	23.97	4	0
11/04/2015 09:20	32.73	7.37	35.13	8.74	20.99	4	0
11/04/2015 09:25	40.27	6.98	40.74	8.62	24.15	4	0
11/04/2015 09:30	28.25	7.14	29.08	8.59	18.26	4	0
11/04/2015 09:35	29.36	7.48	33.36	8.59	19.7	4	0
11/04/2015 09:40	30.48	7.96	31.57	8.79	19.7	4	0
11/04/2015 09:45	27.8	7.51	29.39	8.77	18.37	4	0
11/04/2015 09:50	26.04	7.01	32.64	8.53	18.56	4	0
11/04/2015 09:55	25.16	7.15	33.47	8.41	18.55	4	0
11/04/2015 10:00	32.77	6.37	38.88	8.36	21.59	4	0
11/04/2015 10:05	29.64	6.81	36.17	8.29	20.23	4	0
11/04/2015 10:10	28.11	7.58	31.95	8.32	18.99	4	0
11/04/2015 10:15	36.23	6.82	39.65	8.25	22.74	4	0
11/04/2015 10:20	27.85	7.23	31.59	8.2	18.72	4	0
11/04/2015 10:25	26.98	7.68	34.15	7.93	19.18	4	0
11/04/2015 10:30	29.19	7.88	29.06	8.05	18.55	4	0
11/04/2015 10:35	25.63	7.37	29.73	8.08	17.7	4	0
11/04/2015 10:40	29.22	7.91	30.54	8.15	18.95	4	0
11/04/2015 10:45	29.38	7.35	31.01	8.15	18.97	4	0
11/04/2015 10:50	27.09	7.45	40.21	8.12	20.72	4	0
11/04/2015 10:55	34.59	6.21	34.77	7.95	20.88	4	0
11/04/2015 11:00	38.17	6.23	31.98	7.92	21.07	4	0
11/04/2015 11:05	29.09	7.47	30.91	7.94	18.85	4	0
11/04/2015 11:10	25.06	8.02	26.67	7.96	16.93	4	0
11/04/2015 11:15	26.63	7	29.91	7.78	17.83	4	0
11/04/2015 11:20	28.2	7.73	34.28	8	19.55	4	0
11/04/2015 11:25	27.35	8.25	29.87	8.06	18.38	4	0
11/04/2015 11:30	28.14	6.61	28.1	8.15	17.75	4	0
11/04/2015 11:35	27.43	7.65	29.48	8.21	18.19	4	0
11/04/2015 11:40	19.97	7.69	25.15	8.02	15.21	4	0
11/04/2015 11:45	33.3	6.98	32.13	7.88	20.07	4	0
11/04/2015 11:50	21.44	8.09	24.42	7.69	15.41	4	0
11/04/2015 11:55	22.52	7.7	28.75	7.59	16.64	4	0
11/04/2015 12:00	30.44	7.82	32.55	7.96	19.69	4	0
11/04/2015 12:05	22.85	8.25	23.54	7	15.41	4	0
11/04/2015 12:10	18.87	8.34	25.64	7.88	15.18	4	0
11/04/2015 12:15	26.8	7.9	26.14	8.15	17.25	4	0
11/04/2015 12:20	23.25	6.56	25.81	7.93	15.89	4	0
11/04/2015 12:25	21.1	7.85	26.33	8.1	15.84	4	0
11/04/2015 12:30	19.45	8.73	21.21	8.07	14.37	4	0
11/04/2015 12:35	28.7	7.93	30.37	8.13	18.78	4	0
11/04/2015 12:40	23.5	8.04	24.69	8.05	16.07	4	0
11/04/2015 12:45	30.26	8.16	26.79	8.15	18.34	4	0
11/04/2015 12:50	19.47	8.07	22.97	8.02	14.63	4	0
11/04/2015 12:55	25.02	7.9	27.45	8.02	17.1	4	0
11/04/2015 13:00	23.24	7.38	24.57	7.96	15.79	4	0
11/04/2015 13:05	23.51	8.2	24.09	7.96	15.94	4	0
11/04/2015 13:10	17.9	8.28	24.5	7.29	14.49	4	0
11/04/2015 13:15	20.33	8.06	19.13	7.79	13.83	4	0
11/04/2015 13:20	19.95	8.25	21.65	7.5	14.34	4	0
11/04/2015 13:25	18.36	8.17	19.02	8.11	13.41	4	0
11/04/2015 13:30	17.17	8.55	17.22	7.82	12.69	4	0
11/04/2015 13:35	16.27	8.66	12.51	8.43	11.47	4	0
11/04/2015 13:40	14.52	7.99	13.8	8.68	11.25	4	0
11/04/2015 13:45	20	7.41	22.94	8.62	14.74	4	0
11/04/2015 13:50	14.91	8.12	16	8.56	11.9	4	0
11/04/2015 13:55	13.32	7.82	11.49	8.46	10.27	4	0
11/04/2015 14:00	11.73	6.63	11.58	8.44	9.59	4	0
11/04/2015 14:05	11.8	6.86	11.52	8.61	9.7	4	0
11/04/2015 14:10	12.49	7.4	11.86	8.86	10.15	4	0
11/04/2015 14:15	12.04	7.1	11.51	9.01	9.92	4	0
11/04/2015 14:20	13.54	7.66	12.68	9.11	10.75	4	0
11/04/2015 14:25	13.89	7.71	13.04	9.02	10.92	4	0
11/04/2015 14:30	14.18	8.11	11.71	8.91	10.73	4	0
11/04/2015 14:35	14.74	7.37	13.64	9.1	11.21	4	0
11/04/2015 14:40	14.18	7.92	13.29	9.51	11.23	4	0
11/04/2015 14:45	13.67	7.21	12.42	9.62	10.73	4	0
11/04/2015 14:50	13.86	7.5	16.79	9.64	11.95	4	0
11/04/2015 14:55	11.46	8.04	11.85	9.28	10.16	4	0
11/04/2015 15:00	11.18	6.66	10.94	9.34	9.53	4	0
11/04/2015 15:05	11.49	7.19	11.45	8.68	9.7	4	0
11/04/2015 15:10	11.26	6.81	9.39	9.6	9.26	4	0
11/04/2015 15:15	11.5	7.1	8.94	8.22	8.94	4	0
11/04/2015 15:20	12.29	6.66	9.87	8.92	9.43	4	0
11/04/2015 15:25	11.63	6.59	9.66	9.62	9.37	4	0
11/04/2015 15:30	11.07	6.52	10.4	9.63	9.4	4	0
11/04/2015 15:35	11.23	7.53	10.53	10.12	9.85	4	0
11/04/2015 15:40	12.11	7.41	9.94	10.48	9.99	4	0
11/04/2015 15:45	11.64	6.57	10.43	10.57	9.8	4	0
11/04/2015 15:50	11.19	6.36	9.8	10.03	9.34	4	0
11/04/2015 15:55	11.03	6.67	9.24	9.79	9.18	4	0
11/04/2015 16:00	11.1	6.69	9.22	9.59	9.15	4	0
11/04/2015 16:05	12.52	7.68	10.94	9.6	10.18	4	0
11/04/2015 16:10	11.61	6.82	10.49	9.81	9.68	4	0
11/04/2015 16:15	12.45	7.35	10.73	9.89	10.1	4	0
11/04/2015 16:20	11.57	6.74	9.49	9.98	9.45	4	0
11/04/2015 16:25	14.35	7.64	11.13	10.04	10.79	4	0
11/04/2015 16:30	12.43	6.92	10.61	9.84	9.95	4	0
11/04/2015 16:35	10.4	6.63	8.83	9.91	8.94	4	0
11/04/2015 16:40	11.97	6.43	11.7	10.34	10.11	4	0
11/04/2015 16:45	11.65	6.74	10.14	10.28	9.7	4	0
11/04/2015 16:50	13.03	7.19	11.61	10.19	10.51	4	0
11/04/2015 16:55	13.11	7.25	10.74	10.82	10.48	4	0
11/04/2015 17:00	13.29	6.62	11.3	10.77	10.49	4	0
11/04/2015 17:05	14.58	6.98	11.73	10.65	10.99	4	0
11/04/2015 17:10	13.54	7.12	11.28	10.83	10.69	4	0
11/04/2015 17:15	13.27	7.25	11.93	11.27	10.93	4	0
11/04/2015 17:20	15.38	7.2	13.15	11.72	11.86	4	0
11/04/2015 17:25	14.15	6.53	11.1	11.51	10.82	4	0
11/04/2015 17:30	12.77	7.88	11.9	11.69	11.06	4	0
11/04/2015 17:35	12	6.27	11.15	11.63	10.26	4	0
11/04/2015 17:40	12.9	6.49	10.77	11.91	10.52	4	0
11/04/2015 17:45	12.15	6.64	12.5	11.83	10.78	4	0
11/04/2015 17:50	13.88	7.68	10.46	11.53	10.89	4	0
11/04/2015 17:55	15.35	7.73	12.79	11.01	11.72	4	0
11/04/2015 18:00	15.61	7.35	12.65	10.66	11.57	4	0
11/04/2015 18:05	13.96	7.18	12.86	10.6	11.15	4	0
11/04/2015 18:10	13.44	7.36	12.76	10.38	10.98	4	0
11/04/2015 18:15	14.82	7.15	12.08	10.32	11.09	4	0
11/04/2015 18:20	14.36	7.94	12.28	10.35	11.23	4	0
11/04/2015 18:25	12.86	7.6	11.39	9.72	10.39	4	0
11/04/2015 18:30	12.2	7.01	11.33	9.5	10.01	4	0
11/04/2015 18:35	13.01	7.52	12.57	9.29	10.6	4	0
11/04/2015 18:40	11.98	7.36	13.61	8.35	10.32	4	0
11/04/2015 18:45	12.76	6.65	10.52	7.8	9.43	4	0
