5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 17:30	148	147	140	122	557	4	100
11/02/2015 17:35	148	137	127	127	539	4	100
11/02/2015 17:40	136	131	129	121	517	4	100
11/02/2015 17:45	147	142	125	135	549	4	100
11/02/2015 17:50	147	136	143	126	552	4	100
11/02/2015 17:55	146	143	126	130	545	4	100
11/02/2015 18:00	151	150	147	135	583	4	100
11/02/2015 18:05	152	139	134	125	550	4	100
11/02/2015 18:10	152	148	160	125	585	4	100
11/02/2015 18:15	155	138	138	123	554	4	100
11/02/2015 18:20	163	151	147	128	589	4	100
11/02/2015 18:25	151	140	117	124	532	4	100
11/02/2015 18:30	132	139	127	116	514	4	100
11/02/2015 18:35	153	148	132	127	560	4	100
11/02/2015 18:40	149	134	138	134	555	4	100
11/02/2015 18:45	160	160	145	135	600	4	100
11/02/2015 18:50	163	134	132	115	544	4	100
11/02/2015 18:55	157	142	122	127	548	4	100
11/02/2015 19:00	150	154	133	129	566	4	100
11/02/2015 19:05	144	145	138	135	562	4	100
11/02/2015 19:10	143	126	137	113	519	4	100
11/02/2015 19:15	111	121	120	102	454	4	100
11/02/2015 19:20	123	120	120	123	486	4	100
11/02/2015 19:25	134	133	121	106	494	4	100
11/02/2015 19:30	143	129	118	104	494	4	100
11/02/2015 19:35	134	135	118	99	486	4	100
11/02/2015 19:40	137	139	123	120	519	4	100
11/02/2015 19:45	143	128	117	109	497	4	100
11/02/2015 19:50	139	137	110	113	499	4	100
11/02/2015 19:55	131	134	112	116	493	4	100
11/02/2015 20:00	156	127	127	109	519	4	100
11/02/2015 20:05	136	112	114	107	469	4	100
11/02/2015 20:10	162	142	116	121	541	4	100
11/02/2015 20:15	144	132	110	114	500	4	100
11/02/2015 20:20	116	110	77	90	393	4	100
11/02/2015 20:25	115	122	86	86	409	4	100
11/02/2015 20:30	108	90	75	97	370	4	100
11/02/2015 20:35	98	97	79	87	361	4	100
11/02/2015 20:40	93	101	84	92	370	4	100
11/02/2015 20:45	112	113	76	81	382	4	100
11/02/2015 20:50	105	97	67	78	347	4	100
11/02/2015 20:55	95	81	82	79	337	4	100
11/02/2015 21:00	103	88	58	74	323	4	100
11/02/2015 21:05	97	92	78	87	354	4	100
11/02/2015 21:10	98	96	85	89	368	4	100
11/02/2015 21:15	98	97	83	99	377	4	100
11/02/2015 21:20	73	88	69	71	301	4	100
11/02/2015 21:25	99	93	76	75	343	4	100
11/02/2015 21:30	95	95	68	77	335	4	100
11/02/2015 21:35	86	92	60	69	307	4	100
11/02/2015 21:40	98	84	72	72	326	4	100
11/02/2015 21:45	95	90	75	67	327	4	100
11/02/2015 21:50	106	91	72	82	351	4	100
11/02/2015 21:55	87	82	53	83	305	4	100
11/02/2015 22:00	74	71	58	71	274	4	100
11/02/2015 22:05	86	76	55	69	286	4	100
11/02/2015 22:10	77	84	51	77	289	4	100
11/02/2015 22:15	97	92	64	75	328	4	100
11/02/2015 22:20	71	83	72	79	305	4	100
11/02/2015 22:25	88	76	62	78	304	4	100
11/02/2015 22:30	80	86	53	70	289	4	100
11/02/2015 22:35	82	88	54	72	296	4	100
11/02/2015 22:40	78	82	48	64	272	4	100
11/02/2015 22:45	55	67	38	61	221	4	100
11/02/2015 22:50	55	65	58	60	238	4	100
11/02/2015 22:55	51	60	41	60	212	4	100
11/02/2015 23:00	70	73	37	58	238	4	100
11/02/2015 23:05	41	46	33	48	168	4	100
11/02/2015 23:10	68	74	45	58	245	4	100
11/02/2015 23:15	60	62	42	52	216	4	100
11/02/2015 23:20	42	52	40	65	199	4	100
11/02/2015 23:25	41	47	39	41	168	4	100
11/02/2015 23:30	45	49	37	48	179	4	100
11/02/2015 23:35	46	48	34	50	178	4	100
11/02/2015 23:40	34	45	35	39	153	4	100
11/02/2015 23:45	42	51	38	43	174	4	100
11/02/2015 23:50	33	43	31	45	152	4	100
11/02/2015 23:55	27	46	30	43	146	4	100
11/03/2015 00:00	25	50	29	39	143	4	100
11/03/2015 00:05	33	32	28	40	133	4	100
11/03/2015 00:10	31	47	25	39	142	4	100
11/03/2015 00:15	32	48	33	46	159	4	100
11/03/2015 00:20	27	47	28	40	142	4	100
11/03/2015 00:25	21	34	24	50	129	4	100
11/03/2015 00:30	23	40	23	34	120	4	100
11/03/2015 00:35	32	35	26	37	130	4	100
11/03/2015 00:40	24	28	24	23	99	4	100
11/03/2015 00:45	19	28	13	26	86	4	100
11/03/2015 00:50	16	31	24	30	101	4	100
11/03/2015 00:55	12	29	19	26	86	4	100
11/03/2015 01:00	15	19	17	24	75	4	100
11/03/2015 01:05	15	25	19	20	79	4	100
11/03/2015 01:10	14	23	14	26	77	4	100
11/03/2015 01:15	6	17	15	25	63	4	100
11/03/2015 01:20	14	23	17	28	82	4	100
11/03/2015 01:25	5	24	25	27	81	4	100
11/03/2015 01:30	11	14	15	23	63	4	100
11/03/2015 01:35	13	21	24	28	86	4	100
11/03/2015 01:40	14	18	14	22	68	4	100
11/03/2015 01:45	13	26	18	20	77	4	100
11/03/2015 01:50	13	20	18	16	67	4	100
11/03/2015 01:55	11	13	13	15	52	4	100
11/03/2015 02:00	9	14	16	22	61	4	100
11/03/2015 02:05	5	16	14	7	42	4	100
11/03/2015 02:10	6	17	7	14	44	4	100
11/03/2015 02:15	10	10	11	13	44	4	100
11/03/2015 02:20	5	13	10	13	41	4	100
11/03/2015 02:25	10	13	9	14	46	4	100
11/03/2015 02:30	4	9	11	13	37	4	100
11/03/2015 02:35	9	16	13	17	55	4	100
11/03/2015 02:40	8	14	13	16	51	4	100
11/03/2015 02:45	8	17	10	11	46	4	100
11/03/2015 02:50	8	13	17	13	51	4	100
11/03/2015 02:55	0	12	9	9	30	4	100
11/03/2015 03:00	11	9	7	18	45	4	100
11/03/2015 03:05	7	10	7	12	36	4	100
11/03/2015 03:10	5	10	7	8	30	4	100
11/03/2015 03:15	5	11	10	13	39	4	100
11/03/2015 03:20	5	10	10	12	37	4	100
11/03/2015 03:25	7	12	9	11	39	4	100
11/03/2015 03:30	4	12	10	12	38	4	100
11/03/2015 03:35	7	18	12	15	52	4	100
11/03/2015 03:40	7	12	10	17	46	4	100
11/03/2015 03:45	7	11	17	15	50	4	100
11/03/2015 03:50	9	22	11	26	68	4	100
11/03/2015 03:55	9	12	8	18	47	4	100
11/03/2015 04:00	8	22	9	23	62	4	100
11/03/2015 04:05	6	18	11	20	55	4	100
11/03/2015 04:10	10	16	7	23	56	4	100
11/03/2015 04:15	14	22	24	18	78	4	100
11/03/2015 04:20	14	22	15	20	71	4	100
11/03/2015 04:25	12	17	16	18	63	4	100
11/03/2015 04:30	20	24	18	22	84	4	100
11/03/2015 04:35	16	27	22	29	94	4	100
11/03/2015 04:40	38	47	31	43	159	4	100
11/03/2015 04:45	24	50	26	38	138	4	100
11/03/2015 04:50	32	41	28	37	138	4	100
11/03/2015 04:55	27	36	24	29	116	4	100
11/03/2015 05:00	40	51	25	43	159	4	100
11/03/2015 05:05	37	43	23	35	138	4	100
11/03/2015 05:10	42	56	28	50	176	4	100
11/03/2015 05:15	54	62	31	46	193	4	100
11/03/2015 05:20	67	78	31	58	234	4	100
11/03/2015 05:25	71	65	34	54	224	4	100
11/03/2015 05:30	75	82	41	59	257	4	100
11/03/2015 05:35	86	78	39	49	252	4	100
11/03/2015 05:40	111	91	49	71	322	4	100
11/03/2015 05:45	111	106	55	82	354	4	100
11/03/2015 05:50	110	96	50	77	333	4	100
11/03/2015 05:55	116	89	52	62	319	4	100
11/03/2015 06:00	101	92	49	62	304	4	100
11/03/2015 06:05	101	94	52	75	322	4	100
11/03/2015 06:10	127	104	61	78	370	4	100
11/03/2015 06:15	119	111	63	86	379	4	100
11/03/2015 06:20	114	108	65	87	374	4	100
11/03/2015 06:25	124	105	65	86	380	4	100
11/03/2015 06:30	121	112	58	96	387	4	100
11/03/2015 06:35	134	121	73	92	420	4	100
11/03/2015 06:40	146	127	93	92	458	4	100
11/03/2015 06:45	154	126	91	105	476	4	100
11/03/2015 06:50	150	126	99	107	482	4	100
11/03/2015 06:55	123	135	77	88	423	4	100
11/03/2015 07:00	127	112	96	116	451	4	100
11/03/2015 07:05	161	138	105	107	511	4	100
11/03/2015 07:10	170	141	101	113	525	4	100
11/03/2015 07:15	175	159	120	126	580	4	100
11/03/2015 07:20	180	158	105	126	569	4	100
11/03/2015 07:25	176	152	106	121	555	4	100
11/03/2015 07:30	185	147	115	140	587	4	100
11/03/2015 07:35	165	142	120	127	554	4	100
11/03/2015 07:40	190	164	111	131	596	4	100
11/03/2015 07:45	157	151	123	130	561	4	100
11/03/2015 07:50	154	137	103	105	499	4	100
11/03/2015 07:55	168	158	113	118	557	4	100
11/03/2015 08:00	153	130	104	110	497	4	100
11/03/2015 08:05	174	155	124	132	585	4	100
11/03/2015 08:10	175	146	114	126	561	4	100
11/03/2015 08:15	167	152	85	123	527	4	100
11/03/2015 08:20	162	145	111	116	534	4	100
11/03/2015 08:25	159	164	111	113	547	4	100
11/03/2015 08:30	160	149	104	134	547	4	100
11/03/2015 08:35	172	167	123	120	582	4	100
11/03/2015 08:40	169	145	128	117	559	4	100
11/03/2015 08:45	173	158	120	135	586	4	100
11/03/2015 08:50	149	140	109	118	516	4	100
11/03/2015 08:55	172	151	113	123	559	4	100
11/03/2015 09:00	177	160	107	118	562	4	100
11/03/2015 09:05	150	123	84	109	466	4	100
11/03/2015 09:10	158	114	82	119	473	4	100
11/03/2015 09:15	127	124	96	117	464	4	100
11/03/2015 09:20	135	124	84	99	442	4	100
11/03/2015 09:25	126	130	108	108	472	4	100
11/03/2015 09:30	128	120	89	86	423	4	100
11/03/2015 09:35	128	122	99	105	454	4	100
11/03/2015 09:40	124	107	99	105	435	4	100
11/03/2015 09:45	118	126	94	102	440	4	100
11/03/2015 09:50	132	127	101	97	457	4	100
11/03/2015 09:55	122	117	97	105	441	4	100
11/03/2015 10:00	129	110	99	99	437	4	100
11/03/2015 10:05	113	105	88	96	402	4	100
11/03/2015 10:10	113	105	73	106	397	4	100
11/03/2015 10:15	130	126	110	107	473	4	100
11/03/2015 10:20	128	116	109	118	471	4	100
11/03/2015 10:25	134	138	114	114	500	4	100
11/03/2015 10:30	142	132	97	119	490	4	100
11/03/2015 10:35	136	113	107	103	459	4	100
11/03/2015 10:40	125	127	112	100	464	4	100
11/03/2015 10:45	154	133	102	113	502	4	100
11/03/2015 10:50	143	138	110	113	504	4	100
11/03/2015 10:55	152	138	92	109	491	4	100
11/03/2015 11:00	124	128	106	114	472	4	100
11/03/2015 11:05	158	131	115	119	523	4	100
11/03/2015 11:10	122	127	100	102	451	4	100
11/03/2015 11:15	148	131	124	122	525	4	100
11/03/2015 11:20	122	132	126	90	470	4	100
11/03/2015 11:25	126	129	98	99	452	4	100
11/03/2015 11:30	151	143	102	108	504	4	100
11/03/2015 11:35	149	133	116	121	519	4	100
11/03/2015 11:40	154	135	112	114	515	4	100
11/03/2015 11:45	142	134	100	124	500	4	100
11/03/2015 11:50	145	145	114	122	526	4	100
11/03/2015 11:55	122	116	102	112	452	4	100
11/03/2015 12:00	140	141	116	118	515	4	100
11/03/2015 12:05	157	124	100	117	498	4	100
11/03/2015 12:10	126	136	109	115	486	4	100
11/03/2015 12:15	160	132	118	129	539	4	100
11/03/2015 12:20	163	152	111	128	554	4	100
11/03/2015 12:25	176	150	114	123	563	4	100
11/03/2015 12:30	141	122	118	124	505	4	100
11/03/2015 12:35	163	153	125	121	562	4	100
11/03/2015 12:40	149	135	119	124	527	4	100
11/03/2015 12:45	151	146	127	139	563	4	100
11/03/2015 12:50	151	141	127	126	545	4	100
11/03/2015 12:55	174	161	124	123	582	4	100
11/03/2015 13:00	147	127	99	105	478	4	100
11/03/2015 13:05	154	145	109	111	519	4	100
11/03/2015 13:10	161	125	126	119	531	4	100
11/03/2015 13:15	157	140	127	122	546	4	100
11/03/2015 13:20	159	140	109	122	530	4	100
11/03/2015 13:25	178	138	117	123	556	4	100
11/03/2015 13:30	161	144	126	137	568	4	100
11/03/2015 13:35	175	160	135	134	604	4	100
11/03/2015 13:40	178	155	124	116	573	4	100
11/03/2015 13:45	176	156	134	144	610	4	100
11/03/2015 13:50	176	151	132	119	578	4	100
11/03/2015 13:55	178	158	137	114	587	4	100
11/03/2015 14:00	162	130	122	114	528	4	100
11/03/2015 14:05	168	143	122	122	555	4	100
11/03/2015 14:10	188	155	131	142	616	4	100
11/03/2015 14:15	177	145	128	118	568	4	100
11/03/2015 14:20	167	143	139	123	572	4	100
11/03/2015 14:25	166	146	125	125	562	4	100
11/03/2015 14:30	165	143	141	123	572	4	100
11/03/2015 14:35	165	149	146	127	587	4	100
11/03/2015 14:40	169	151	130	129	579	4	100
11/03/2015 14:45	168	151	148	126	593	4	100
11/03/2015 14:50	158	158	144	129	589	4	100
11/03/2015 14:55	165	156	137	143	601	4	100
11/03/2015 15:00	156	143	119	125	543	4	100
11/03/2015 15:05	152	135	137	130	554	4	100
11/03/2015 15:10	169	167	147	139	622	4	100
11/03/2015 15:15	151	156	131	130	568	4	100
11/03/2015 15:20	140	142	131	135	548	4	100
11/03/2015 15:25	162	161	154	135	612	4	100
11/03/2015 15:30	129	120	119	101	469	4	100
11/03/2015 15:35	146	137	139	122	544	4	100
11/03/2015 15:40	157	164	150	139	610	4	100
11/03/2015 15:45	122	120	113	113	468	4	100
11/03/2015 15:50	141	139	120	121	521	4	100
11/03/2015 15:55	132	123	127	113	495	4	100
11/03/2015 16:00	140	139	129	135	543	4	100
11/03/2015 16:05	132	136	133	123	524	4	100
11/03/2015 16:10	130	133	116	108	487	4	100
11/03/2015 16:15	114	126	128	112	480	4	100
11/03/2015 16:20	126	117	132	124	499	4	100
11/03/2015 16:25	142	138	146	127	553	4	100
11/03/2015 16:30	145	121	135	112	513	4	100
11/03/2015 16:35	143	147	119	121	530	4	100
11/03/2015 16:40	133	129	123	127	512	4	100
11/03/2015 16:45	127	133	125	115	500	4	100
11/03/2015 16:50	111	103	85	97	396	4	100
11/03/2015 16:55	134	140	118	119	511	4	100
11/03/2015 17:00	154	142	142	127	565	4	100
11/03/2015 17:05	150	156	139	133	578	4	100
11/03/2015 17:10	147	147	127	123	544	4	100
11/03/2015 17:15	144	130	125	119	518	4	100
11/03/2015 17:20	124	120	90	99	433	4	100
11/03/2015 17:25	119	108	73	92	392	4	100
11/03/2015 17:30	116	118	97	116	447	4	100
11/03/2015 17:35	142	141	131	135	549	4	100
11/03/2015 17:40	145	126	125	119	515	4	100
11/03/2015 17:45	140	134	118	120	512	4	100
11/03/2015 17:50	113	109	93	104	419	4	100
11/03/2015 17:55	116	109	90	106	421	4	100
11/03/2015 18:00	134	123	112	112	481	4	100
11/03/2015 18:05	117	117	83	103	420	4	100
11/03/2015 18:10	98	106	71	81	356	4	100
11/03/2015 18:15	127	134	109	116	486	4	100
11/03/2015 18:20	141	137	124	119	521	4	100
11/03/2015 18:25	149	149	134	126	558	4	100
11/03/2015 18:30	157	141	145	124	567	4	100
11/03/2015 18:35	143	148	130	110	531	4	100
11/03/2015 18:40	142	140	147	118	547	4	100
11/03/2015 18:45	132	121	116	95	464	4	100
11/03/2015 18:50	125	122	99	114	460	4	100
11/03/2015 18:55	88	98	77	98	361	4	100
11/03/2015 19:00	104	104	108	89	405	4	100
11/03/2015 19:05	150	128	130	122	530	4	100
11/03/2015 19:10	142	139	144	120	545	4	100
11/03/2015 19:15	146	138	145	130	559	4	100
11/03/2015 19:20	153	146	149	124	572	4	100
11/03/2015 19:25	152	151	137	134	574	4	100
11/03/2015 19:30	158	155	139	138	590	4	100
11/03/2015 19:35	167	143	127	121	558	4	100
11/03/2015 19:40	161	145	137	138	581	4	100
11/03/2015 19:45	161	149	121	126	557	4	100
11/03/2015 19:50	162	141	117	133	553	4	100
11/03/2015 19:55	160	144	121	135	560	4	100
11/03/2015 20:00	153	139	125	123	540	4	100
11/03/2015 20:05	162	153	116	130	561	4	100
11/03/2015 20:10	161	142	140	125	568	4	100
11/03/2015 20:15	148	144	111	120	523	4	100
11/03/2015 20:20	131	144	104	111	490	4	100
11/03/2015 20:25	161	136	101	125	523	4	100
11/03/2015 20:30	94	105	74	92	365	4	100
11/03/2015 20:35	97	94	81	87	359	4	100
11/03/2015 20:40	137	126	88	99	450	4	100
11/03/2015 20:45	127	121	85	98	431	4	100
11/03/2015 20:50	137	128	97	106	468	4	100
11/03/2015 20:55	129	122	84	100	435	4	100
11/03/2015 21:00	111	109	77	90	387	4	100
11/03/2015 21:05	110	91	89	84	374	4	100
11/03/2015 21:10	111	100	95	99	405	4	100
11/03/2015 21:15	103	99	76	68	346	4	100
11/03/2015 21:20	105	108	72	86	371	4	100
11/03/2015 21:25	108	105	80	96	389	4	100
11/03/2015 21:30	99	90	74	82	345	4	100
11/03/2015 21:35	93	95	73	83	344	4	100
11/03/2015 21:40	82	90	72	75	319	4	100
11/03/2015 21:45	91	97	83	83	354	4	100
